"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","1126","011",2182,60.14,1446,39.86,34.65,"Y"
"63","000","00","1127","011",1291,57.15,968,42.85,33.43,"Y"
"63","000","00","1128","011",1565,57.71,1147,42.29,31.55,"Y"
"63","000","00","1129","011",1625,60.63,1055,39.37,36.46,"Y"
"63","000","00","1130","011",1699,62.58,1016,37.42,34.31,"Y"
"63","000","00","1131","011",2256,60.78,1456,39.22,34.26,"Y"
"63","000","00","1132","011",1595,61.09,1016,38.91,34.99,"Y"
"63","000","00","1133","011",1625,58.22,1166,41.78,31.69,"Y"
"63","000","00","1134","011",2392,56.18,1866,43.82,31.26,"Y"
"63","000","00","1135","011",1859,55.39,1497,44.61,32.67,"Y"
"63","000","00","1136","011",1826,56.88,1384,43.12,33.22,"Y"
"63","000","00","1137","011",1427,57.1,1072,42.9,31.26,"Y"
"63","000","00","1138","011",1378,57.58,1015,42.42,31.25,"Y"
"63","000","00","1139","011",2160,57.66,1586,42.34,32.7,"Y"
"63","000","00","1140","011",2052,59.46,1399,40.54,33.61,"Y"
"63","000","00","1141","011",2275,54.62,1890,45.38,29.96,"Y"
"63","000","00","1142","011",1886,59.89,1263,40.11,32.36,"Y"
"63","000","00","1143","011",366,58.37,261,41.63,31.66,"Y"
"63","000","00","1144","011",358,56.56,275,43.44,28.37,"Y"
"63","000","00","1145","011",537,54.02,457,45.98,30.74,"Y"
"63","000","00","1146","011",803,56.08,629,43.92,28.87,"Y"
"63","000","00","1147","011",506,55.73,402,44.27,34.31,"Y"
"63","000","00","1148","011",499,58.98,347,41.02,36.69,"Y"
"63","000","00","1149","011",464,58.81,325,41.19,34.24,"Y"
"63","000","00","1150","011",968,67.65,463,32.35,39.77,"Y"
"63","000","00","1151","011",803,60.33,528,39.67,30.06,"Y"
"63","000","00","0000","012",68267,59.1,47236,40.9,32.01,"Y"
"63","000","00","1201","012",1280,57.76,936,42.24,33.71,"Y"
"63","000","00","1202","012",1257,57.9,914,42.1,33.1,"Y"
"63","000","00","1203","012",1544,58.09,1114,41.91,33.28,"Y"
"63","000","00","1204","012",2003,60.13,1328,39.87,32.89,"Y"
"63","000","00","1205","012",2162,62.34,1306,37.66,34.7,"Y"
"63","000","00","1206","012",2041,56.37,1580,43.63,31.27,"Y"
"63","000","00","1207","012",2138,59.79,1438,40.21,31.4,"Y"
"63","000","00","1208","012",2325,61.17,1476,38.83,35,"Y"
"63","000","00","1209","012",2522,58.15,1815,41.85,31.55,"Y"
"63","000","00","1210","012",2026,57.48,1499,42.52,29.49,"Y"
"63","000","00","1211","012",1487,61.02,950,38.98,35.55,"Y"
"63","000","00","1212","012",1375,60.31,905,39.69,35.84,"Y"
"63","000","00","1213","012",2098,61.43,1317,38.57,35.82,"Y"
"63","000","00","1214","012",1495,59.33,1025,40.67,34.05,"Y"
"63","000","00","1215","012",1358,62.55,813,37.45,33.91,"Y"
"63","000","00","1216","012",1501,59.66,1015,40.34,32.32,"Y"
"63","000","00","1217","012",2587,60.49,1690,39.51,33.49,"Y"
"63","000","00","1218","012",1469,55.69,1169,44.31,29.84,"Y"
"63","000","00","1219","012",453,53.99,386,46.01,27.29,"Y"
"63","000","00","1220","012",2825,57.47,2091,42.53,31.23,"Y"
"63","000","00","1221","012",2395,60.16,1586,39.84,28.28,"Y"
"63","000","00","1222","012",2302,57.33,1713,42.67,30.52,"Y"
"63","000","00","1223","012",1665,59.04,1155,40.96,29.98,"Y"
"63","000","00","1224","012",1626,59.52,1106,40.48,31.49,"Y"
"63","000","00","1225","012",1929,58.99,1341,41.01,32.4,"Y"
"63","000","00","1226","012",760,55.68,605,44.32,27.52,"Y"
"63","000","00","1227","012",1816,58.41,1293,41.59,31.14,"Y"
"63","000","00","1228","012",1258,60.39,825,39.61,32.85,"Y"
"63","000","00","1229","012",1985,60.28,1308,39.72,33.71,"Y"
"63","000","00","1230","012",1403,59.8,943,40.2,32.14,"Y"
"63","000","00","1231","012",1677,59.98,1119,40.02,31.45,"Y"
"63","000","00","1232","012",943,61.11,600,38.89,32.11,"Y"
"63","000","00","1233","012",1374,62.85,812,37.15,37.99,"Y"
"63","000","00","1234","012",1382,62.17,841,37.83,35.33,"Y"
"63","000","00","1235","012",1544,60.45,1010,39.55,31.6,"Y"
"63","000","00","1236","012",1638,55.81,1297,44.19,30.35,"Y"
"63","000","00","1237","012",1965,56.86,1491,43.14,30.29,"Y"
"63","000","00","1238","012",3084,58.58,2181,41.42,30.82,"Y"
"63","000","00","1239","012",549,53.25,482,46.75,25.3,"Y"
"63","000","00","1240","012",468,59.09,324,40.91,30.81,"Y"
"63","000","00","1241","012",325,58.98,226,41.02,30.46,"Y"
"63","000","00","1242","012",233,52.48,211,47.52,26.12,"Y"
"65","000","00","0000","000",1070300,60.03,712548,39.97,31.71,"Y"
"65","000","00","0000","001",153500,60.89,98590,39.11,33.12,"Y"
"65","000","00","0101","001",419,57.16,314,42.84,30.19,"Y"
"65","000","00","0102","001",420,58.41,299,41.59,32.46,"Y"
"65","000","00","0103","001",234,57.92,170,42.08,35.08,"Y"
"65","000","00","0104","001",290,61.83,179,38.17,32.29,"Y"
"65","000","00","0105","001",575,63.33,333,36.67,36.67,"Y"
"65","000","00","0106","001",1438,60.02,958,39.98,30.48,"Y"
"65","000","00","0107","001",844,58.9,589,41.1,29.25,"Y"
"65","000","00","0108","001",1767,60.62,1148,39.38,20.81,"Y"
"65","000","00","0109","001",1308,61.15,831,38.85,34.54,"Y"
"65","000","00","0110","001",1206,59.41,824,40.59,31.93,"Y"
"65","000","00","0111","001",1669,59.23,1149,40.77,36.56,"Y"
"65","000","00","0112","001",899,63.49,517,36.51,36.35,"Y"
"65","000","00","0113","001",873,61.13,555,38.87,36.13,"Y"
"65","000","00","0114","001",1289,64.07,723,35.93,38.23,"Y"
"65","000","00","0115","001",878,60.26,579,39.74,34.79,"Y"
"65","000","00","0116","001",1200,61.92,738,38.08,34.2,"Y"
"65","000","00","0117","001",1491,61.97,915,38.03,35.08,"Y"
"65","000","00","0118","001",851,64.47,469,35.53,36,"Y"
"65","000","00","0119","001",1129,61.39,710,38.61,35.19,"Y"
"65","000","00","0120","001",1259,61.35,793,38.65,34.77,"Y"
"65","000","00","0121","001",1146,60,764,40,34.75,"Y"
"65","000","00","0122","001",1323,61.74,820,38.26,35.98,"Y"
"65","000","00","0123","001",1105,59.67,747,40.33,31.64,"Y"
"65","000","00","0124","001",1423,65.1,763,34.9,39.57,"Y"
"65","000","00","0125","001",878,63.07,514,36.93,38.7,"Y"
"65","000","00","0126","001",940,62.38,567,37.62,35.17,"Y"
"65","000","00","0127","001",740,64.12,414,35.88,39.01,"Y"
"65","000","00","0128","001",2114,61.87,1303,38.13,34.33,"Y"
"65","000","00","0129","001",1372,60.76,886,39.24,31.47,"Y"
"65","000","00","0130","001",1411,58.4,1005,41.6,29.47,"Y"
"65","000","00","0131","001",1836,61.94,1128,38.06,34.79,"Y"
"65","000","00","0132","001",1108,60.85,713,39.15,34.06,"Y"
"65","000","00","0133","001",1443,61.35,909,38.65,33.6,"Y"
"65","000","00","0134","001",726,59.65,491,40.35,28.5,"Y"
"65","000","00","0135","001",2254,60.35,1481,39.65,32.74,"Y"
"65","000","00","0136","001",1073,59.09,743,40.91,32.37,"Y"
"65","000","00","0137","001",2183,60.72,1412,39.28,35.02,"Y"
"65","000","00","0138","001",945,62.01,579,37.99,35.84,"Y"
"65","000","00","0139","001",1453,61,929,39,34.13,"Y"
"65","000","00","0140","001",996,62.96,586,37.04,33.54,"Y"
"65","000","00","0141","001",1257,62.01,770,37.99,34.48,"Y"
"65","000","00","0142","001",1468,60.81,946,39.19,32.75,"Y"
"65","000","00","0143","001",1003,57.48,742,42.52,32.27,"Y"
"65","000","00","0144","001",3023,60.44,1979,39.56,34.12,"Y"
"65","000","00","0145","001",738,63.29,428,36.71,33.67,"Y"
"65","000","00","0146","001",1227,59.97,819,40.03,34.05,"Y"
"65","000","00","0147","001",875,60.43,573,39.57,32.64,"Y"
"65","000","00","0148","001",1755,61.71,1089,38.29,32.71,"Y"
"65","000","00","0149","001",382,56.43,295,43.57,31.73,"Y"
"65","000","00","0150","001",1741,57.76,1273,42.24,31.92,"Y"
"65","000","00","0151","001",1256,57.48,929,42.52,31.57,"Y"
"65","000","00","0152","001",1285,66.17,657,33.83,34.1,"Y"
"65","000","00","0153","001",943,58.79,661,41.21,31.9,"Y"
"65","000","00","0154","001",1834,60.39,1203,39.61,32.74,"Y"
"65","000","00","0155","001",885,59.52,602,40.48,34.29,"Y"
"65","000","00","0156","001",988,59.55,671,40.45,33.25,"Y"
"65","000","00","0157","001",2319,61.92,1426,38.08,35.72,"Y"
"65","000","00","0158","001",801,60.36,526,39.64,32.13,"Y"
"65","000","00","0159","001",1426,59.92,954,40.08,31.27,"Y"
"65","000","00","0160","001",827,58.28,592,41.72,32.84,"Y"
"65","000","00","0161","001",1224,59.33,839,40.67,32.43,"Y"
"65","000","00","0162","001",1045,60.69,677,39.31,35.06,"Y"
"65","000","00","0163","001",1120,60.57,729,39.43,32.12,"Y"
"65","000","00","0164","001",934,60.1,620,39.9,30.61,"Y"
"65","000","00","0165","001",2359,60.55,1537,39.45,32.92,"Y"
"65","000","00","0166","001",1152,60.25,760,39.75,36.16,"Y"
"65","000","00","0167","001",771,58.9,538,41.1,32.25,"Y"
"65","000","00","0168","001",1372,60.52,895,39.48,34.76,"Y"
"65","000","00","0169","001",1341,61.54,838,38.46,34.99,"Y"
"65","000","00","0170","001",1305,58.68,919,41.32,31.93,"Y"
"65","000","00","0171","001",1137,63.17,663,36.83,33.84,"Y"
"65","000","00","0172","001",1380,61.52,863,38.48,36.36,"Y"
"65","000","00","0173","001",1034,63.16,603,36.84,33.45,"Y"
"65","000","00","0174","001",1565,61.88,964,38.12,34.95,"Y"
"65","000","00","0175","001",938,59.18,647,40.82,30.99,"Y"
"65","000","00","0176","001",1065,60.89,684,39.11,34.51,"Y"
"65","000","00","0177","001",1107,59.61,750,40.39,33.04,"Y"
"65","000","00","0178","001",1973,62.01,1209,37.99,33.34,"Y"
"65","000","00","0179","001",1396,62.66,832,37.34,34.01,"Y"
"65","000","00","0180","001",2457,60.74,1588,39.26,32.64,"Y"
"65","000","00","0181","001",1131,65.49,596,34.51,40.06,"Y"
"65","000","00","0182","001",1072,62.18,652,37.82,33.82,"Y"
"65","000","00","0183","001",1102,61.74,683,38.26,31.12,"Y"
"65","000","00","0184","001",1197,60.15,793,39.85,32.25,"Y"
"65","000","00","0185","001",776,61.78,480,38.22,33.42,"Y"
"65","000","00","0186","001",1955,59.75,1317,40.25,31.41,"Y"
"65","000","00","0187","001",2140,59.36,1465,40.64,32.42,"Y"
"65","000","00","0188","001",1241,62.14,756,37.86,33.16,"Y"
"65","000","00","0189","001",1106,61.07,705,38.93,32.84,"Y"
"65","000","00","0190","001",1476,58.64,1041,41.36,31.24,"Y"
"65","000","00","0191","001",1275,58.46,906,41.54,34.14,"Y"
"65","000","00","0192","001",1876,59.84,1259,40.16,33.55,"Y"
"65","000","00","0193","001",256,57.27,191,42.73,26.28,"Y"
"65","000","00","0194","001",1186,60.98,759,39.02,33.87,"Y"
"65","000","00","0195","001",1275,60.69,826,39.31,24.51,"Y"
"65","000","00","0196","001",1467,60.05,976,39.95,31.01,"Y"
"65","000","00","0197","001",868,63.17,506,36.83,34.51,"Y"
"65","000","00","0198","001",2479,58.19,1781,41.81,28.98,"Y"
"65","000","00","0199","001",1579,59.61,1070,40.39,30.65,"Y"
"65","000","00","100","001",1057,60.06,703,39.94,33.9,"Y"
"65","000","00","101","001",791,61.37,498,38.63,34.85,"Y"
"65","000","00","102","001",1371,60.8,884,39.2,35.88,"Y"
"65","000","00","103","001",977,62.11,596,37.89,35.66,"Y"
"65","000","00","104","001",959,59.53,652,40.47,32.52,"Y"
"65","000","00","105","001",1130,61.58,705,38.42,36.06,"Y"
"65","000","00","106","001",870,60.58,566,39.42,34.9,"Y"
"65","000","00","107","001",752,60.69,487,39.31,37.12,"Y"
"65","000","00","108","001",993,63.61,568,36.39,36.82,"Y"
"65","000","00","109","001",691,60.56,450,39.44,35.15,"Y"
"65","000","00","110","001",1110,58.85,776,41.15,33.26,"Y"
"65","000","00","111","001",752,62.98,442,37.02,40.43,"Y"
"65","000","00","112","001",1132,59.58,768,40.42,29.96,"Y"
"65","000","00","113","001",1804,68.08,846,31.92,32.14,"Y"
"65","000","00","114","001",784,63.28,455,36.72,33.88,"Y"
"65","000","00","115","001",686,64.11,384,35.89,38.26,"Y"
"65","000","00","116","001",865,61.09,551,38.91,34.78,"Y"
"65","000","00","117","001",1086,62.13,662,37.87,35.91,"Y"
"65","000","00","118","001",763,62.44,459,37.56,37.06,"Y"
"65","000","00","119","001",1108,62.39,668,37.61,32.32,"Y"
"65","000","00","120","001",983,58.76,690,41.24,33.41,"Y"
"65","000","00","121","001",1067,60.21,705,39.79,31.13,"Y"
"65","000","00","122","001",675,60.92,433,39.08,32.75,"Y"
"65","000","00","123","001",1286,62.61,768,37.39,35.28,"Y"
"65","000","00","124","001",3778,60.93,2423,39.07,31.31,"Y"
"65","000","00","125","001",1010,62.38,609,37.62,31.16,"Y"
"65","000","00","126","001",347,58.81,243,41.19,30.47,"Y"
"65","000","00","0000","002",101972,58.59,72085,41.41,30.92,"Y"
"65","000","00","0201","002",1441,56.58,1106,43.42,30.32,"Y"
"65","000","00","0202","002",468,57.07,352,42.93,32.08,"Y"
"65","000","00","0203","002",664,56.37,514,43.63,31.77,"Y"
"65","000","00","0204","002",312,58.65,220,41.35,36.45,"Y"
"65","000","00","0205","002",1033,59.75,696,40.25,29.24,"Y"
"65","000","00","0206","002",116,54.72,96,45.28,32.4,"Y"
"65","000","00","0207","002",1759,58.09,1269,41.91,32.32,"Y"
"65","000","00","0208","002",1591,59.37,1089,40.63,33.3,"Y"
"65","000","00","0209","002",1039,61.7,645,38.3,33.43,"Y"
"65","000","00","0210","002",1838,58.7,1293,41.3,21.62,"Y"
"65","000","00","0211","002",607,58.65,428,41.35,32.88,"Y"
"65","000","00","0212","002",1026,64.77,558,35.23,32.99,"Y"
"65","000","00","0213","002",1329,59.22,915,40.78,33.24,"Y"
"65","000","00","0214","002",1930,59.24,1328,40.76,33.98,"Y"
"65","000","00","0215","002",1235,57.87,899,42.13,33.06,"Y"
"65","000","00","0216","002",1035,59.52,704,40.48,32.6,"Y"
"65","000","00","0217","002",1867,60.32,1228,39.68,34.01,"Y"
"65","000","00","0218","002",1596,58.78,1119,41.22,28.91,"Y"
"65","000","00","0219","002",927,58.01,671,41.99,31.45,"Y"
"65","000","00","0220","002",2043,58.61,1443,41.39,31.29,"Y"
"65","000","00","0221","002",737,59.05,511,40.95,32.16,"Y"
"65","000","00","0222","002",362,58.58,256,41.42,28.04,"Y"
"65","000","00","0223","002",499,57.36,371,42.64,31.25,"Y"
"65","000","00","0224","002",670,57.46,496,42.54,33.63,"Y"
"65","000","00","0225","002",489,59.34,335,40.66,28.45,"Y"
"65","000","00","0226","002",408,60.36,268,39.64,31.65,"Y"
"65","000","00","0227","002",451,60.37,296,39.63,34.22,"Y"
"65","000","00","0228","002",527,58.43,375,41.57,28.92,"Y"
"65","000","00","0229","002",396,62.07,242,37.93,33.42,"Y"
"65","000","00","0230","002",381,57.21,285,42.79,27.83,"Y"
"65","000","00","0231","002",487,60.42,319,39.58,32.32,"Y"
"65","000","00","0232","002",586,58.37,418,41.63,31.24,"Y"
"65","000","00","0233","002",349,41.11,500,58.89,20.8,"Y"
"65","000","00","0234","002",332,57.64,244,42.36,29.72,"Y"
"65","000","00","0235","002",401,60.03,267,39.97,30.42,"Y"
"65","000","00","0236","002",416,54.24,351,45.76,29.97,"Y"
"65","000","00","0237","002",310,55.96,244,44.04,30.21,"Y"
"65","000","00","0238","002",661,56.11,517,43.89,32.04,"Y"
"65","000","00","0239","002",1080,59.31,741,40.69,30.56,"Y"
"65","000","00","0240","002",412,62.8,244,37.2,34.11,"Y"
"65","000","00","0241","002",757,60.03,504,39.97,30.57,"Y"
"65","000","00","0242","002",739,58.19,531,41.81,29.62,"Y"
"65","000","00","0243","002",851,59.47,580,40.53,34.25,"Y"
"65","000","00","0244","002",1022,57.64,751,42.36,31.44,"Y"
"65","000","00","0245","002",1223,57.15,917,42.85,32.41,"Y"
"65","000","00","0246","002",421,61.73,261,38.27,32.29,"Y"
"65","000","00","0247","002",314,58.8,220,41.2,29.79,"Y"
"65","000","00","0248","002",504,58.54,357,41.46,30.83,"Y"
"65","000","00","0249","002",524,59.08,363,40.92,29.45,"Y"
"65","000","00","0250","002",503,57.03,379,42.97,30.8,"Y"
"65","000","00","0251","002",712,58.08,514,41.92,33.46,"Y"
"65","000","00","0252","002",438,55.87,346,44.13,26.56,"Y"
"65","000","00","0253","002",266,57.45,197,42.55,30.43,"Y"
"65","000","00","0254","002",465,60.7,301,39.3,33.17,"Y"
"65","000","00","0255","002",488,59.66,330,40.34,28.49,"Y"
"65","000","00","0256","002",571,56.09,447,43.91,28.39,"Y"
"65","000","00","0257","002",480,57.21,359,42.79,26.19,"Y"
"65","000","00","0258","002",235,53.78,202,46.22,28.76,"Y"
"65","000","00","0259","002",505,62.12,308,37.88,36.41,"Y"
"65","000","00","0260","002",253,55.48,203,44.52,32.27,"Y"
"65","000","00","0261","002",701,58.42,499,41.58,31.03,"Y"
"65","000","00","0262","002",537,57.62,395,42.38,28.75,"Y"
"65","000","00","0263","002",625,60.74,404,39.26,30.47,"Y"
"65","000","00","0264","002",407,58.06,294,41.94,28.82,"Y"
"65","000","00","0265","002",378,58.7,266,41.3,35.59,"Y"
"65","000","00","0266","002",608,59.03,422,40.97,33.28,"Y"
"65","000","00","0267","002",601,56.01,472,43.99,27.95,"Y"
"65","000","00","0268","002",946,58.98,658,41.02,32.09,"Y"
"65","000","00","0269","002",490,57.85,357,42.15,29.27,"Y"
"65","000","00","0270","002",410,61.01,262,38.99,33.74,"Y"
"65","000","00","0271","002",486,58.55,344,41.45,30.26,"Y"
"65","000","00","0272","002",728,55.49,584,44.51,30.08,"Y"
"65","000","00","0273","002",861,56.35,667,43.65,31.31,"Y"
"65","000","00","0274","002",540,57.69,396,42.31,30.51,"Y"
"65","000","00","0275","002",593,57.74,434,42.26,30.97,"Y"
"65","000","00","0276","002",1283,58.37,915,41.63,30.67,"Y"
"65","000","00","0277","002",1088,61.16,691,38.84,32.34,"Y"
"65","000","00","0278","002",1497,58.09,1080,41.91,30.56,"Y"
"65","000","00","0279","002",617,59.79,415,40.21,30.9,"Y"
"65","000","00","0280","002",434,56.44,335,43.56,26.91,"Y"
"65","000","00","0281","002",667,59.45,455,40.55,30.99,"Y"
"65","000","00","0282","002",1140,59.62,772,40.38,31.71,"Y"
"65","000","00","0283","002",1036,59.17,715,40.83,32.56,"Y"
"65","000","00","0284","002",835,57.83,609,42.17,32.48,"Y"
"65","000","00","0285","002",827,58.57,585,41.43,29.64,"Y"
"65","000","00","0286","002",1015,59.6,688,40.4,30.41,"Y"
"65","000","00","0287","002",1290,57.9,938,42.1,29.62,"Y"
"65","000","00","0288","002",842,55.21,683,44.79,29.05,"Y"
"65","000","00","0289","002",1415,56.42,1093,43.58,29.99,"Y"
"65","000","00","0290","002",1527,59.05,1059,40.95,32.33,"Y"
"65","000","00","0291","002",1086,58.26,778,41.74,30.36,"Y"
"65","000","00","0292","002",800,62.94,471,37.06,34.93,"Y"
"65","000","00","0293","002",2203,60.06,1465,39.94,29.88,"Y"
"65","000","00","0294","002",1184,54.09,1005,45.91,29.92,"Y"
"65","000","00","0295","002",1191,57.04,897,42.96,32.09,"Y"
"65","000","00","0296","002",1028,59.05,713,40.95,30.51,"Y"
"65","000","00","0297","002",947,60.51,618,39.49,33.45,"Y"
"65","000","00","0298","002",597,57.9,434,42.1,29.81,"Y"
"65","000","00","0299","002",722,60.42,473,39.58,34.28,"Y"
"65","000","00","02A0","002",568,54.99,465,45.01,29.38,"Y"
"65","000","00","02A1","002",1070,66.01,551,33.99,33.93,"Y"
"65","000","00","02A2","002",781,60.45,511,39.55,35.24,"Y"
"65","000","00","02A3","002",1255,58.86,877,41.14,30.07,"Y"
"65","000","00","02A4","002",1263,56.89,957,43.11,27.4,"Y"
"65","000","00","02A5","002",1650,58.49,1171,41.51,29.63,"Y"
"65","000","00","02A6","002",942,60.42,617,39.58,32.94,"Y"
"65","000","00","02A7","002",566,55.82,448,44.18,30.74,"Y"
"65","000","00","02A8","002",2109,58.99,1466,41.01,31.09,"Y"
"65","000","00","02A9","002",502,57.11,377,42.89,31.67,"Y"
"65","000","00","02B0","002",1437,61.59,896,38.41,34.44,"Y"
"65","000","00","02B1","002",1061,58.23,761,41.77,29.97,"Y"
"65","000","00","02B2","002",851,58.73,598,41.27,32.69,"Y"
"65","000","00","02B3","002",1524,57.68,1118,42.32,29.71,"Y"
"65","000","00","02B4","002",1339,57.82,977,42.18,29.71,"Y"
"65","000","00","02B5","002",1557,60,1038,40,30.67,"Y"
"65","000","00","02B6","002",1038,58.45,738,41.55,34.16,"Y"
"65","000","00","02B7","002",962,59.31,660,40.69,29.2,"Y"
"65","000","00","02B8","002",1150,57.5,850,42.5,31.04,"Y"
"65","000","00","02B9","002",1084,59.27,745,40.73,30.53,"Y"
"65","000","00","0000","003",117533,61.77,72733,38.23,33.02,"Y"
"65","000","00","0301","003",1605,61.03,1025,38.97,30.58,"Y"
"65","000","00","0302","003",2605,59.15,1799,40.85,32.42,"Y"
"65","000","00","0303","003",1326,63.78,753,36.22,34.63,"Y"
"65","000","00","0304","003",1290,60.34,848,39.66,34.18,"Y"
"65","000","00","0305","003",1240,64.52,682,35.48,34.44,"Y"
"65","000","00","0306","003",1180,62.77,700,37.23,37.14,"Y"
"65","000","00","0307","003",765,59.35,524,40.65,35.47,"Y"
"65","000","00","0308","003",2016,66.8,1002,33.2,35.36,"Y"
"65","000","00","0309","003",1849,64.22,1030,35.78,34.6,"Y"
"65","000","00","0310","003",1104,62.13,673,37.87,33.52,"Y"
"65","000","00","0311","003",1105,61.87,681,38.13,34.16,"Y"
"65","000","00","0312","003",1358,62.44,817,37.56,34.04,"Y"
"65","000","00","0313","003",996,56.27,774,43.73,26.58,"Y"
"65","000","00","0314","003",1180,58.07,852,41.93,30.32,"Y"
"65","000","00","0315","003",1326,61.53,829,38.47,33.65,"Y"
"65","000","00","0316","003",1434,60.48,937,39.52,31.85,"Y"
"65","000","00","0317","003",1617,61.06,1031,38.94,32.61,"Y"
"65","000","00","0318","003",1205,61.89,742,38.11,35.96,"Y"
"65","000","00","0319","003",1340,60.58,872,39.42,30.36,"Y"
"65","000","00","0320","003",1029,60.78,664,39.22,31.31,"Y"
"65","000","00","0321","003",934,60.81,602,39.19,33.09,"Y"
"65","000","00","0322","003",1780,64.38,985,35.62,33.27,"Y"
"65","000","00","0323","003",1496,63.36,865,36.64,37.89,"Y"
"65","000","00","0324","003",1078,61.35,679,38.65,33.63,"Y"
"65","000","00","0325","003",2309,61.31,1457,38.69,32.21,"Y"
"65","000","00","0326","003",1563,61.41,982,38.59,34.22,"Y"
"65","000","00","0327","003",1500,63.67,856,36.33,36.75,"Y"
"65","000","00","0328","003",1141,62.76,677,37.24,35.79,"Y"
"65","000","00","0329","003",1409,60.42,923,39.58,32.66,"Y"
