"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"66","000","00","1208","012",61.04
"66","000","00","1209","012",59.32
"66","000","00","1210","012",60.38
"66","000","00","1211","012",60.86
"66","000","00","1212","012",59.58
"66","000","00","1213","012",58.21
"66","000","00","1214","012",56.27
"66","000","00","1215","012",61.31
"66","000","00","1216","012",55.59
"66","000","00","1217","012",60.73
"66","000","00","1218","012",55.53
"66","000","00","1219","012",55.94
"66","000","00","1220","012",52.19
"66","000","00","1221","012",51.94
"66","000","00","1222","012",56.66
"66","000","00","1223","012",55.38
"66","000","00","1224","012",62.03
"66","000","00","1225","012",55.83
"66","000","00","1226","012",56.19
"66","000","00","1227","012",57.1
"66","000","00","1228","012",56.98
"66","000","00","1229","012",61.68
"66","000","00","1230","012",62.56
"66","000","00","1231","012",64.47
"66","000","00","1232","012",52.2
"66","000","00","0000","013",56.6
"66","000","00","1301","013",53.48
"66","000","00","1302","013",61.29
"66","000","00","1303","013",67.54
"66","000","00","1304","013",69.47
"66","000","00","1305","013",58.04
"66","000","00","1306","013",58.26
"66","000","00","1307","013",58.24
"66","000","00","1308","013",58.9
"66","000","00","1309","013",57.37
"66","000","00","1310","013",62.06
"66","000","00","1311","013",52.5
"66","000","00","1312","013",52
"66","000","00","1313","013",51
"66","000","00","1314","013",55.5
"66","000","00","1315","013",60.08
"66","000","00","1316","013",54.86
"66","000","00","1317","013",56.84
"66","000","00","1318","013",59.59
"66","000","00","1319","013",56.44
"66","000","00","1320","013",57.34
"66","000","00","1321","013",52.2
"66","000","00","0000","014",56.89
"66","000","00","1401","014",56.05
"66","000","00","1402","014",59.42
"66","000","00","1403","014",55.66
"66","000","00","1404","014",66.73
"66","000","00","1405","014",63.99
"66","000","00","1406","014",60.72
"66","000","00","1407","014",55.39
"66","000","00","1408","014",52.63
"66","000","00","1409","014",56.12
"66","000","00","1410","014",59.02
"66","000","00","1411","014",57.75
"66","000","00","1412","014",58.02
"66","000","00","1413","014",57.55
"66","000","00","1414","014",54.85
"66","000","00","0000","015",57.79
"66","000","00","1501","015",59.94
"66","000","00","1502","015",53.38
"66","000","00","1503","015",58.63
"66","000","00","1504","015",61.88
"66","000","00","1505","015",56.02
"66","000","00","1506","015",60.27
"66","000","00","1507","015",58.06
"66","000","00","1508","015",61.7
"66","000","00","1509","015",57.76
"66","000","00","1510","015",61.16
"66","000","00","1511","015",58.16
"66","000","00","1512","015",47.03
"66","000","00","1513","015",58.88
"66","000","00","1514","015",54.85
"66","000","00","1515","015",54.18
"66","000","00","1516","015",56.03
"66","000","00","1517","015",56.02
"66","000","00","1518","015",53.4
"66","000","00","0000","016",58.51
"66","000","00","1601","016",59.11
"66","000","00","1602","016",61.94
"66","000","00","1603","016",64.55
"66","000","00","1604","016",60.97
"66","000","00","1605","016",56.21
"66","000","00","1606","016",61.23
"66","000","00","1607","016",60.92
"66","000","00","1608","016",57.99
"66","000","00","1609","016",55.14
"66","000","00","1610","016",57.54
"66","000","00","1611","016",63.58
"66","000","00","1612","016",59.99
"66","000","00","1613","016",51.06
"66","000","00","1614","016",56.8
"66","000","00","1615","016",58.87
"66","000","00","1616","016",54.43
"66","000","00","0000","017",56.78
"66","000","00","1701","017",56.4
"66","000","00","1702","017",60.18
"66","000","00","1703","017",62.7
"66","000","00","1704","017",57.17
"66","000","00","1705","017",53.84
"66","000","00","1706","017",57.59
"66","000","00","1707","017",56.34
"66","000","00","1708","017",59.54
"66","000","00","1709","017",57.81
"66","000","00","1710","017",57.23
"66","000","00","1711","017",56.39
"66","000","00","1712","017",56.22
"66","000","00","1713","017",52.25
"66","000","00","1714","017",56.15
"66","000","00","1715","017",54.81
"66","000","00","1716","017",60.41
"66","000","00","0000","018",56.78
"66","000","00","1801","018",60.6
"66","000","00","1802","018",60.06
"66","000","00","1803","018",56.61
"66","000","00","1804","018",62.35
"66","000","00","1805","018",53.69
"66","000","00","1806","018",55.44
"66","000","00","1807","018",58.27
"66","000","00","1808","018",57.09
"66","000","00","1809","018",52.24
"66","000","00","1810","018",55.78
"66","000","00","1811","018",59.27
"66","000","00","1812","018",53.91
"66","000","00","1813","018",56.08
"66","000","00","1814","018",58.63
"66","000","00","1815","018",50.89
"66","000","00","0000","019",52.06
"66","000","00","1901","019",57.26
"66","000","00","1902","019",46.6
"66","000","00","1903","019",61.23
"66","000","00","1904","019",51.98
"66","000","00","1905","019",47.73
"66","000","00","1906","019",54.75
"66","000","00","1907","019",46.73
"66","000","00","1908","019",68.06
"66","000","00","1909","019",49.1
"66","000","00","1910","019",54.58
"66","000","00","1911","019",43.64
"66","000","00","1912","019",47.69
"66","000","00","1913","019",54.48
"66","000","00","0000","020",59.18
"66","000","00","2001","020",58.76
"66","000","00","2002","020",55.95
"66","000","00","2003","020",59.07
"66","000","00","2004","020",54.8
"66","000","00","2005","020",59.97
"66","000","00","2006","020",65.61
"66","000","00","2007","020",56.37
"66","000","00","2008","020",58.54
"66","000","00","2009","020",61.6
"66","000","00","2010","020",62.16
"66","000","00","0000","021",58.14
"66","000","00","2101","021",56.85
"66","000","00","2102","021",60.33
"66","000","00","2103","021",56.26
"66","000","00","2104","021",61.53
"66","000","00","2105","021",63.46
"66","000","00","2106","021",55.53
"66","000","00","2107","021",57.15
"66","000","00","2108","021",64.14
"66","000","00","2109","021",55.42
"66","000","00","2110","021",56.13
"66","000","00","2111","021",46.13
"66","000","00","0000","022",58.64
"66","000","00","2201","022",53.37
"66","000","00","2202","022",58.38
"66","000","00","2203","022",57.96
"66","000","00","2204","022",59.52
"66","000","00","2205","022",58.72
"66","000","00","2206","022",61.86
"66","000","00","2207","022",54.27
"66","000","00","2208","022",55.56
"66","000","00","2209","022",56.61
"66","000","00","2210","022",59.54
"66","000","00","2211","022",62.4
"66","000","00","2212","022",64.9
"66","000","00","0000","023",58.2
"66","000","00","2301","023",59.88
"66","000","00","2302","023",61.96
"66","000","00","2303","023",56.21
"66","000","00","2304","023",58.11
"66","000","00","2305","023",53.9
"66","000","00","2306","023",57.79
"66","000","00","2307","023",57.86
"66","000","00","2308","023",61.81
"66","000","00","2309","023",60.36
"66","000","00","2310","023",60.64
"66","000","00","2311","023",53.53
"66","000","00","2312","023",58.84
"66","000","00","2313","023",55.91
"66","000","00","2314","023",56.07
"66","000","00","2315","023",60.66
"66","000","00","2316","023",58.2
"66","000","00","0000","024",57.79
"66","000","00","2401","024",56.76
"66","000","00","2402","024",67.63
"66","000","00","2403","024",60.15
"66","000","00","2404","024",61.82
"66","000","00","2405","024",61.43
"66","000","00","2406","024",58.1
"66","000","00","2407","024",59.97
"66","000","00","2408","024",61.35
"66","000","00","2409","024",62.4
"66","000","00","2410","024",55.43
"66","000","00","2411","024",55.94
"66","000","00","2412","024",53.52
"66","000","00","2413","024",60.78
"66","000","00","2414","024",56.11
"66","000","00","2415","024",55.32
"66","000","00","2416","024",54.61
"66","000","00","2417","024",57.96
"66","000","00","0000","025",55.76
"66","000","00","2501","025",57.76
"66","000","00","2502","025",50.79
"66","000","00","2503","025",58.45
"66","000","00","2504","025",57.26
"66","000","00","2505","025",51.73
"66","000","00","2506","025",60.78
"66","000","00","2507","025",50.64
"66","000","00","2508","025",48.71
"66","000","00","2509","025",55.09
"66","000","00","2510","025",54.5
"66","000","00","2511","025",55.06
"66","000","00","2512","025",58.33
"66","000","00","2513","025",55.82
"66","000","00","2514","025",59.17
"66","000","00","2515","025",60.06
"66","000","00","2516","025",58.1
"66","000","00","0000","026",60.14
"66","000","00","2601","026",61.66
"66","000","00","2602","026",58.38
"66","000","00","2603","026",55.17
"66","000","00","2604","026",62.54
"66","000","00","2605","026",65.93
"66","000","00","2606","026",59.9
"66","000","00","2607","026",55.66
"66","000","00","2608","026",61.23
"66","000","00","2609","026",61.78
"66","000","00","2610","026",57.75
"66","000","00","2611","026",66.07
"66","000","00","2612","026",57.88
"66","000","00","2613","026",60.84
"66","000","00","2614","026",57.65
"66","000","00","2615","026",61.63
"66","000","00","2616","026",58.1
"66","000","00","2617","026",65.09
"66","000","00","2618","026",62.94
"66","000","00","2619","026",64.96
"66","000","00","2620","026",56.17
"66","000","00","0000","027",54.13
"66","000","00","2701","027",54.39
"66","000","00","2702","027",56.09
"66","000","00","2703","027",52.54
"66","000","00","2704","027",60.05
"66","000","00","2705","027",54.24
"66","000","00","2706","027",53.76
"66","000","00","2707","027",52.21
"66","000","00","2708","027",49.54
"66","000","00","2709","027",59.56
"66","000","00","2710","027",51.17
"66","000","00","2711","027",55.44
"66","000","00","2712","027",54.9
"66","000","00","2713","027",49.51
"66","000","00","2714","027",53.32
"66","000","00","2715","027",55.84
"66","000","00","2716","027",54.89
"66","000","00","2717","027",52.91
"66","000","00","2718","027",53.78
"66","000","00","2719","027",64.09
"66","000","00","2720","027",57.49
"66","000","00","2721","027",53.15
"66","000","00","2722","027",51.89
"66","000","00","2723","027",54.06
"66","000","00","2724","027",54.1
"66","000","00","2725","027",59.26
"66","000","00","2726","027",53.92
"66","000","00","2727","027",56.77
"66","000","00","2728","027",56.29
"66","000","00","2729","027",53.82
"66","000","00","2730","027",49.06
"66","000","00","2731","027",49.38
"66","000","00","2732","027",47.81
"66","000","00","2733","027",53.75
"66","000","00","2734","027",60.94
"66","000","00","2735","027",53.48
"66","000","00","2736","027",60.15
"66","000","00","2737","027",47.98
"66","000","00","2738","027",54.53
"66","000","00","2739","027",58.64
"66","000","00","0000","028",55.69
"66","000","00","2801","028",57.07
"66","000","00","2802","028",54.41
"66","000","00","2803","028",54.04
"66","000","00","2804","028",53.68
"66","000","00","2805","028",56.09
"66","000","00","2806","028",57.63
"66","000","00","2807","028",51.33
"66","000","00","2808","028",53.85
"66","000","00","2809","028",54.16
"66","000","00","2810","028",53.47
"66","000","00","2811","028",53.72
"66","000","00","2812","028",55.09
"66","000","00","2813","028",59.4
"66","000","00","2814","028",55.32
"66","000","00","2815","028",48.06
"66","000","00","2816","028",56.74
"66","000","00","2817","028",56
"66","000","00","2818","028",55.91
"66","000","00","2819","028",52.6
"66","000","00","2820","028",58.43
"66","000","00","2821","028",59.29
"66","000","00","2822","028",56.36
"66","000","00","2823","028",63.5
"66","000","00","2824","028",59.41
"66","000","00","2825","028",54.26
"66","000","00","2826","028",56.34
"66","000","00","2827","028",57.39
"66","000","00","0000","029",59.62
"66","000","00","2901","029",64.46
"66","000","00","2902","029",56.8
"66","000","00","2903","029",61.2
"66","000","00","2904","029",67.85
"66","000","00","2905","029",69.17
"66","000","00","2906","029",61.66
"66","000","00","2907","029",50.83
"66","000","00","2908","029",49.08
"67","000","00","0000","000",50.11
"67","000","00","0000","001",48.5
"67","000","00","0101","001",51.78
"67","000","00","0102","001",49.76
"67","000","00","0103","001",48.04
"67","000","00","0107","001",49.56
"67","000","00","0108","001",51.04
"67","000","00","0109","001",57.25
"67","000","00","0110","001",35.72
"67","000","00","0112","001",40
"67","000","00","0113","001",56.43
"67","000","00","0114","001",40.86
"67","000","00","0115","001",47.95
"67","000","00","0116","001",46.42
"67","000","00","0117","001",44.87
"67","000","00","0118","001",35.6
"67","000","00","0119","001",45.23
"67","000","00","0120","001",49.2
"67","000","00","0121","001",45.85
"67","000","00","0125","001",50.36
"67","000","00","0126","001",34.32
"67","000","00","0127","001",51.41
"67","000","00","0128","001",48.64
"67","000","00","0129","001",55.09
"67","000","00","0130","001",50.11
"67","000","00","0000","002",46.25
"67","000","00","0201","002",53.13
"67","000","00","0208","002",45.74
"67","000","00","0210","002",35.07
"67","000","00","0211","002",50.05
"67","000","00","0214","002",43.74
"67","000","00","0226","002",56.67
"67","000","00","0227","002",52.71
"67","000","00","0228","002",45.61
"67","000","00","0229","002",42.58
"67","000","00","0230","002",34.95
"67","000","00","0231","002",38.3
"67","000","00","0232","002",45.01
"67","000","00","0233","002",42.62
"67","000","00","0000","003",41.21
"67","000","00","0301","003",51.63
"67","000","00","0302","003",52.07
"67","000","00","0303","003",35.43
"67","000","00","0304","003",42.96
"67","000","00","0305","003",49.05
"67","000","00","0306","003",36.28
"67","000","00","0307","003",29.1
"67","000","00","0308","003",32.67
"67","000","00","0309","003",28.27
"67","000","00","0310","003",24.61
"67","000","00","0311","003",29.96
"67","000","00","0312","003",28.28
"67","000","00","0314","003",33.47
"67","000","00","0318","003",42.87
"67","000","00","0319","003",25.68
"67","000","00","0320","003",40.7
"67","000","00","0321","003",48.69
"67","000","00","0322","003",54.69
"67","000","00","0325","003",42.12
"67","000","00","0326","003",44.77
"67","000","00","0327","003",46.42
"67","000","00","0000","004",47.98
"67","000","00","0401","004",50.03
"67","000","00","0402","004",47.07
"67","000","00","0403","004",44.93
"67","000","00","0404","004",49.47
"67","000","00","0405","004",47.09
"67","000","00","0406","004",40.92
"67","000","00","0407","004",48.35
"67","000","00","0408","004",51.96
"67","000","00","0409","004",55.37
"67","000","00","0410","004",42.73
"67","000","00","0411","004",42.22
"67","000","00","0412","004",47.8
"67","000","00","0413","004",46.71
"67","000","00","0000","005",44.46
"67","000","00","0501","005",51.61
"67","000","00","0502","005",48.18
"67","000","00","0503","005",50.16
"67","000","00","0504","005",45.52
"67","000","00","0510","005",39.81
"67","000","00","0511","005",52.48
"67","000","00","0512","005",41.75
"67","000","00","0513","005",39.4
"67","000","00","0514","005",40.5
"67","000","00","0518","005",46.51
