"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"65","000","00","0060","040",48.69
"65","000","00","0061","040",47.21
"65","000","00","0062","040",46.28
"65","000","00","0000","050",41.5
"65","000","00","0001","050",45.1
"65","000","00","0002","050",43.1
"65","000","00","0003","050",43.54
"65","000","00","0004","050",47.8
"65","000","00","0005","050",44.42
"65","000","00","0006","050",42.32
"65","000","00","0007","050",44.78
"65","000","00","0008","050",44.83
"65","000","00","0009","050",44.41
"65","000","00","0010","050",48.48
"65","000","00","0011","050",45.1
"65","000","00","0012","050",37.54
"65","000","00","0013","050",48.68
"65","000","00","0014","050",45.56
"65","000","00","0015","050",40.95
"65","000","00","0016","050",25.4
"65","000","00","0017","050",40.66
"65","000","00","0018","050",40.47
"65","000","00","0019","050",47.65
"65","000","00","0020","050",40.2
"65","000","00","0021","050",40
"65","000","00","0022","050",43.5
"65","000","00","0023","050",43.58
"65","000","00","0024","050",42.07
"65","000","00","0025","050",43.12
"65","000","00","0026","050",50.72
"65","000","00","0027","050",38.4
"65","000","00","0028","050",39.6
"65","000","00","0029","050",45.6
"65","000","00","0030","050",40.78
"65","000","00","0031","050",43.8
"65","000","00","0032","050",38.64
"65","000","00","0033","050",41.62
"65","000","00","0034","050",38.55
"65","000","00","0035","050",38.03
"65","000","00","0036","050",43.78
"65","000","00","0037","050",43.26
"65","000","00","0038","050",36.72
"65","000","00","0039","050",44.39
"65","000","00","0040","050",45.56
"65","000","00","0041","050",35.36
"65","000","00","0042","050",36.31
"65","000","00","0043","050",38.06
"65","000","00","0044","050",34.55
"65","000","00","0045","050",41.27
"65","000","00","0046","050",37.69
"65","000","00","0047","050",39.53
"65","000","00","0048","050",39.12
"65","000","00","0049","050",39.9
"65","000","00","0050","050",40.19
"65","000","00","0051","050",44.37
"65","000","00","0052","050",39.72
"65","000","00","0053","050",41.14
"65","000","00","0054","050",41.73
"65","000","00","0055","050",36.23
"65","000","00","0056","050",44.03
"65","000","00","0057","050",42.19
"65","000","00","0058","050",38.61
"65","000","00","0059","050",43.52
"65","000","00","0060","050",49.24
"65","000","00","0061","050",39.16
"65","000","00","0062","050",46.73
"65","000","00","0063","050",43.48
"65","000","00","0064","050",42.57
"65","000","00","0065","050",48.92
"65","000","00","0066","050",39.67
"65","000","00","0067","050",37.69
"65","000","00","0068","050",44.15
"65","000","00","0069","050",47.32
"65","000","00","0070","050",39.63
"65","000","00","0071","050",36.78
"65","000","00","0072","050",43.8
"65","000","00","0073","050",41.5
"65","000","00","0074","050",43.44
"65","000","00","0075","050",42.33
"65","000","00","0076","050",42.12
"65","000","00","0077","050",44.06
"65","000","00","0078","050",42.92
"65","000","00","0079","050",40.25
"65","000","00","0080","050",40.41
"65","000","00","0081","050",40.52
"65","000","00","0082","050",43.74
"65","000","00","0083","050",38.64
"65","000","00","0084","050",37.33
"65","000","00","0000","060",46.58
"65","000","00","0001","060",50.14
"65","000","00","0002","060",47.98
"65","000","00","0003","060",48.58
"65","000","00","0004","060",52.96
"65","000","00","0005","060",51.08
"65","000","00","0006","060",52.39
"65","000","00","0007","060",50.26
"65","000","00","0008","060",49.56
"65","000","00","0009","060",42.93
"65","000","00","0010","060",57.53
"65","000","00","0011","060",45.92
"65","000","00","0012","060",37.83
"65","000","00","0013","060",44.75
"65","000","00","0014","060",41.92
"65","000","00","0015","060",43.51
"65","000","00","0016","060",43.02
"65","000","00","0017","060",40.75
"65","000","00","0018","060",41.51
"65","000","00","0019","060",37.84
"65","000","00","0020","060",44.29
"65","000","00","0021","060",41.16
"65","000","00","0022","060",44.61
"65","000","00","0023","060",42.13
"65","000","00","0024","060",35.12
"65","000","00","0025","060",49.66
"65","000","00","0026","060",42.21
"65","000","00","0027","060",40.05
"65","000","00","0028","060",39.72
"65","000","00","0029","060",43.14
"65","000","00","0030","060",43.09
"65","000","00","0031","060",46.72
"65","000","00","0032","060",50.68
"65","000","00","0033","060",44.7
"65","000","00","0034","060",47.05
"65","000","00","0035","060",53.32
"65","000","00","0036","060",50.99
"65","000","00","0037","060",35.36
"65","000","00","0038","060",50.9
"65","000","00","0039","060",45.24
"65","000","00","0040","060",46.1
"65","000","00","0041","060",48.65
"65","000","00","0042","060",48.31
"65","000","00","0043","060",53.04
"65","000","00","0044","060",48.46
"65","000","00","0045","060",49.37
"65","000","00","0046","060",52.32
"65","000","00","0047","060",49.26
"65","000","00","0048","060",49.88
"65","000","00","0049","060",45.78
"65","000","00","0050","060",51.4
"65","000","00","0051","060",49.6
"65","000","00","0052","060",55.98
"65","000","00","0053","060",45.4
"65","000","00","0054","060",54.7
"65","000","00","0055","060",47.09
"65","000","00","0056","060",44.44
"65","000","00","0057","060",47.7
"65","000","00","0058","060",50.29
"65","000","00","0059","060",50.62
"65","000","00","0060","060",44.63
"65","000","00","0061","060",50.25
"65","000","00","0062","060",40.99
"65","000","00","0063","060",46.55
"65","000","00","0064","060",46.98
"65","000","00","0065","060",53.6
"65","000","00","0066","060",44.97
"65","000","00","0067","060",44.68
"65","000","00","0068","060",46.46
"65","000","00","0069","060",51.71
"65","000","00","0000","070",40.56
"65","000","00","0001","070",38.95
"65","000","00","0002","070",39.37
"65","000","00","0003","070",37.59
"65","000","00","0004","070",40.07
"65","000","00","0005","070",43.38
"65","000","00","0006","070",35.04
"65","000","00","0007","070",35.43
"65","000","00","0008","070",47.05
"65","000","00","0009","070",47.02
"65","000","00","0010","070",44.23
"65","000","00","0011","070",41.85
"65","000","00","0012","070",39.24
"65","000","00","0013","070",41.57
"65","000","00","0014","070",42.27
"65","000","00","0015","070",40.48
"65","000","00","0016","070",35.83
"65","000","00","0017","070",39.36
"65","000","00","0018","070",38.66
"65","000","00","0019","070",38.25
"65","000","00","0020","070",40.41
"65","000","00","0021","070",35.84
"65","000","00","0022","070",40.5
"65","000","00","0023","070",40.39
"65","000","00","0024","070",42.97
"65","000","00","0025","070",40.47
"65","000","00","0026","070",43.84
"65","000","00","0027","070",50.41
"65","000","00","0028","070",40.26
"65","000","00","0029","070",42.09
"65","000","00","0030","070",48.39
"65","000","00","0031","070",38.03
"65","000","00","0032","070",38.04
"65","000","00","0033","070",36.08
"65","000","00","0034","070",42.29
"65","000","00","0035","070",37.11
"65","000","00","0036","070",40.02
"65","000","00","0037","070",45.09
"65","000","00","0038","070",36.97
"65","000","00","0039","070",35.82
"65","000","00","0040","070",40.5
"65","000","00","0041","070",42.94
"65","000","00","0042","070",44
"65","000","00","0000","080",39.45
"65","000","00","0001","080",47.15
"65","000","00","0002","080",44.11
"65","000","00","0003","080",43.01
"65","000","00","0004","080",39.89
"65","000","00","0005","080",49.79
"65","000","00","0006","080",46.53
"65","000","00","0007","080",46.03
"65","000","00","0008","080",39.22
"65","000","00","0009","080",42.14
"65","000","00","0010","080",38.3
"65","000","00","0011","080",36.51
"65","000","00","0012","080",45.57
"65","000","00","0013","080",60
"65","000","00","0014","080",41.75
"65","000","00","0015","080",35.45
"65","000","00","0016","080",38.17
"65","000","00","0017","080",40.42
"65","000","00","0018","080",36.18
"65","000","00","0019","080",37.65
"65","000","00","0020","080",37.64
"65","000","00","0000","090",37.99
"65","000","00","0001","090",57.54
"65","000","00","0002","090",40
"65","000","00","0003","090",38.54
"65","000","00","0004","090",35.65
"65","000","00","0005","090",35.83
"65","000","00","0006","090",39.84
"65","000","00","0007","090",36.93
"65","000","00","0008","090",35.17
"65","000","00","0009","090",37.19
"65","000","00","0010","090",36.92
"65","000","00","0011","090",40.36
"65","000","00","0012","090",36.94
"65","000","00","0013","090",37.04
"65","000","00","0014","090",29.72
"65","000","00","0015","090",44.62
"65","000","00","0016","090",31.92
"65","000","00","0017","090",41.4
"65","000","00","0018","090",43.2
"65","000","00","0019","090",36.44
"65","000","00","0020","090",46.51
"65","000","00","0021","090",35.32
"65","000","00","0022","090",34.44
"65","000","00","0023","090",33.33
"65","000","00","0024","090",35.23
"65","000","00","0025","090",34.64
"65","000","00","0026","090",37.61
"65","000","00","0027","090",43.84
"65","000","00","0028","090",40.43
"65","000","00","0000","100",40.25
"65","000","00","0001","100",35.37
"65","000","00","0002","100",32.9
"65","000","00","0003","100",33.45
"65","000","00","0004","100",38.01
"65","000","00","0005","100",35.15
"65","000","00","0006","100",33.57
"65","000","00","0007","100",41.1
"65","000","00","0008","100",35.04
"65","000","00","0009","100",36.08
"65","000","00","0010","100",38.75
"65","000","00","0011","100",39.35
"65","000","00","0012","100",40.66
"65","000","00","0013","100",38.04
"65","000","00","0014","100",38.52
"65","000","00","0015","100",40.71
"65","000","00","0016","100",43.39
"65","000","00","0017","100",48.81
"65","000","00","0018","100",45.91
"65","000","00","0019","100",42.91
"65","000","00","0020","100",43.12
"65","000","00","0021","100",40.9
"65","000","00","0022","100",41.74
"65","000","00","0023","100",38.71
"65","000","00","0024","100",46.53
"65","000","00","0025","100",39.79
"65","000","00","0026","100",45.45
"65","000","00","0027","100",38.98
"65","000","00","0028","100",49.75
"65","000","00","0029","100",51.76
"65","000","00","0030","100",46.97
"65","000","00","0031","100",42.34
"65","000","00","0032","100",41.81
"65","000","00","0033","100",38.46
"65","000","00","0034","100",37.26
"65","000","00","0035","100",37.12
"65","000","00","0036","100",41.53
"65","000","00","0037","100",39.75
"65","000","00","0038","100",38.86
"65","000","00","0039","100",45.98
"65","000","00","0040","100",41.07
"65","000","00","0041","100",37.26
"65","000","00","0042","100",41.85
"65","000","00","0000","110",42.07
"65","000","00","0001","110",42.97
"65","000","00","0002","110",46.12
"65","000","00","0003","110",44.35
"65","000","00","0004","110",45.94
"65","000","00","0005","110",43.41
"65","000","00","0006","110",29.17
"65","000","00","0007","110",41.47
"65","000","00","0008","110",50.76
"65","000","00","0009","110",35.16
"65","000","00","0010","110",42.91
"65","000","00","0011","110",36.88
"65","000","00","0012","110",40.25
"65","000","00","0013","110",44.84
"65","000","00","0014","110",38.88
"65","000","00","0015","110",34.6
"65","000","00","0016","110",42.8
"65","000","00","0017","110",37.13
"65","000","00","0018","110",38.89
"65","000","00","0019","110",38.33
"65","000","00","0020","110",46.01
"65","000","00","0021","110",40.69
"65","000","00","0022","110",43.31
"65","000","00","0023","110",40.22
"65","000","00","0024","110",45.96
"65","000","00","0025","110",49.05
"65","000","00","0026","110",38.6
"65","000","00","0027","110",44.73
"65","000","00","0028","110",44.6
"65","000","00","0029","110",36.37
"65","000","00","0030","110",39.43
"65","000","00","0031","110",42.32
"65","000","00","0032","110",42.13
"65","000","00","0033","110",40.34
"65","000","00","0034","110",38.29
"65","000","00","0035","110",43.94
"65","000","00","0036","110",39.99
"65","000","00","0037","110",52.94
"65","000","00","0038","110",45.15
"65","000","00","0039","110",49.36
"65","000","00","0040","110",34.68
"65","000","00","0041","110",42.83
"65","000","00","0042","110",43.68
"65","000","00","0043","110",45.91
"65","000","00","0044","110",52.87
"65","000","00","0045","110",40.5
"65","000","00","0046","110",42.74
"65","000","00","0047","110",46.28
"65","000","00","0048","110",45.51
"65","000","00","0049","110",54.38
"65","000","00","0050","110",38.84
"65","000","00","0000","120",35.33
"65","000","00","0001","120",42.03
"65","000","00","0002","120",42.48
"65","000","00","0003","120",38.99
"65","000","00","0004","120",37.83
"65","000","00","0005","120",37.86
"65","000","00","0006","120",37.12
"65","000","00","0007","120",36.96
"65","000","00","0008","120",35.64
"65","000","00","0009","120",35.81
"65","000","00","0010","120",37.11
"65","000","00","0011","120",33.69
"65","000","00","0012","120",33.96
"65","000","00","0013","120",35.43
"65","000","00","0014","120",32.72
"65","000","00","0015","120",39
"65","000","00","0016","120",45.08
"65","000","00","0017","120",52.9
"65","000","00","0018","120",43.88
"65","000","00","0019","120",31.37
"65","000","00","0020","120",39.19
"65","000","00","0021","120",43.29
"65","000","00","0022","120",36.81
"65","000","00","0023","120",32.15
"65","000","00","0024","120",45.12
"65","000","00","0025","120",44.09
"65","000","00","0026","120",34.27
"65","000","00","0027","120",27.97
"65","000","00","0028","120",37.04
"65","000","00","0029","120",27.24
"65","000","00","0030","120",31.29
"65","000","00","0031","120",28.45
"65","000","00","0032","120",45.45
"65","000","00","0033","120",31.65
"65","000","00","0034","120",30
"65","000","00","0000","130",40.11
"65","000","00","0001","130",25.61
"65","000","00","0002","130",40.97
"65","000","00","0003","130",40.88
"65","000","00","0004","130",38.16
"65","000","00","0005","130",54.12
"65","000","00","0006","130",42.27
"65","000","00","0007","130",41.34
"65","000","00","0008","130",40.56
"65","000","00","0009","130",41.66
"65","000","00","0010","130",43.52
"65","000","00","0011","130",39.58
"65","000","00","0012","130",39.46
"65","000","00","0013","130",35.91
"65","000","00","0014","130",39.81
"65","000","00","0015","130",40.07
"65","000","00","0016","130",40.69
"65","000","00","0017","130",36.89
"65","000","00","0018","130",40.37
"65","000","00","0019","130",40.32
"65","000","00","0020","130",43.08
"65","000","00","0021","130",37.23
"65","000","00","0022","130",41.35
"65","000","00","0023","130",39.19
"65","000","00","0024","130",38.87
"65","000","00","0025","130",45.37
"65","000","00","0026","130",38.89
"65","000","00","0027","130",41.35
"65","000","00","0028","130",44.68
"65","000","00","0029","130",41.81
"65","000","00","0030","130",39.26
"65","000","00","0031","130",42.06
"65","000","00","0032","130",42.86
"65","000","00","0033","130",40.05
"65","000","00","0034","130",37.6
"65","000","00","0035","130",41.16
"65","000","00","0036","130",40.84
