"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","1128","011",1634,60.45,1069,39.55,32.94,"Y"
"63","000","00","1129","011",1645,61.94,1011,38.06,36.91,"Y"
"63","000","00","1130","011",1809,66.05,930,33.95,36.53,"Y"
"63","000","00","1131","011",2380,63.81,1350,36.19,36.15,"Y"
"63","000","00","1132","011",1701,64.51,936,35.49,37.32,"Y"
"63","000","00","1133","011",1717,60.84,1105,39.16,33.49,"Y"
"63","000","00","1134","011",2543,59.4,1738,40.6,33.23,"Y"
"63","000","00","1135","011",2024,60.44,1325,39.56,35.57,"Y"
"63","000","00","1136","011",1925,59.91,1288,40.09,35.02,"Y"
"63","000","00","1137","011",1483,58.85,1037,41.15,32.49,"Y"
"63","000","00","1138","011",1454,60.53,948,39.47,32.97,"Y"
"63","000","00","1139","011",2223,59.42,1518,40.58,33.66,"Y"
"63","000","00","1140","011",2146,62.2,1304,37.8,35.15,"Y"
"63","000","00","1141","011",2634,61.74,1632,38.26,34.69,"Y"
"63","000","00","1142","011",1942,61.46,1218,38.54,33.32,"Y"
"63","000","00","1143","011",424,67.3,206,32.7,36.68,"Y"
"63","000","00","1144","011",384,60.19,254,39.81,30.43,"Y"
"63","000","00","1145","011",605,60.56,394,39.44,34.63,"Y"
"63","000","00","1146","011",887,61.3,560,38.7,31.9,"Y"
"63","000","00","1147","011",544,62.46,327,37.54,36.88,"Y"
"63","000","00","1148","011",543,64.57,298,35.43,39.93,"Y"
"63","000","00","1149","011",517,65.44,273,34.56,38.15,"Y"
"63","000","00","1150","011",923,64.68,504,35.32,37.92,"Y"
"63","000","00","1151","011",641,48.45,682,51.55,24,"Y"
"63","000","00","0000","012",72981,62.98,42896,37.02,34.22,"Y"
"63","000","00","1201","012",1357,60.96,869,39.04,35.74,"Y"
"63","000","00","1202","012",1300,59.2,896,40.8,34.23,"Y"
"63","000","00","1203","012",1676,62.37,1011,37.63,36.12,"Y"
"63","000","00","1204","012",2185,65.2,1166,34.8,35.88,"Y"
"63","000","00","1205","012",2236,64.42,1235,35.58,35.89,"Y"
"63","000","00","1206","012",2142,59.06,1485,40.94,32.81,"Y"
"63","000","00","1207","012",2274,63.47,1309,36.53,33.39,"Y"
"63","000","00","1208","012",2471,64.35,1369,35.65,37.2,"Y"
"63","000","00","1209","012",2683,61.59,1673,38.41,33.57,"Y"
"63","000","00","1210","012",2142,60.77,1383,39.23,31.18,"Y"
"63","000","00","1211","012",1598,65.55,840,34.45,38.2,"Y"
"63","000","00","1212","012",1435,62.28,869,37.72,37.4,"Y"
"63","000","00","1213","012",2256,65.81,1172,34.19,38.52,"Y"
"63","000","00","1214","012",1542,61.07,983,38.93,35.12,"Y"
"63","000","00","1215","012",1449,63.8,822,36.2,36.18,"Y"
"63","000","00","1216","012",1600,63.57,917,36.43,34.45,"Y"
"63","000","00","1217","012",2739,63.94,1545,36.06,35.46,"Y"
"63","000","00","1218","012",1610,60.78,1039,39.22,32.7,"Y"
"63","000","00","1219","012",522,61.92,321,38.08,31.45,"Y"
"63","000","00","1220","012",3025,62.64,1804,37.36,33.44,"Y"
"63","000","00","1221","012",2533,63.42,1461,36.58,29.91,"Y"
"63","000","00","1222","012",2514,62.69,1496,37.31,33.33,"Y"
"63","000","00","1223","012",1710,60.62,1111,39.38,30.79,"Y"
"63","000","00","1224","012",1695,62.22,1029,37.78,32.82,"Y"
"63","000","00","1225","012",2021,61.67,1256,38.33,33.94,"Y"
"63","000","00","1226","012",841,61.61,524,38.39,30.45,"Y"
"63","000","00","1227","012",1866,60.88,1199,39.12,32,"Y"
"63","000","00","1228","012",1354,64.45,747,35.55,35.36,"Y"
"63","000","00","1229","012",2168,65.16,1159,34.84,36.81,"Y"
"63","000","00","1230","012",1485,63.43,856,36.57,34.02,"Y"
"63","000","00","1231","012",1837,65.16,982,34.84,34.45,"Y"
"63","000","00","1232","012",1004,65.11,538,34.89,34.18,"Y"
"63","000","00","1233","012",1485,67.38,719,32.62,41.06,"Y"
"63","000","00","1234","012",1463,65.66,765,34.34,37.4,"Y"
"63","000","00","1235","012",1668,65.44,881,34.56,34.14,"Y"
"63","000","00","1236","012",1812,60.83,1167,39.17,33.57,"Y"
"63","000","00","1237","012",2126,61.39,1337,38.61,32.77,"Y"
"63","000","00","1238","012",3332,63.21,1939,36.79,33.3,"Y"
"63","000","00","1239","012",621,59.54,422,40.46,28.62,"Y"
"63","000","00","1240","012",544,68.26,253,31.74,35.81,"Y"
"63","000","00","1241","012",369,66.49,186,33.51,34.58,"Y"
"63","000","00","1242","012",291,64.38,161,35.62,32.62,"Y"
"65","000","00","0000","000",1174782,65.53,617886,34.47,34.8,"Y"
"65","000","00","0000","001",165739,65.49,87319,34.51,35.77,"Y"
"65","000","00","0101","001",449,61.51,281,38.49,32.35,"Y"
"65","000","00","0102","001",439,60.3,289,39.7,33.93,"Y"
"65","000","00","0103","001",235,58.46,167,41.54,35.23,"Y"
"65","000","00","0104","001",313,66.74,156,33.26,34.86,"Y"
"65","000","00","0105","001",618,67.32,300,32.68,39.41,"Y"
"65","000","00","0106","001",1541,64.37,853,35.63,32.66,"Y"
"65","000","00","0107","001",941,65.9,487,34.1,32.62,"Y"
"65","000","00","0108","001",1920,65.75,1000,34.25,22.61,"Y"
"65","000","00","0109","001",1399,65.47,738,34.53,36.94,"Y"
"65","000","00","0110","001",1315,64.62,720,35.38,34.82,"Y"
"65","000","00","0111","001",1813,63.97,1021,36.03,39.72,"Y"
"65","000","00","0112","001",949,67.69,453,32.31,38.37,"Y"
"65","000","00","0113","001",909,63.92,513,36.08,37.62,"Y"
"65","000","00","0114","001",1385,68.67,632,31.33,41.07,"Y"
"65","000","00","0115","001",989,66.87,490,33.13,39.18,"Y"
"65","000","00","0116","001",1281,65.86,664,34.14,36.51,"Y"
"65","000","00","0117","001",1600,66.36,811,33.64,37.65,"Y"
"65","000","00","0118","001",905,67.44,437,32.56,38.28,"Y"
"65","000","00","0119","001",1204,64.98,649,35.02,37.53,"Y"
"65","000","00","0120","001",1369,65.88,709,34.12,37.81,"Y"
"65","000","00","0121","001",1259,65.5,663,34.5,38.17,"Y"
"65","000","00","0122","001",1433,66.53,721,33.47,38.97,"Y"
"65","000","00","0123","001",1215,65.53,639,34.47,34.79,"Y"
"65","000","00","0124","001",1515,69.18,675,30.82,42.13,"Y"
"65","000","00","0125","001",936,67.63,448,32.37,41.25,"Y"
"65","000","00","0126","001",1037,68,488,32,38.8,"Y"
"65","000","00","0127","001",766,66.26,390,33.74,40.38,"Y"
"65","000","00","0128","001",2234,64.7,1219,35.3,36.28,"Y"
"65","000","00","0129","001",1251,55.09,1020,44.91,28.69,"Y"
"65","000","00","0130","001",1545,65.69,807,34.31,32.27,"Y"
"65","000","00","0131","001",1871,65.08,1004,34.92,35.46,"Y"
"65","000","00","0132","001",1202,65.26,640,34.74,36.95,"Y"
"65","000","00","0133","001",1540,62.86,910,37.14,35.86,"Y"
"65","000","00","0134","001",789,65.97,407,34.03,30.98,"Y"
"65","000","00","0135","001",2444,64.67,1335,35.33,35.5,"Y"
"65","000","00","0136","001",1204,65.51,634,34.49,36.32,"Y"
"65","000","00","0137","001",2401,65.93,1241,34.07,38.52,"Y"
"65","000","00","0138","001",1034,66.88,512,33.12,39.21,"Y"
"65","000","00","0139","001",1575,65.84,817,34.16,37,"Y"
"65","000","00","0140","001",1034,64.71,564,35.29,34.81,"Y"
"65","000","00","0141","001",1384,66.73,690,33.27,37.96,"Y"
"65","000","00","0142","001",1598,65.68,835,34.32,35.65,"Y"
"65","000","00","0143","001",1165,65.12,624,34.88,37.48,"Y"
"65","000","00","0144","001",3307,64.62,1811,35.38,37.33,"Y"
"65","000","00","0145","001",785,67.73,374,32.27,35.81,"Y"
"65","000","00","0146","001",1331,64.55,731,35.45,36.94,"Y"
"65","000","00","0147","001",965,67.29,469,32.71,35.99,"Y"
"65","000","00","0148","001",1905,67.01,938,32.99,35.51,"Y"
"65","000","00","0149","001",418,62.2,254,37.8,34.72,"Y"
"65","000","00","0150","001",1926,62.49,1156,37.51,35.31,"Y"
"65","000","00","0151","001",1192,54.75,985,45.25,29.96,"Y"
"65","000","00","0152","001",1259,65.5,663,34.5,33.41,"Y"
"65","000","00","0153","001",1020,64.76,555,35.24,34.51,"Y"
"65","000","00","0154","001",1959,65.1,1050,34.9,34.97,"Y"
"65","000","00","0155","001",924,62.47,555,37.53,35.8,"Y"
"65","000","00","0156","001",1114,66.47,562,33.53,37.5,"Y"
"65","000","00","0157","001",2476,65.64,1296,34.36,38.14,"Y"
"65","000","00","0158","001",895,66,461,34,35.9,"Y"
"65","000","00","0159","001",1536,64.21,856,35.79,33.68,"Y"
"65","000","00","0160","001",935,64.98,504,35.02,37.13,"Y"
"65","000","00","0161","001",1332,63.58,763,36.42,35.29,"Y"
"65","000","00","0162","001",1156,66.51,582,33.49,38.78,"Y"
"65","000","00","0163","001",1214,65.3,645,34.7,34.82,"Y"
"65","000","00","0164","001",993,64.19,554,35.81,32.55,"Y"
"65","000","00","0165","001",2516,64.55,1382,35.45,35.12,"Y"
"65","000","00","0166","001",1262,66.35,640,33.65,39.61,"Y"
"65","000","00","0167","001",886,66.77,441,33.23,37.06,"Y"
"65","000","00","0168","001",1526,67.14,747,32.86,38.66,"Y"
"65","000","00","0169","001",1468,66.49,740,33.51,38.31,"Y"
"65","000","00","0170","001",1417,63.63,810,36.37,34.67,"Y"
"65","000","00","0171","001",1197,67.21,584,32.79,35.63,"Y"
"65","000","00","0172","001",1493,66.06,767,33.94,39.34,"Y"
"65","000","00","0173","001",1120,68.21,522,31.79,36.23,"Y"
"65","000","00","0174","001",1729,68.18,807,31.82,38.61,"Y"
"65","000","00","0175","001",1026,63.85,581,36.15,33.89,"Y"
"65","000","00","0176","001",1135,64.78,617,35.22,36.78,"Y"
"65","000","00","0177","001",1194,64.65,653,35.35,35.64,"Y"
"65","000","00","0178","001",2087,66.28,1062,33.72,35.27,"Y"
"65","000","00","0179","001",1510,67.35,732,32.65,36.78,"Y"
"65","000","00","0180","001",2651,65.34,1406,34.66,35.22,"Y"
"65","000","00","0181","001",1197,69.11,535,30.89,42.4,"Y"
"65","000","00","0182","001",1156,66.78,575,33.22,36.47,"Y"
"65","000","00","0183","001",1165,65.56,612,34.44,32.9,"Y"
"65","000","00","0184","001",1288,64.59,706,35.41,34.7,"Y"
"65","000","00","0185","001",830,65.93,429,34.07,35.75,"Y"
"65","000","00","0186","001",2156,65.49,1136,34.51,34.64,"Y"
"65","000","00","0187","001",2306,64,1297,36,34.94,"Y"
"65","000","00","0188","001",1320,66.03,679,33.97,35.28,"Y"
"65","000","00","0189","001",1215,66.94,600,33.06,36.07,"Y"
"65","000","00","0190","001",1621,64.07,909,35.93,34.31,"Y"
"65","000","00","0191","001",1437,65.35,762,34.65,38.47,"Y"
"65","000","00","0192","001",2084,66.95,1029,33.05,37.27,"Y"
"65","000","00","0193","001",262,60.23,173,39.77,26.9,"Y"
"65","000","00","0194","001",1318,66.4,667,33.6,37.64,"Y"
"65","000","00","0195","001",1421,67.51,684,32.49,27.32,"Y"
"65","000","00","0196","001",1639,66.41,829,33.59,34.65,"Y"
"65","000","00","0197","001",955,69.66,416,30.34,37.97,"Y"
"65","000","00","0198","001",2838,67.91,1341,32.09,33.17,"Y"
"65","000","00","0199","001",1679,64.93,907,35.07,32.59,"Y"
"65","000","00","01A0","001",1292,68.5,594,31.5,41.44,"Y"
"65","000","00","01A1","001",841,64.74,458,35.26,37.05,"Y"
"65","000","00","01A2","001",1492,64.84,809,35.16,39.05,"Y"
"65","000","00","01A3","001",1047,66.39,530,33.61,38.21,"Y"
"65","000","00","01A4","001",1025,63.04,601,36.96,34.76,"Y"
"65","000","00","01A5","001",1186,66.74,591,33.26,37.84,"Y"
"65","000","00","01A6","001",939,65.94,485,34.06,37.67,"Y"
"65","000","00","01A7","001",802,65.1,430,34.9,39.59,"Y"
"65","000","00","01A8","001",1016,65.85,527,34.15,37.67,"Y"
"65","000","00","01A9","001",752,65.85,390,34.15,38.25,"Y"
"65","000","00","01B0","001",1247,60.92,800,39.08,37.37,"Y"
"65","000","00","01B1","001",797,66.09,409,33.91,42.85,"Y"
"65","000","00","01B2","001",1238,63.16,722,36.84,32.77,"Y"
"65","000","00","01B3","001",1734,66.72,865,33.28,30.89,"Y"
"65","000","00","01B4","001",805,65.24,429,34.76,34.79,"Y"
"65","000","00","01B5","001",712,66.42,360,33.58,39.71,"Y"
"65","000","00","01B6","001",963,66.97,475,33.03,38.72,"Y"
"65","000","00","01B7","001",1200,68.14,561,31.86,39.68,"Y"
"65","000","00","01B8","001",819,67.13,401,32.87,39.78,"Y"
"65","000","00","01B9","001",1156,66.51,582,33.49,33.72,"Y"
"65","000","00","01C0","001",1067,64.63,584,35.37,36.27,"Y"
"65","000","00","01C1","001",1130,63.55,648,36.45,32.96,"Y"
"65","000","00","01C2","001",766,69.01,344,30.99,37.17,"Y"
"65","000","00","01C3","001",1401,67.36,679,32.64,38.44,"Y"
"65","000","00","01C4","001",4083,65.98,2105,34.02,33.84,"Y"
"65","000","00","01C5","001",1070,66.09,549,33.91,33.01,"Y"
"65","000","00","01C6","001",407,67.38,197,32.62,35.73,"Y"
"65","000","00","0000","002",112720,64.27,62661,35.73,34.17,"Y"
"65","000","00","0201","002",1619,63.24,941,36.76,34.06,"Y"
"65","000","00","0202","002",513,63.33,297,36.67,35.16,"Y"
"65","000","00","0203","002",778,65.1,417,34.9,37.22,"Y"
"65","000","00","0204","002",341,64.71,186,35.29,39.84,"Y"
"65","000","00","0205","002",1119,62.03,685,37.97,31.67,"Y"
"65","000","00","0206","002",135,62.79,80,37.21,37.71,"Y"
"65","000","00","0207","002",1912,63.06,1120,36.94,35.13,"Y"
"65","000","00","0208","002",1833,65.6,961,34.4,38.36,"Y"
"65","000","00","0209","002",1115,65.7,582,34.3,35.88,"Y"
"65","000","00","0210","002",2028,64.81,1101,35.19,23.85,"Y"
"65","000","00","0211","002",650,62.32,393,37.68,35.21,"Y"
"65","000","00","0212","002",1113,66.17,569,33.83,35.79,"Y"
"65","000","00","0213","002",1434,63.23,834,36.77,35.87,"Y"
"65","000","00","0214","002",2095,64.28,1164,35.72,36.89,"Y"
"65","000","00","0215","002",1342,59.3,921,40.7,35.92,"Y"
"65","000","00","0216","002",1186,63.49,682,36.51,37.35,"Y"
"65","000","00","0217","002",2026,65.1,1086,34.9,36.91,"Y"
"65","000","00","0218","002",1733,62.93,1021,37.07,31.39,"Y"
"65","000","00","0219","002",969,62.16,590,37.84,32.87,"Y"
"65","000","00","0220","002",2192,62.59,1310,37.41,33.57,"Y"
"65","000","00","0221","002",811,64.67,443,35.33,35.38,"Y"
"65","000","00","0222","002",408,66.45,206,33.55,31.6,"Y"
"65","000","00","0223","002",518,61.23,328,38.77,32.44,"Y"
"65","000","00","0224","002",746,63.87,422,36.13,37.45,"Y"
"65","000","00","0225","002",518,62.41,312,37.59,30.13,"Y"
"65","000","00","0226","002",436,64.31,242,35.69,33.82,"Y"
"65","000","00","0227","002",501,66.98,247,33.02,38.01,"Y"
"65","000","00","0228","002",592,64.77,322,35.23,32.49,"Y"
"65","000","00","0229","002",419,66.72,209,33.28,35.36,"Y"
"65","000","00","0230","002",419,62.72,249,37.28,30.61,"Y"
"65","000","00","0231","002",535,65.72,279,34.28,35.5,"Y"
"65","000","00","0232","002",662,65.87,343,34.13,35.29,"Y"
"65","000","00","0233","002",520,61.76,322,38.24,30.99,"Y"
"65","000","00","0234","002",366,63.54,210,36.46,32.77,"Y"
"65","000","00","0235","002",430,65.15,230,34.85,32.63,"Y"
"65","000","00","0236","002",463,60.29,305,39.71,33.36,"Y"
"65","000","00","0237","002",331,59.32,227,40.68,32.26,"Y"
"65","000","00","0238","002",749,63.47,431,36.53,36.31,"Y"
"65","000","00","0239","002",1149,62.92,677,37.08,32.51,"Y"
"65","000","00","0240","002",449,68.13,210,31.87,37.17,"Y"
"65","000","00","0241","002",780,61.08,497,38.92,31.5,"Y"
"65","000","00","0242","002",798,62.2,485,37.8,31.98,"Y"
"65","000","00","0243","002",948,65.38,502,34.62,38.15,"Y"
"65","000","00","0244","002",1148,64.28,638,35.72,35.31,"Y"
"65","000","00","0245","002",1375,63.95,775,36.05,36.44,"Y"
"65","000","00","0246","002",483,66.62,242,33.38,37.04,"Y"
"65","000","00","0247","002",363,67.22,177,32.78,34.44,"Y"
"65","000","00","0248","002",565,65.55,297,34.45,34.56,"Y"
"65","000","00","0249","002",583,64.92,315,35.08,32.77,"Y"
"65","000","00","0250","002",555,62.93,327,37.07,33.99,"Y"
"65","000","00","0251","002",817,66.37,414,33.63,38.39,"Y"
"65","000","00","0252","002",502,63.71,286,36.29,30.44,"Y"
"65","000","00","0253","002",313,66.88,155,33.12,35.81,"Y"
"65","000","00","0254","002",484,64.28,269,35.72,34.52,"Y"
"65","000","00","0255","002",539,65.81,280,34.19,31.47,"Y"
"65","000","00","0256","002",670,64.05,376,35.95,33.32,"Y"
"65","000","00","0257","002",556,64.8,302,35.2,30.33,"Y"
"65","000","00","0258","002",255,58.35,182,41.65,31.21,"Y"
"65","000","00","0259","002",504,64.62,276,35.38,36.34,"Y"
"65","000","00","0260","002",292,63.48,168,36.52,37.24,"Y"
"65","000","00","0261","002",772,64.49,425,35.51,34.17,"Y"
"65","000","00","0262","002",607,64.71,331,35.29,32.49,"Y"
"65","000","00","0263","002",684,66.09,351,33.91,33.35,"Y"
"65","000","00","0264","002",448,64,252,36,31.73,"Y"
"65","000","00","0265","002",418,64.91,226,35.09,39.36,"Y"
"65","000","00","0266","002",682,65.64,357,34.36,37.33,"Y"
"65","000","00","0267","002",690,64.37,382,35.63,32.09,"Y"
"65","000","00","0268","002",1055,65.94,545,34.06,35.79,"Y"
"65","000","00","0269","002",554,64.87,300,35.13,33.09,"Y"
"65","000","00","0270","002",549,72.14,212,27.86,45.19,"Y"
"65","000","00","0271","002",529,63.13,309,36.87,32.94,"Y"
"65","000","00","0272","002",820,62.98,482,37.02,33.88,"Y"
"65","000","00","0273","002",951,62.36,574,37.64,34.58,"Y"
"65","000","00","0274","002",596,64.43,329,35.57,33.67,"Y"
"65","000","00","0275","002",628,61.27,397,38.73,32.79,"Y"
"65","000","00","0276","002",1418,64.16,792,35.84,33.9,"Y"
"65","000","00","0277","002",1178,66.67,589,33.33,35.02,"Y"
"65","000","00","0278","002",1670,64.58,916,35.42,34.1,"Y"
"65","000","00","0279","002",675,66.05,347,33.95,33.8,"Y"
"65","000","00","0280","002",519,67.58,249,32.42,32.18,"Y"
"65","000","00","0281","002",770,67.9,364,32.1,35.78,"Y"
"65","000","00","0282","002",1286,67.12,630,32.88,35.77,"Y"
"65","000","00","0283","002",1206,67.49,581,32.51,37.9,"Y"
"65","000","00","0284","002",931,64.25,518,35.75,36.21,"Y"
"65","000","00","0285","002",937,65.99,483,34.01,33.58,"Y"
"65","000","00","0286","002",1133,65.91,586,34.09,33.94,"Y"
"65","000","00","0287","002",1454,64.94,785,35.06,33.39,"Y"
"65","000","00","0288","002",958,62.66,571,37.34,33.06,"Y"
"65","000","00","0289","002",1601,63.33,927,36.67,33.93,"Y"
"65","000","00","0290","002",1613,63.6,923,36.4,34.15,"Y"
"65","000","00","0291","002",1238,65.89,641,34.11,34.61,"Y"
"65","000","00","0292","002",789,61.64,491,38.36,34.45,"Y"
"65","000","00","0293","002",2383,64.11,1334,35.89,32.33,"Y"
"65","000","00","0294","002",1393,63.23,810,36.77,35.2,"Y"
"65","000","00","0295","002",1340,63.84,759,36.16,36.11,"Y"
"65","000","00","0296","002",1092,62.94,643,37.06,32.41,"Y"
"65","000","00","0297","002",1030,66.07,529,33.93,36.38,"Y"
"65","000","00","0298","002",675,64.9,365,35.1,33.7,"Y"
"65","000","00","0299","002",814,67.16,398,32.84,38.65,"Y"
"65","000","00","02A0","002",663,63.87,375,36.13,34.3,"Y"
"65","000","00","02A1","002",1060,64.75,577,35.25,33.61,"Y"
"65","000","00","02A2","002",855,66.07,439,33.93,38.58,"Y"
"65","000","00","02A3","002",1391,65.77,724,34.23,33.33,"Y"
"65","000","00","02A4","002",1398,62.83,827,37.17,30.33,"Y"
"65","000","00","02A5","002",1857,65.83,964,34.17,33.35,"Y"
"65","000","00","02A6","002",1030,66.41,521,33.59,36.01,"Y"
"65","000","00","02A7","002",649,63.69,370,36.31,35.25,"Y"
"65","000","00","02A8","002",2263,62.79,1341,37.21,33.36,"Y"
"65","000","00","02A9","002",568,63.18,331,36.82,35.84,"Y"
"65","000","00","02B0","002",1551,65.89,803,34.11,37.18,"Y"
"65","000","00","02B1","002",1311,67.37,635,32.63,37.03,"Y"
"65","000","00","02B2","002",933,64.21,520,35.79,35.84,"Y"
"65","000","00","02B3","002",1579,58.87,1103,41.13,30.78,"Y"
"65","000","00","02B4","002",1466,62.84,867,37.16,32.53,"Y"
"65","000","00","02B5","002",1709,65.38,905,34.62,33.67,"Y"
"65","000","00","02B6","002",1161,65.33,616,34.67,38.2,"Y"
"65","000","00","02B7","002",1017,63.21,592,36.79,30.87,"Y"
"65","000","00","02B8","002",1321,65.62,692,34.38,35.65,"Y"
"65","000","00","02B9","002",1167,64.62,639,35.38,32.86,"Y"
"65","000","00","0000","003",128026,66.93,63253,33.07,35.96,"Y"
"65","000","00","0301","003",1716,64.41,948,35.59,32.69,"Y"
"65","000","00","0302","003",2868,64.87,1553,35.13,35.7,"Y"
"65","000","00","0303","003",1403,67.55,674,32.45,36.64,"Y"
"65","000","00","0304","003",1399,65.56,735,34.44,37.07,"Y"
"65","000","00","0305","003",1349,68.76,613,31.24,37.47,"Y"
"65","000","00","0306","003",1312,69.49,576,30.51,41.3,"Y"
"65","000","00","0307","003",859,66.28,437,33.72,39.82,"Y"
"65","000","00","0308","003",2115,70.01,906,29.99,37.09,"Y"
"65","000","00","0309","003",1900,66.34,964,33.66,35.55,"Y"
"65","000","00","0310","003",1199,67.21,585,32.79,36.4,"Y"
"65","000","00","0311","003",1193,66.17,610,33.83,36.88,"Y"
"65","000","00","0312","003",1467,67.79,697,32.21,36.77,"Y"
"65","000","00","0313","003",1128,63.76,641,36.24,30.1,"Y"
"65","000","00","0314","003",1330,65.07,714,34.93,34.17,"Y"
"65","000","00","0315","003",1435,66.65,718,33.35,36.42,"Y"
"65","000","00","0316","003",1559,65.78,811,34.22,34.63,"Y"
"65","000","00","0317","003",1717,64.19,958,35.81,34.63,"Y"
"65","000","00","0318","003",1267,65.11,679,34.89,37.81,"Y"
"65","000","00","0319","003",1432,65.09,768,34.91,32.45,"Y"
"65","000","00","0320","003",1088,63.85,616,36.15,33.11,"Y"
"65","000","00","0321","003",1005,64.14,562,35.86,35.6,"Y"
"65","000","00","0322","003",1971,68.6,902,31.4,36.84,"Y"
"65","000","00","0323","003",1615,67.32,784,32.68,40.91,"Y"
"65","000","00","0324","003",1200,67.95,566,32.05,37.44,"Y"
"65","000","00","0325","003",2430,64.15,1358,35.85,33.9,"Y"
"65","000","00","0326","003",1684,65.83,874,34.17,36.87,"Y"
"65","000","00","0327","003",1644,69.37,726,30.63,40.27,"Y"
"65","000","00","0328","003",1241,68.19,579,31.81,38.93,"Y"
"65","000","00","0329","003",1499,63.73,853,36.27,34.75,"Y"
"65","000","00","0330","003",2156,67.46,1040,32.54,37.86,"Y"
