"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","1128","011",1757,64.12,983,35.88,35.42,"Y"
"63","000","00","1129","011",1735,64.74,945,35.26,38.93,"Y"
"63","000","00","1130","011",1862,67.93,879,32.07,37.6,"Y"
"63","000","00","1131","011",2394,63.82,1357,36.18,36.36,"Y"
"63","000","00","1132","011",1784,67.3,867,32.7,39.14,"Y"
"63","000","00","1133","011",1810,64.18,1010,35.82,35.3,"Y"
"63","000","00","1134","011",2692,62.44,1619,37.56,35.18,"Y"
"63","000","00","1135","011",2124,63.25,1234,36.75,37.33,"Y"
"63","000","00","1136","011",2037,62.47,1224,37.53,37.06,"Y"
"63","000","00","1137","011",1555,61.49,974,38.51,34.06,"Y"
"63","000","00","1138","011",1443,59.85,968,40.15,32.72,"Y"
"63","000","00","1139","011",2292,61.12,1458,38.88,34.7,"Y"
"63","000","00","1140","011",2235,64.6,1225,35.4,36.61,"Y"
"63","000","00","1141","011",2748,64.45,1516,35.55,36.19,"Y"
"63","000","00","1142","011",2007,63.43,1157,36.57,34.44,"Y"
"63","000","00","1143","011",447,70.17,190,29.83,38.67,"Y"
"63","000","00","1144","011",431,65.6,226,34.4,34.15,"Y"
"63","000","00","1145","011",691,67.75,329,32.25,39.55,"Y"
"63","000","00","1146","011",1000,68.59,458,31.41,35.96,"Y"
"63","000","00","1147","011",620,70.06,265,29.94,42.03,"Y"
"63","000","00","1148","011",596,70.62,248,29.38,43.82,"Y"
"63","000","00","1149","011",567,71.41,227,28.59,41.85,"Y"
"63","000","00","1150","011",962,68.03,452,31.97,39.52,"Y"
"63","000","00","1151","011",898,66.57,451,33.43,33.62,"Y"
"63","000","00","0000","012",76876,65.98,39641,34.02,36.05,"Y"
"63","000","00","1201","012",1462,65.44,772,34.56,38.5,"Y"
"63","000","00","1202","012",1405,63.78,798,36.22,36.99,"Y"
"63","000","00","1203","012",1775,65.47,936,34.53,38.25,"Y"
"63","000","00","1204","012",2212,66.49,1115,33.51,36.32,"Y"
"63","000","00","1205","012",2346,67.41,1134,32.59,37.66,"Y"
"63","000","00","1206","012",2210,60.93,1417,39.07,33.85,"Y"
"63","000","00","1207","012",2344,65.24,1249,34.76,34.42,"Y"
"63","000","00","1208","012",2538,65.96,1310,34.04,38.21,"Y"
"63","000","00","1209","012",2797,64.17,1562,35.83,34.99,"Y"
"63","000","00","1210","012",2183,61.86,1346,38.14,31.78,"Y"
"63","000","00","1211","012",1658,68.01,780,31.99,39.64,"Y"
"63","000","00","1212","012",1531,66.42,774,33.58,39.9,"Y"
"63","000","00","1213","012",2338,67.93,1104,32.07,39.92,"Y"
"63","000","00","1214","012",1638,64.21,913,35.79,37.3,"Y"
"63","000","00","1215","012",1566,66.72,781,33.28,39.1,"Y"
"63","000","00","1216","012",1680,66.22,857,33.78,36.18,"Y"
"63","000","00","1217","012",2813,65.69,1469,34.31,36.42,"Y"
"63","000","00","1218","012",1717,64.45,947,35.55,34.88,"Y"
"63","000","00","1219","012",585,68.34,271,31.66,35.24,"Y"
"63","000","00","1220","012",3195,64.25,1778,35.75,35.32,"Y"
"63","000","00","1221","012",2730,67.76,1299,32.24,32.23,"Y"
"63","000","00","1222","012",2680,65.99,1381,34.01,35.53,"Y"
"63","000","00","1223","012",1795,63.29,1041,36.71,32.32,"Y"
"63","000","00","1224","012",1816,65.84,942,34.16,35.17,"Y"
"63","000","00","1225","012",2173,65.99,1120,34.01,36.5,"Y"
"63","000","00","1226","012",878,63.81,498,36.19,31.79,"Y"
"63","000","00","1227","012",1955,63.81,1109,36.19,33.52,"Y"
"63","000","00","1228","012",1437,68.59,658,31.41,37.53,"Y"
"63","000","00","1229","012",2273,68.16,1062,31.84,38.6,"Y"
"63","000","00","1230","012",1576,66.61,790,33.39,36.11,"Y"
"63","000","00","1231","012",1889,67.68,902,32.32,35.42,"Y"
"63","000","00","1232","012",1097,70.05,469,29.95,37.35,"Y"
"63","000","00","1233","012",1566,70.54,654,29.46,43.3,"Y"
"63","000","00","1234","012",1551,69.36,685,30.64,39.65,"Y"
"63","000","00","1235","012",1742,68.45,803,31.55,35.65,"Y"
"63","000","00","1236","012",1929,64.8,1048,35.2,35.74,"Y"
"63","000","00","1237","012",2267,64.92,1225,35.08,34.95,"Y"
"63","000","00","1238","012",3526,66.47,1779,33.53,35.24,"Y"
"63","000","00","1239","012",703,67.08,345,32.92,32.4,"Y"
"63","000","00","1240","012",570,71.16,231,28.84,37.52,"Y"
"63","000","00","1241","012",394,72.03,153,27.97,36.93,"Y"
"63","000","00","1242","012",336,71.49,134,28.51,37.67,"Y"
"65","000","00","0000","000",1259036,70.02,539138,29.98,37.3,"Y"
"65","000","00","0000","001",176457,69.51,77394,30.49,38.08,"Y"
"65","000","00","0101","001",491,65.29,261,34.71,35.37,"Y"
"65","000","00","0102","001",472,64.13,264,35.87,36.48,"Y"
"65","000","00","0103","001",253,62.32,153,37.68,37.93,"Y"
"65","000","00","0104","001",343,72.06,133,27.94,38.2,"Y"
"65","000","00","0105","001",664,72.57,251,27.43,42.35,"Y"
"65","000","00","0106","001",1674,68.89,756,31.11,35.48,"Y"
"65","000","00","0107","001",1020,70.83,420,29.17,35.36,"Y"
"65","000","00","0108","001",2039,69.83,881,30.17,24.02,"Y"
"65","000","00","0109","001",1512,70.23,641,29.77,39.93,"Y"
"65","000","00","0110","001",1436,69.81,621,30.19,38.02,"Y"
"65","000","00","0111","001",1886,66.62,945,33.38,41.31,"Y"
"65","000","00","0112","001",1022,72.18,394,27.82,41.33,"Y"
"65","000","00","0113","001",955,66.97,471,33.03,39.53,"Y"
"65","000","00","0114","001",1458,72.29,559,27.71,43.24,"Y"
"65","000","00","0115","001",1049,71.31,422,28.69,41.56,"Y"
"65","000","00","0116","001",1377,70.62,573,29.38,39.24,"Y"
"65","000","00","0117","001",1727,71.66,683,28.34,40.64,"Y"
"65","000","00","0118","001",951,71.77,374,28.23,40.23,"Y"
"65","000","00","0119","001",1324,70.35,558,29.65,41.27,"Y"
"65","000","00","0120","001",1427,68.38,660,31.62,39.41,"Y"
"65","000","00","0121","001",1359,69.66,592,30.34,41.21,"Y"
"65","000","00","0122","001",1542,71.52,614,28.48,41.94,"Y"
"65","000","00","0123","001",1325,70.63,551,29.37,37.94,"Y"
"65","000","00","0124","001",1567,71.52,624,28.48,43.58,"Y"
"65","000","00","0125","001",999,71.41,400,28.59,44.03,"Y"
"65","000","00","0126","001",1085,71.48,433,28.52,40.59,"Y"
"65","000","00","0127","001",818,70.52,342,29.48,43.12,"Y"
"65","000","00","0128","001",2350,67.57,1128,32.43,38.17,"Y"
"65","000","00","0129","001",1574,68.91,710,31.09,36.1,"Y"
"65","000","00","0130","001",1700,68.38,786,31.62,35.51,"Y"
"65","000","00","0131","001",1989,68.94,896,31.06,37.69,"Y"
"65","000","00","0132","001",1250,68.01,588,31.99,38.43,"Y"
"65","000","00","0133","001",1641,69.8,710,30.2,38.21,"Y"
"65","000","00","0134","001",841,70.02,360,29.98,33.02,"Y"
"65","000","00","0135","001",2572,68.35,1191,31.65,37.36,"Y"
"65","000","00","0136","001",1288,69.77,558,30.23,38.85,"Y"
"65","000","00","0137","001",2508,69.05,1124,30.95,40.24,"Y"
"65","000","00","0138","001",1005,69.69,437,30.31,38.11,"Y"
"65","000","00","0139","001",1681,70.22,713,29.78,39.49,"Y"
"65","000","00","0140","001",1097,68.78,498,31.22,36.94,"Y"
"65","000","00","0141","001",1440,69.36,636,30.64,39.5,"Y"
"65","000","00","0142","001",1680,68.57,770,31.43,37.48,"Y"
"65","000","00","0143","001",1192,65.78,620,34.22,38.35,"Y"
"65","000","00","0144","001",3480,66.12,1783,33.88,39.28,"Y"
"65","000","00","0145","001",819,69.47,360,30.53,37.36,"Y"
"65","000","00","0146","001",1419,69.15,633,30.85,39.38,"Y"
"65","000","00","0147","001",1038,71.39,416,28.61,38.72,"Y"
"65","000","00","0148","001",2061,71.54,820,28.46,38.42,"Y"
"65","000","00","0149","001",482,70.78,199,29.22,40.03,"Y"
"65","000","00","0150","001",2050,67.35,994,32.65,37.58,"Y"
"65","000","00","0151","001",1580,71.59,627,28.41,39.71,"Y"
"65","000","00","0152","001",1390,71.25,561,28.75,36.89,"Y"
"65","000","00","0153","001",1095,68.74,498,31.26,37.04,"Y"
"65","000","00","0154","001",2097,69.16,935,30.84,37.43,"Y"
"65","000","00","0155","001",1007,67.04,495,32.96,39.02,"Y"
"65","000","00","0156","001",1170,69.77,507,30.23,39.38,"Y"
"65","000","00","0157","001",2521,66.94,1245,33.06,38.83,"Y"
"65","000","00","0158","001",912,68.16,426,31.84,36.58,"Y"
"65","000","00","0159","001",1646,67.13,806,32.87,36.09,"Y"
"65","000","00","0160","001",997,68.66,455,31.34,39.59,"Y"
"65","000","00","0161","001",1403,66.94,693,33.06,37.18,"Y"
"65","000","00","0162","001",1236,70.75,511,29.25,41.46,"Y"
"65","000","00","0163","001",1274,68.9,575,31.1,36.54,"Y"
"65","000","00","0164","001",1111,70.41,467,29.59,36.41,"Y"
"65","000","00","0165","001",2692,67.96,1269,32.04,37.57,"Y"
"65","000","00","0166","001",1378,71.4,552,28.6,43.25,"Y"
"65","000","00","0167","001",949,70.87,390,29.13,39.69,"Y"
"65","000","00","0168","001",1581,69.62,690,30.38,40.06,"Y"
"65","000","00","0169","001",1475,67.11,723,32.89,38.49,"Y"
"65","000","00","0170","001",1458,65.15,780,34.85,35.67,"Y"
"65","000","00","0171","001",1283,71.92,501,28.08,38.18,"Y"
"65","000","00","0172","001",1550,68.31,719,31.69,40.84,"Y"
"65","000","00","0173","001",1190,71.9,465,28.1,38.5,"Y"
"65","000","00","0174","001",1840,72.27,706,27.73,41.09,"Y"
"65","000","00","0175","001",1058,66.08,543,33.92,34.95,"Y"
"65","000","00","0176","001",1199,68.01,564,31.99,38.85,"Y"
"65","000","00","0177","001",1285,69.05,576,30.95,38.36,"Y"
"65","000","00","0178","001",2207,68.6,1010,31.4,37.3,"Y"
"65","000","00","0179","001",1608,71.79,632,28.21,39.17,"Y"
"65","000","00","0180","001",2850,69.36,1259,30.64,37.86,"Y"
"65","000","00","0181","001",1270,72.99,470,27.01,44.99,"Y"
"65","000","00","0182","001",1225,69.6,535,30.4,38.64,"Y"
"65","000","00","0183","001",1242,69.89,535,30.11,35.07,"Y"
"65","000","00","0184","001",1354,67.87,641,32.13,36.48,"Y"
"65","000","00","0185","001",868,64.58,476,35.42,37.38,"Y"
"65","000","00","0186","001",2300,69.47,1011,30.53,36.95,"Y"
"65","000","00","0187","001",2627,68.48,1209,31.52,39.8,"Y"
"65","000","00","0188","001",1386,70.64,576,29.36,37.04,"Y"
"65","000","00","0189","001",1281,71.17,519,28.83,38.03,"Y"
"65","000","00","0190","001",1789,69.88,771,30.12,37.87,"Y"
"65","000","00","0191","001",1529,69.15,682,30.85,40.94,"Y"
"65","000","00","0192","001",2255,71.66,892,28.34,40.33,"Y"
"65","000","00","0193","001",337,73.1,124,26.9,34.6,"Y"
"65","000","00","0194","001",1440,71.89,563,28.11,41.12,"Y"
"65","000","00","0195","001",1496,70.8,617,29.2,28.76,"Y"
"65","000","00","0196","001",1754,71.33,705,28.67,37.08,"Y"
"65","000","00","0197","001",1011,73.1,372,26.9,40.2,"Y"
"65","000","00","0198","001",3045,69.68,1325,30.32,35.59,"Y"
"65","000","00","0199","001",1893,71.03,772,28.97,36.74,"Y"
"65","000","00","100","001",761,58.67,536,41.33,24.41,"Y"
"65","000","00","101","001",916,69.08,410,30.92,40.35,"Y"
"65","000","00","102","001",1608,71.53,640,28.47,42.08,"Y"
"65","000","00","103","001",1129,71.23,456,28.77,41.2,"Y"
"65","000","00","104","001",1105,67.92,522,32.08,37.47,"Y"
"65","000","00","105","001",1102,69,495,31,35.16,"Y"
"65","000","00","106","001",1024,69.47,450,30.53,41.08,"Y"
"65","000","00","107","001",867,69.3,384,30.7,42.79,"Y"
"65","000","00","108","001",1090,71.48,435,28.52,40.42,"Y"
"65","000","00","109","001",790,69.36,349,30.64,40.18,"Y"
"65","000","00","110","001",1323,71.98,515,28.02,39.65,"Y"
"65","000","00","111","001",840,70.29,355,29.71,45.16,"Y"
"65","000","00","112","001",1366,69.77,592,30.23,36.16,"Y"
"65","000","00","113","001",1852,69.94,796,30.06,32.99,"Y"
"65","000","00","114","001",856,69.71,372,30.29,36.99,"Y"
"65","000","00","115","001",749,69.35,331,30.65,41.77,"Y"
"65","000","00","116","001",1019,70.47,427,29.53,40.97,"Y"
"65","000","00","117","001",1264,72.15,488,27.85,41.8,"Y"
"65","000","00","118","001",864,69.96,371,30.04,41.96,"Y"
"65","000","00","119","001",1286,72.25,494,27.75,37.51,"Y"
"65","000","00","120","001",1204,70.87,495,29.13,40.92,"Y"
"65","000","00","121","001",1209,67.24,589,32.76,35.27,"Y"
"65","000","00","122","001",798,71.83,313,28.17,38.72,"Y"
"65","000","00","123","001",1494,71.28,602,28.72,40.99,"Y"
"65","000","00","124","001",4375,70.29,1849,29.71,36.26,"Y"
"65","000","00","125","001",1036,68.02,487,31.98,31.97,"Y"
"65","000","00","126","001",454,73.94,160,26.06,39.86,"Y"
"65","000","00","0000","002",121782,69.21,54186,30.79,36.92,"Y"
"65","000","00","0201","002",1757,68.61,804,31.39,36.97,"Y"
"65","000","00","0202","002",571,70.32,241,29.68,39.14,"Y"
"65","000","00","0203","002",871,72.1,337,27.9,41.67,"Y"
"65","000","00","0204","002",367,68.09,172,31.91,42.87,"Y"
"65","000","00","0205","002",1230,68.03,578,31.97,34.81,"Y"
"65","000","00","0206","002",146,68.54,67,31.46,40.78,"Y"
"65","000","00","0207","002",2027,67.12,993,32.88,37.24,"Y"
"65","000","00","0208","002",1755,67.32,852,32.68,36.73,"Y"
"65","000","00","0209","002",1217,70.96,498,29.04,39.16,"Y"
"65","000","00","0210","002",2149,68.44,991,31.56,25.27,"Y"
"65","000","00","0211","002",717,68.55,329,31.45,38.84,"Y"
"65","000","00","0212","002",1190,69.55,521,30.45,38.26,"Y"
"65","000","00","0213","002",1567,69.09,701,30.91,39.19,"Y"
"65","000","00","0214","002",2224,68.1,1042,31.9,39.16,"Y"
"65","000","00","0215","002",1530,70.25,648,29.75,40.95,"Y"
"65","000","00","0216","002",1301,69.76,564,30.24,40.98,"Y"
"65","000","00","0217","002",2058,65.44,1087,34.56,37.49,"Y"
"65","000","00","0218","002",1907,69.07,854,30.93,34.55,"Y"
"65","000","00","0219","002",1090,68.81,494,31.19,36.97,"Y"
"65","000","00","0220","002",2374,67.5,1143,32.5,36.36,"Y"
"65","000","00","0221","002",838,66.3,426,33.7,36.56,"Y"
"65","000","00","0222","002",460,73.6,165,26.4,35.63,"Y"
"65","000","00","0223","002",559,65.38,296,34.62,35,"Y"
"65","000","00","0224","002",824,70.31,348,29.69,41.37,"Y"
"65","000","00","0225","002",575,68.94,259,31.06,33.45,"Y"
"65","000","00","0226","002",448,66.57,225,33.43,34.76,"Y"
"65","000","00","0227","002",551,71.93,215,28.07,41.81,"Y"
"65","000","00","0228","002",613,66.7,306,33.3,33.64,"Y"
"65","000","00","0229","002",455,71.43,182,28.57,38.4,"Y"
"65","000","00","0230","002",381,56.87,289,43.13,27.83,"Y"
"65","000","00","0231","002",575,70.21,244,29.79,38.16,"Y"
"65","000","00","0232","002",714,70.34,301,29.66,38.06,"Y"
"65","000","00","0233","002",573,67.17,280,32.83,34.15,"Y"
"65","000","00","0234","002",400,68.26,186,31.74,35.81,"Y"
"65","000","00","0235","002",472,69.62,206,30.38,35.81,"Y"
"65","000","00","0236","002",512,66.24,261,33.76,36.89,"Y"
"65","000","00","0237","002",367,64.61,201,35.39,35.77,"Y"
"65","000","00","0238","002",812,67.89,384,32.11,39.36,"Y"
"65","000","00","0239","002",1221,66.43,617,33.57,34.55,"Y"
"65","000","00","0240","002",460,70.23,195,29.77,38.08,"Y"
"65","000","00","0241","002",861,66.74,429,33.26,34.77,"Y"
"65","000","00","0242","002",900,70.04,385,29.96,36.07,"Y"
"65","000","00","0243","002",1011,69.82,437,30.18,40.68,"Y"
"65","000","00","0244","002",1233,69.27,547,30.73,37.93,"Y"
"65","000","00","0245","002",1534,70.92,629,29.08,40.66,"Y"
"65","000","00","0246","002",470,69.73,204,30.27,36.04,"Y"
"65","000","00","0247","002",394,72.83,147,27.17,37.38,"Y"
"65","000","00","0248","002",589,68.09,276,31.91,36.02,"Y"
"65","000","00","0249","002",617,69.25,274,30.75,34.68,"Y"
"65","000","00","0250","002",619,69.79,268,30.21,37.91,"Y"
"65","000","00","0251","002",870,70.45,365,29.55,40.88,"Y"
"65","000","00","0252","002",543,69.44,239,30.56,32.93,"Y"
"65","000","00","0253","002",341,72.4,130,27.6,39.02,"Y"
"65","000","00","0254","002",528,69.29,234,30.71,37.66,"Y"
"65","000","00","0255","002",573,69.88,247,30.12,33.45,"Y"
"65","000","00","0256","002",704,68.35,326,31.65,35.01,"Y"
"65","000","00","0257","002",625,69.91,269,30.09,34.1,"Y"
"65","000","00","0258","002",301,67.04,148,32.96,36.84,"Y"
"65","000","00","0259","002",529,67.65,253,32.35,38.14,"Y"
"65","000","00","0260","002",322,68.95,145,31.05,41.07,"Y"
"65","000","00","0261","002",868,70.57,362,29.43,38.42,"Y"
"65","000","00","0262","002",650,69.3,288,30.7,34.8,"Y"
"65","000","00","0263","002",751,71.73,296,28.27,36.62,"Y"
"65","000","00","0264","002",485,69.58,212,30.42,34.35,"Y"
"65","000","00","0265","002",447,69.2,199,30.8,42.09,"Y"
"65","000","00","0266","002",733,70.68,304,29.32,40.12,"Y"
"65","000","00","0267","002",767,69.85,331,30.15,35.67,"Y"
"65","000","00","0268","002",1171,71.49,467,28.51,39.72,"Y"
"65","000","00","0269","002",603,71.11,245,28.89,36.02,"Y"
"65","000","00","0270","002",464,70.73,192,29.27,38.19,"Y"
"65","000","00","0271","002",599,71.22,242,28.78,37.3,"Y"
"65","000","00","0272","002",914,69.4,403,30.6,37.77,"Y"
"65","000","00","0273","002",1059,69.17,472,30.83,38.51,"Y"
"65","000","00","0274","002",655,69.61,286,30.39,37.01,"Y"
"65","000","00","0275","002",705,67.72,336,32.28,36.81,"Y"
"65","000","00","0276","002",1555,70.17,661,29.83,37.17,"Y"
"65","000","00","0277","002",1285,71.43,514,28.57,38.2,"Y"
"65","000","00","0278","002",1806,69.57,790,30.43,36.87,"Y"
"65","000","00","0279","002",773,73.76,275,26.24,38.71,"Y"
"65","000","00","0280","002",562,73.37,204,26.63,34.84,"Y"
"65","000","00","0281","002",828,73.14,304,26.86,38.48,"Y"
"65","000","00","0282","002",1365,71.28,550,28.72,37.97,"Y"
"65","000","00","0283","002",1209,68.73,550,31.27,37.99,"Y"
"65","000","00","0284","002",1019,69.89,439,30.11,39.63,"Y"
"65","000","00","0285","002",1001,71.04,408,28.96,35.88,"Y"
"65","000","00","0286","002",1220,70.52,510,29.48,36.55,"Y"
"65","000","00","0287","002",1602,70.92,657,29.08,36.79,"Y"
"65","000","00","0288","002",1059,68.15,495,31.85,36.54,"Y"
"65","000","00","0289","002",1778,70.33,750,29.67,37.69,"Y"
"65","000","00","0290","002",1767,67.81,839,32.19,37.41,"Y"
"65","000","00","0291","002",1325,70.4,557,29.6,37.04,"Y"
"65","000","00","0292","002",845,66.22,431,33.78,36.9,"Y"
"65","000","00","0293","002",2525,67.57,1212,32.43,34.25,"Y"
"65","000","00","0294","002",1703,70.4,716,29.6,43.04,"Y"
"65","000","00","0295","002",1558,74.72,527,25.28,41.98,"Y"
"65","000","00","0296","002",1195,68.52,549,31.48,35.47,"Y"
"65","000","00","0297","002",1121,72,436,28,39.6,"Y"
"65","000","00","0298","002",740,71.02,302,28.98,36.94,"Y"
"65","000","00","0299","002",901,73.31,328,26.69,42.78,"Y"
"65","000","00","02A0","002",744,70.99,304,29.01,38.49,"Y"
"65","000","00","02A1","002",1024,64.61,561,35.39,32.47,"Y"
"65","000","00","02A2","002",926,71.07,377,28.93,41.79,"Y"
"65","000","00","02A3","002",1532,71.39,614,28.61,36.71,"Y"
"65","000","00","02A4","002",1486,66.91,735,33.09,32.23,"Y"
"65","000","00","02A5","002",1967,68.78,893,31.22,35.32,"Y"
"65","000","00","02A6","002",1120,71.47,447,28.53,39.16,"Y"
"65","000","00","02A7","002",715,70.44,300,29.56,38.84,"Y"
"65","000","00","02A8","002",2316,64.01,1302,35.99,34.14,"Y"
"65","000","00","02A9","002",647,71.41,259,28.59,40.82,"Y"
"65","000","00","02B0","002",1648,70.37,694,29.63,39.5,"Y"
"65","000","00","02B1","002",1172,63.9,662,36.1,33.11,"Y"
"65","000","00","02B2","002",998,67.66,477,32.34,38.34,"Y"
"65","000","00","02B3","002",1827,67.94,862,32.06,35.61,"Y"
"65","000","00","02B4","002",1670,70.73,691,29.27,37.05,"Y"
"65","000","00","02B5","002",1837,71.12,746,28.88,36.19,"Y"
"65","000","00","02B6","002",1265,71.27,510,28.73,41.63,"Y"
"65","000","00","02B7","002",1145,69.82,495,30.18,34.76,"Y"
"65","000","00","02B8","002",1428,70,612,30,38.54,"Y"
"65","000","00","02B9","002",1280,69.87,552,30.13,36.05,"Y"
"65","000","00","0000","003",134952,70.25,57145,29.75,37.91,"Y"
"65","000","00","0301","003",1795,67.41,868,32.59,34.2,"Y"
"65","000","00","0302","003",3104,69.89,1337,30.11,38.64,"Y"
"65","000","00","0303","003",1491,71.48,595,28.52,38.94,"Y"
"65","000","00","0304","003",1524,70.98,623,29.02,40.38,"Y"
"65","000","00","0305","003",1366,70.27,578,29.73,37.94,"Y"
"65","000","00","0306","003",1415,74.43,486,25.57,44.54,"Y"
"65","000","00","0307","003",888,68.78,403,31.22,41.17,"Y"
"65","000","00","0308","003",2189,72.27,840,27.73,38.39,"Y"
"65","000","00","0309","003",2029,69.51,890,30.49,37.97,"Y"
"65","000","00","0310","003",1247,70.1,532,29.9,37.86,"Y"
"65","000","00","0311","003",1254,69.44,552,30.56,38.76,"Y"
"65","000","00","0312","003",1560,71.07,635,28.93,39.1,"Y"
"65","000","00","0313","003",1207,68.19,563,31.81,32.21,"Y"
"65","000","00","0314","003",1371,67.11,672,32.89,35.23,"Y"
"65","000","00","0315","003",1544,71.15,626,28.85,39.19,"Y"
"65","000","00","0316","003",1657,70.09,707,29.91,36.81,"Y"
"65","000","00","0317","003",1859,69.6,812,30.4,37.49,"Y"
"65","000","00","0318","003",1368,69.76,593,30.24,40.82,"Y"
"65","000","00","0319","003",1520,69.06,681,30.94,34.44,"Y"
"65","000","00","0320","003",1146,66.98,565,33.02,34.88,"Y"
"65","000","00","0321","003",1081,69.12,483,30.88,38.29,"Y"
"65","000","00","0322","003",2003,69.52,878,30.48,37.44,"Y"
"65","000","00","0323","003",1634,68.57,749,31.43,41.39,"Y"
"65","000","00","0324","003",1268,71.48,506,28.52,39.56,"Y"
"65","000","00","0325","003",2549,66.75,1270,33.25,35.56,"Y"
"65","000","00","0326","003",1773,69.26,787,30.74,38.82,"Y"
"65","000","00","0327","003",1697,71.91,663,28.09,41.57,"Y"
"65","000","00","0328","003",1328,72.13,513,27.87,41.66,"Y"
"65","000","00","0329","003",1583,67.25,771,32.75,36.69,"Y"
"65","000","00","0330","003",2268,70.83,934,29.17,39.83,"Y"
"65","000","00","0331","003",1630,70.62,678,29.38,36.3,"Y"
