"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","007","00","0157","001",51.86
"10","007","00","0158","001",63.97
"10","007","00","0159","001",63.41
"10","007","00","0160","001",62.01
"10","007","00","0161","001",65.78
"10","007","00","0162","001",59.66
"10","007","00","0163","001",61.19
"10","007","00","0164","001",58.82
"10","007","00","0165","001",63.85
"10","007","00","0166","001",57.11
"10","007","00","0167","001",59.25
"10","007","00","0168","001",54.92
"10","007","00","0169","001",68.58
"10","007","00","0170","001",60.97
"10","007","00","0171","001",60.11
"10","007","00","0172","001",59.66
"10","007","00","0173","001",61.12
"10","007","00","0000","002",58.23
"10","007","00","0201","002",62.98
"10","007","00","0202","002",59.69
"10","007","00","0203","002",50.06
"10","007","00","0204","002",64.16
"10","007","00","0205","002",59.22
"10","007","00","0206","002",56.62
"10","007","00","0207","002",56.85
"10","007","00","0208","002",58.11
"10","007","00","0209","002",63.15
"10","007","00","0210","002",63.3
"10","007","00","0211","002",56.55
"10","007","00","0212","002",59.09
"10","007","00","0213","002",64.26
"10","007","00","0214","002",59.51
"10","007","00","0215","002",66.01
"10","007","00","0216","002",59.42
"10","007","00","0217","002",59.78
"10","007","00","0218","002",63.99
"10","007","00","0219","002",56.7
"10","007","00","0220","002",54.8
"10","007","00","0221","002",58.8
"10","007","00","0222","002",58.02
"10","007","00","0223","002",57.18
"10","007","00","0224","002",53.83
"10","007","00","0225","002",59.82
"10","007","00","0226","002",54.96
"10","007","00","0227","002",54.83
"10","007","00","0228","002",60.54
"10","007","00","0229","002",59.12
"10","007","00","0000","003",57.02
"10","007","00","0301","003",53.57
"10","007","00","0302","003",59.89
"10","007","00","0303","003",58.14
"10","007","00","0304","003",58.34
"10","007","00","0305","003",55.92
"10","007","00","0306","003",53.6
"10","007","00","0307","003",58.33
"10","007","00","0308","003",60.47
"10","007","00","0309","003",56.92
"10","007","00","0310","003",55.93
"10","007","00","0311","003",61.49
"10","007","00","0312","003",54.12
"10","007","00","0313","003",59.3
"10","007","00","0314","003",52.63
"10","007","00","0315","003",56.72
"10","007","00","0316","003",61.05
"10","007","00","0317","003",57.71
"10","007","00","0318","003",58.82
"10","007","00","0319","003",57.67
"10","007","00","0320","003",67.08
"10","007","00","0321","003",57.26
"10","007","00","0322","003",58.05
"10","007","00","0323","003",51.29
"10","007","00","0324","003",59.81
"10","007","00","0325","003",57.21
"10","007","00","0326","003",57.27
"10","007","00","0327","003",62.4
"10","007","00","0328","003",56.21
"10","007","00","0329","003",56.47
"10","007","00","0330","003",56.63
"10","007","00","0331","003",55.88
"10","007","00","0332","003",52.81
"10","007","00","0000","004",59.62
"10","007","00","0401","004",58.83
"10","007","00","0402","004",59.57
"10","007","00","0403","004",60.68
"10","007","00","0404","004",60.24
"10","007","00","0405","004",59.65
"10","007","00","0406","004",60.5
"10","007","00","0407","004",56.5
"10","007","00","0408","004",63.24
"10","007","00","0000","005",56.82
"10","007","00","0501","005",53.06
"10","007","00","0502","005",53.37
"10","007","00","0503","005",58.77
"10","007","00","0504","005",56.12
"10","007","00","0505","005",59.76
"10","007","00","0506","005",61.31
"10","007","00","0507","005",57.31
"10","007","00","0508","005",58.27
"10","007","00","0509","005",55.57
"10","007","00","0510","005",56.24
"10","007","00","0511","005",53.44
"10","007","00","0512","005",56.47
"10","007","00","0513","005",59.6
"10","007","00","0514","005",56.95
"10","007","00","0000","006",54.42
"10","007","00","0601","006",52.61
"10","007","00","0602","006",46.09
"10","007","00","0603","006",52.92
"10","007","00","0604","006",52.12
"10","007","00","0605","006",54.8
"10","007","00","0606","006",52.79
"10","007","00","0607","006",54.66
"10","007","00","0608","006",57
"10","007","00","0609","006",51.92
"10","007","00","0610","006",54.72
"10","007","00","0611","006",53.09
"10","007","00","0612","006",57.32
"10","007","00","0613","006",53.9
"10","007","00","0614","006",57.25
"10","007","00","0615","006",55.96
"10","007","00","0616","006",56.53
"10","007","00","0617","006",46.54
"10","007","00","0618","006",54.06
"10","007","00","0619","006",60.02
"10","007","00","0620","006",54.38
"10","007","00","0621","006",53.04
"10","007","00","0622","006",56.59
"10","007","00","0000","007",59.5
"10","007","00","0701","007",63.29
"10","007","00","0702","007",57.14
"10","007","00","0703","007",58.55
"10","007","00","0704","007",59.43
"10","007","00","0705","007",56.04
"10","007","00","0706","007",59.95
"10","007","00","0707","007",55.93
"10","007","00","0708","007",63.2
"10","007","00","0709","007",54.47
"10","007","00","0710","007",63.22
"10","007","00","0711","007",60.44
"10","007","00","0712","007",57.2
"10","007","00","0713","007",59.93
"10","007","00","0714","007",59.17
"10","007","00","0000","008",59.12
"10","007","00","0801","008",58.98
"10","007","00","0802","008",59.39
"10","007","00","0803","008",60.74
"10","007","00","0804","008",64.38
"10","007","00","0805","008",61.75
"10","007","00","0806","008",56.29
"10","007","00","0807","008",66.23
"10","007","00","0808","008",56.33
"10","007","00","0809","008",58.75
"10","007","00","0810","008",59.55
"10","007","00","0811","008",58.65
"10","007","00","0812","008",52.49
"10","007","00","0813","008",59.54
"10","007","00","0814","008",63.72
"10","007","00","0815","008",59.5
"10","007","00","0816","008",59.78
"10","007","00","0817","008",57.56
"10","007","00","0818","008",58.47
"10","007","00","0000","009",55.82
"10","007","00","0901","009",56.79
"10","007","00","0902","009",52.79
"10","007","00","0903","009",59.1
"10","007","00","0904","009",54.32
"10","007","00","0905","009",58.53
"10","007","00","0906","009",64.36
"10","007","00","0907","009",60.32
"10","007","00","0908","009",49.08
"10","007","00","0909","009",49.62
"10","007","00","0910","009",51.57
"10","007","00","0911","009",59.98
"10","007","00","0912","009",52.83
"10","007","00","0913","009",52.6
"10","007","00","0914","009",51.61
"10","007","00","0915","009",58.25
"10","007","00","0000","010",56.99
"10","007","00","1001","010",58.14
"10","007","00","1002","010",58.21
"10","007","00","1003","010",56.99
"10","007","00","1004","010",59.43
"10","007","00","1005","010",63.32
"10","007","00","1006","010",55.88
"10","007","00","1007","010",54.87
"10","007","00","1008","010",65.82
"10","007","00","1009","010",56.63
"10","007","00","1010","010",56.88
"10","007","00","1011","010",53.72
"10","007","00","1012","010",59.41
"10","007","00","1013","010",57.8
"10","007","00","1014","010",55.3
"10","007","00","1015","010",60.08
"10","007","00","1016","010",60.15
"10","007","00","1017","010",55.39
"10","007","00","1018","010",56.2
"10","007","00","1019","010",60.15
"10","007","00","1020","010",57.79
"10","007","00","1021","010",54.11
"10","007","00","1022","010",56.87
"10","007","00","1023","010",54.61
"10","007","00","1024","010",59.41
"10","007","00","1025","010",52.46
"10","007","00","1026","010",50.85
"10","007","00","1027","010",56.71
"10","007","00","1028","010",52.52
"10","007","00","1029","010",45.71
"10","007","00","1030","010",54.82
"10","007","00","1031","010",54.84
"10","007","00","1032","010",60.76
"10","007","00","1033","010",55.2
"10","007","00","1034","010",57.4
"10","007","00","1035","010",55.42
"10","007","00","1036","010",51.66
"10","007","00","1037","010",59.37
"10","007","00","1038","010",61.08
"10","007","00","1039","010",63.84
"10","007","00","1040","010",62.18
"10","007","00","1041","010",57.95
"10","007","00","0000","011",58.33
"10","007","00","1101","011",55.53
"10","007","00","1102","011",64.11
"10","007","00","1103","011",59.89
"10","007","00","1104","011",65.85
"10","007","00","1105","011",59.02
"10","007","00","1106","011",61.17
"10","007","00","1107","011",59.43
"10","007","00","1108","011",53.81
"10","007","00","1109","011",55.75
"10","007","00","1110","011",58.92
"10","007","00","1111","011",60.93
"10","007","00","1112","011",59.59
"10","007","00","1113","011",56.9
"10","007","00","1114","011",59.45
"10","007","00","1115","011",59.22
"10","007","00","1116","011",63.3
"10","007","00","1117","011",59.17
"10","007","00","1118","011",56.34
"10","007","00","1119","011",69.08
"10","007","00","1120","011",57.62
"10","007","00","1121","011",64.38
"10","007","00","1122","011",58.21
"10","007","00","1123","011",50.75
"10","007","00","1124","011",52.07
"10","007","00","1125","011",58.73
"10","007","00","0000","012",58.01
"10","007","00","1201","012",56.56
"10","007","00","1202","012",47.19
"10","007","00","1203","012",53.32
"10","007","00","1204","012",57.12
"10","007","00","1205","012",50.96
"10","007","00","1206","012",58.24
"10","007","00","1207","012",59.59
"10","007","00","1208","012",66.23
"10","007","00","1209","012",62.94
"10","007","00","1210","012",58.64
"10","007","00","1211","012",60.97
"10","007","00","1212","012",62.77
"10","007","00","1213","012",63.65
"10","007","00","1214","012",58.09
"10","007","00","1215","012",56.85
"10","007","00","1216","012",52.28
"10","007","00","1217","012",56.54
"10","007","00","1218","012",56.91
"10","007","00","1219","012",58.03
"10","007","00","1220","012",53.49
"10","007","00","1221","012",60.55
"10","007","00","1222","012",63.16
"10","007","00","0000","013",58.95
"10","007","00","1301","013",62.79
"10","007","00","1302","013",61.87
"10","007","00","1303","013",58.49
"10","007","00","1304","013",61.87
"10","007","00","1305","013",55.73
"10","007","00","1306","013",57.52
"10","007","00","1307","013",59.71
"10","007","00","1308","013",55.73
"10","007","00","1309","013",58.28
"10","007","00","1310","013",59.61
"10","007","00","1311","013",60.14
"10","007","00","1312","013",56.97
"10","007","00","1313","013",59.33
"10","007","00","1314","013",56.07
"10","007","00","1315","013",61.09
"10","007","00","1316","013",58.13
"10","007","00","0000","014",60.38
"10","007","00","1401","014",63.43
"10","007","00","1402","014",64.36
"10","007","00","1403","014",59.14
"10","007","00","1404","014",58.73
"10","007","00","1405","014",65.38
"10","007","00","1406","014",58.52
"10","007","00","1407","014",59.27
"10","007","00","1408","014",58.05
"10","007","00","1409","014",68.84
"10","007","00","1410","014",57.24
"10","007","00","1411","014",61.12
"10","007","00","1412","014",60.48
"10","007","00","1413","014",58.02
"10","007","00","1414","014",66.59
"10","007","00","1415","014",56.15
"10","007","00","1416","014",65.1
"10","007","00","1417","014",59.38
"10","007","00","1418","014",62.97
"10","007","00","1419","014",56.37
"10","007","00","1420","014",63.23
"10","007","00","1421","014",57.71
"10","007","00","1422","014",53.63
"10","007","00","0000","015",61.71
"10","007","00","1501","015",61.27
"10","007","00","1502","015",64.42
"10","007","00","1503","015",63.53
"10","007","00","1504","015",57.75
"10","007","00","1505","015",64.66
"10","007","00","1506","015",62.42
"10","007","00","1507","015",63.49
"10","007","00","1508","015",59.63
"10","007","00","1509","015",60.62
"10","007","00","1510","015",65.2
"10","007","00","1511","015",63.59
"10","007","00","1512","015",65.37
"10","007","00","1513","015",61.78
"10","007","00","1514","015",57.74
"10","007","00","1515","015",60.53
"10","007","00","1516","015",60.64
"10","007","00","1517","015",66.05
"10","007","00","1518","015",54.51
"10","007","00","1519","015",58.23
"10","007","00","1520","015",60.4
"10","007","00","0000","016",59.72
"10","007","00","1601","016",69.19
"10","007","00","1602","016",62.99
"10","007","00","1603","016",60.71
"10","007","00","1604","016",62.06
"10","007","00","1605","016",63.14
"10","007","00","1606","016",62.76
"10","007","00","1607","016",58.56
"10","007","00","1608","016",57.27
"10","007","00","1609","016",62.98
"10","007","00","1610","016",61.38
"10","007","00","1611","016",52.75
"10","007","00","1612","016",60.92
"10","007","00","1613","016",58.85
"10","007","00","1614","016",57.6
"10","007","00","1615","016",54.2
"10","007","00","1616","016",60.05
"10","007","00","1617","016",54.82
"10","007","00","1618","016",63.51
"10","007","00","1619","016",65.62
"10","007","00","1620","016",57.66
"10","007","00","1621","016",56.32
"10","007","00","1622","016",64.22
"10","007","00","1623","016",53.59
"10","007","00","1624","016",50.19
"10","007","00","0000","017",57.81
"10","007","00","1701","017",56.6
"10","007","00","1702","017",55.07
"10","007","00","1703","017",57.51
"10","007","00","1704","017",59.59
"10","007","00","1705","017",60.13
"10","007","00","1706","017",56.41
"10","007","00","1707","017",58.41
"10","007","00","1708","017",57.45
"10","007","00","1709","017",63.26
"10","007","00","1710","017",59.23
"10","007","00","1711","017",57.14
"10","007","00","1712","017",60.48
"10","007","00","1713","017",62.32
"10","007","00","1714","017",58.7
"10","007","00","1715","017",58.23
"10","007","00","1716","017",59.09
"10","007","00","1717","017",50.85
"10","007","00","1718","017",61.59
"10","007","00","1719","017",60.4
"10","007","00","1720","017",59.84
"10","007","00","1721","017",52.06
"10","007","00","1722","017",61
"10","007","00","1723","017",56.69
"10","007","00","1724","017",52.69
"10","007","00","0000","018",60.53
"10","007","00","1801","018",54.42
"10","007","00","1802","018",59.39
"10","007","00","1803","018",54.81
"10","007","00","1804","018",66.51
"10","007","00","1805","018",66.17
"10","007","00","1806","018",65.42
"10","007","00","1807","018",67.15
"10","007","00","1808","018",62.64
"10","007","00","1809","018",56.96
"10","007","00","1810","018",61.37
"10","007","00","1811","018",63.44
"10","007","00","1812","018",58.39
"10","007","00","1813","018",52.02
"10","007","00","1814","018",58.9
"10","007","00","1815","018",57.95
"10","007","00","1816","018",59.14
"10","007","00","1817","018",62.84
"10","007","00","0000","019",58.58
"10","007","00","1901","019",60.45
"10","007","00","1902","019",56.19
"10","007","00","1903","019",55.85
"10","007","00","1904","019",58.04
"10","007","00","1905","019",54.37
"10","007","00","1906","019",62.22
"10","007","00","1907","019",61.92
"10","007","00","1908","019",56.88
"10","007","00","1909","019",60.06
"10","007","00","1910","019",58.84
"10","007","00","1911","019",56.47
"10","007","00","1912","019",60.55
"10","007","00","1913","019",62.39
"10","007","00","1914","019",52.66
"10","007","00","1915","019",58.12
"10","007","00","0000","020",52.81
"10","007","00","2001","020",57.87
"10","007","00","2002","020",58.04
"10","007","00","2003","020",54.38
