"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"65","000","00","1713","017",176,40,264,60,21.36,"N"
"65","000","00","1714","017",287,37.37,481,62.63,20.34,"N"
"65","000","00","1715","017",1267,39.5,1941,60.5,21.65,"N"
"65","000","00","1716","017",1516,37.15,2565,62.85,20.44,"N"
"65","000","00","1717","017",718,36.5,1249,63.5,19.85,"N"
"65","000","00","0000","018",3861,35.9,6894,64.1,18.72,"N"
"65","000","00","1801","018",551,36.49,959,63.51,18.34,"N"
"65","000","00","1802","018",417,34.55,790,65.45,18.28,"N"
"65","000","00","1803","018",479,36.18,845,63.82,17.68,"N"
"65","000","00","1804","018",369,36.04,655,63.96,18.96,"N"
"65","000","00","1805","018",107,34.19,206,65.81,19.24,"N"
"65","000","00","1806","018",1084,36.17,1913,63.83,19.43,"N"
"65","000","00","1807","018",437,36.18,771,63.82,17.73,"N"
"65","000","00","1808","018",417,35.58,755,64.42,20.02,"N"
"65","000","00","0000","019",1094,34.45,2082,65.55,15.95,"N"
"65","000","00","1901","019",90,40.54,132,59.46,23.02,"N"
"65","000","00","1902","019",108,29.51,258,70.49,13.69,"N"
"65","000","00","1903","019",111,40.96,160,59.04,16.25,"N"
"65","000","00","1904","019",76,29.8,179,70.2,11.48,"N"
"65","000","00","1905","019",48,31.79,103,68.21,15.48,"N"
"65","000","00","1906","019",53,31.55,115,68.45,14.21,"N"
"65","000","00","1907","019",95,32.09,201,67.91,16.07,"N"
"65","000","00","1908","019",83,30.51,189,69.49,11.43,"N"
"65","000","00","1909","019",61,39.1,95,60.9,21.63,"N"
"65","000","00","1910","019",68,34.17,131,65.83,21.05,"N"
"65","000","00","1911","019",105,33.02,213,66.98,13.32,"N"
"65","000","00","1912","019",196,39.04,306,60.96,20.78,"N"
"65","000","00","0000","020",898,32.93,1829,67.07,15.24,"N"
"65","000","00","2001","020",141,33.65,278,66.35,16.73,"N"
"65","000","00","2002","020",211,32.97,429,67.03,16.91,"N"
"65","000","00","2003","020",182,31.71,392,68.29,15.95,"N"
"65","000","00","2004","020",65,38.46,104,61.54,15.59,"N"
"65","000","00","2005","020",113,32.94,230,67.06,13.85,"N"
"65","000","00","2006","020",83,33.2,167,66.8,13.56,"N"
"65","000","00","2007","020",103,31.02,229,68.98,12.65,"N"
"65","000","00","0000","021",3186,35.31,5837,64.69,15.84,"N"
"65","000","00","2101","021",44,32.12,93,67.88,14.1,"N"
"65","000","00","2102","021",835,36.4,1459,63.6,17.37,"N"
"65","000","00","2103","021",168,33.8,329,66.2,15.85,"N"
"65","000","00","2104","021",105,33.44,209,66.56,12.82,"N"
"65","000","00","2105","021",897,34.21,1725,65.79,14.61,"N"
"65","000","00","2106","021",115,36.39,201,63.61,18.28,"N"
"65","000","00","2107","021",62,29.11,151,70.89,12.3,"N"
"65","000","00","2108","021",106,35.69,191,64.31,15.19,"N"
"65","000","00","2109","021",314,34.06,608,65.94,15.18,"N"
"65","000","00","2110","021",150,39.89,226,60.11,19.13,"N"
"65","000","00","2111","021",86,36.13,152,63.87,16.48,"N"
"65","000","00","2112","021",91,36.69,157,63.31,15.5,"N"
"65","000","00","2113","021",213,38.8,336,61.2,17.91,"N"
"65","000","00","0000","022",1579,32.16,3331,67.84,15,"N"
"65","000","00","2201","022",186,35.09,344,64.91,16.59,"N"
"65","000","00","2202","022",195,32.34,408,67.66,14.04,"N"
"65","000","00","2203","022",303,30.79,681,69.21,13.92,"N"
"65","000","00","2204","022",123,30.6,279,69.4,13.93,"N"
"65","000","00","2205","022",252,32.27,529,67.73,16.11,"N"
"65","000","00","2206","022",247,33.2,497,66.8,16.47,"N"
"65","000","00","2207","022",37,27.41,98,72.59,11.28,"N"
"65","000","00","2208","022",120,32.43,250,67.57,18.43,"N"
"65","000","00","2209","022",116,32.13,245,67.87,12.68,"N"
"65","000","00","0000","023",5690,34.67,10721,65.33,17.26,"N"
"65","000","00","2301","023",1155,36.07,2047,63.93,17.51,"N"
"65","000","00","2302","023",582,38.37,935,61.63,18.17,"N"
"65","000","00","2303","023",500,33.4,997,66.6,18.17,"N"
"65","000","00","2304","023",601,33.71,1182,66.29,17.19,"N"
"65","000","00","2305","023",321,32.49,667,67.51,17.9,"N"
"65","000","00","2306","023",1158,35.74,2082,64.26,17.93,"N"
"65","000","00","2307","023",569,31.13,1259,68.87,13.96,"N"
"65","000","00","2308","023",292,35.18,538,64.82,17.96,"N"
"65","000","00","2309","023",256,33.07,518,66.93,16.91,"N"
"65","000","00","2310","023",256,34.04,496,65.96,17.58,"N"
"65","000","00","0000","024",547,29.66,1297,70.34,12.66,"N"
"65","000","00","2401","024",45,27.27,120,72.73,11.72,"N"
"65","000","00","2402","024",29,29.59,69,70.41,12.5,"N"
"65","000","00","2403","024",37,28.91,91,71.09,14.86,"N"
"65","000","00","2404","024",82,39.42,126,60.58,17.9,"N"
"65","000","00","2405","024",29,26.61,80,73.39,12.5,"N"
"65","000","00","2406","024",82,33.2,165,66.8,12.91,"N"
"65","000","00","2407","024",55,25.94,157,74.06,12.88,"N"
"65","000","00","2408","024",21,29.58,50,70.42,14.29,"N"
"65","000","00","2409","024",24,19.2,101,80.8,6.58,"N"
"65","000","00","2410","024",19,19.39,79,80.61,10.73,"N"
"65","000","00","2411","024",110,33.64,217,66.36,12.76,"N"
"65","000","00","2412","024",14,25,42,75,9.15,"N"
"65","000","00","0000","025",1037,29.55,2472,70.45,12.96,"N"
"65","000","00","2501","025",54,27.69,141,72.31,11.87,"N"
"65","000","00","2502","025",52,29.89,122,70.11,13.3,"N"
"65","000","00","2503","025",111,29.06,271,70.94,14.19,"N"
"65","000","00","2504","025",111,31.01,247,68.99,15.14,"N"
"65","000","00","2505","025",45,29.22,109,70.78,11.75,"N"
"65","000","00","2506","025",174,29.54,415,70.46,11.31,"N"
"65","000","00","2507","025",46,28.93,113,71.07,13.81,"N"
"65","000","00","2508","025",130,31.55,282,68.45,14.07,"N"
"65","000","00","2509","025",77,31.56,167,68.44,12.4,"N"
"65","000","00","2510","025",55,33.95,107,66.05,13.03,"N"
"65","000","00","2511","025",33,29.46,79,70.54,8.94,"N"
"65","000","00","2512","025",149,26.23,419,73.77,14.23,"N"
"65","000","00","0000","026",1418,31.74,3049,68.26,12.57,"N"
"65","000","00","2601","026",126,33.25,253,66.75,14.38,"N"
"65","000","00","2602","026",73,34.43,139,65.57,14.15,"N"
"65","000","00","2603","026",82,33.47,163,66.53,11.95,"N"
"65","000","00","2604","026",74,37.56,123,62.44,17.09,"N"
"65","000","00","2605","026",85,36.32,149,63.68,12.57,"N"
"65","000","00","2606","026",206,30.21,476,69.79,12.31,"N"
"65","000","00","2607","026",244,33.75,479,66.25,14.1,"N"
"65","000","00","2608","026",230,32.3,482,67.7,11.24,"N"
"65","000","00","2609","026",124,30.32,285,69.68,13.78,"N"
"65","000","00","2610","026",77,22.19,270,77.81,10.42,"N"
"65","000","00","2611","026",97,29.66,230,70.34,9.67,"N"
"65","000","00","0000","027",3271,37.44,5466,62.56,17.24,"N"
"65","000","00","2701","027",69,29.61,164,70.39,14.35,"N"
"65","000","00","2702","027",106,30.99,236,69.01,14.83,"N"
"65","000","00","2703","027",58,29.9,136,70.1,12.06,"N"
"65","000","00","2704","027",200,26.11,566,73.89,11.16,"N"
"65","000","00","2705","027",1025,56.13,801,43.87,27.04,"N"
"65","000","00","2706","027",287,34.5,545,65.5,16.72,"N"
"65","000","00","2707","027",188,33.94,366,66.06,15.52,"N"
"65","000","00","2708","027",62,28.7,154,71.3,14.9,"N"
"65","000","00","2709","027",122,34.86,228,65.14,17.89,"N"
"65","000","00","2710","027",90,30.1,209,69.9,13.98,"N"
"65","000","00","2711","027",89,24.25,278,75.75,10.72,"N"
"65","000","00","2712","027",63,26.81,172,73.19,13.43,"N"
"65","000","00","2713","027",27,30.34,62,69.66,14.36,"N"
"65","000","00","2714","027",54,29.03,132,70.97,9.28,"N"
"65","000","00","2715","027",831,36.97,1417,63.03,16.69,"N"
"65","000","00","0000","028",2609,30.05,6072,69.95,13.52,"N"
"65","000","00","2801","028",658,31.29,1445,68.71,15.27,"N"
"65","000","00","2802","028",308,28.87,759,71.13,12.16,"N"
"65","000","00","2803","028",384,31.12,850,68.88,11.9,"N"
"65","000","00","2804","028",426,30.39,976,69.61,15.75,"N"
"65","000","00","2805","028",59,22.52,203,77.48,10.35,"N"
"65","000","00","2806","028",145,33.18,292,66.82,15.23,"N"
"65","000","00","2807","028",78,23.28,257,76.72,11.57,"N"
"65","000","00","2808","028",64,33.33,128,66.67,15.8,"N"
"65","000","00","2809","028",143,28.6,357,71.4,13.13,"N"
"65","000","00","2810","028",344,29.94,805,70.06,12.13,"N"
"65","000","00","0000","029",832,30.24,1919,69.76,15.81,"N"
"65","000","00","2901","029",347,29.79,818,70.21,14.66,"N"
"65","000","00","2902","029",301,33.08,609,66.92,19.2,"N"
"65","000","00","2903","029",83,27.39,220,72.61,13.5,"N"
"65","000","00","2904","029",66,26.4,184,73.6,13.58,"N"
"65","000","00","2905","029",35,28.46,88,71.54,15.35,"N"
"68","000","00","0000","000",295646,33.35,590939,66.65,16.41,"N"
"68","000","00","0000","001",63229,36.14,111711,63.86,17.57,"N"
"68","000","00","0101","001",147,42.61,198,57.39,21.3,"N"
"68","000","00","0102","001",281,37.47,469,62.53,20.77,"N"
"68","000","00","0103","001",273,39.68,415,60.32,17.26,"N"
"68","000","00","0104","001",1108,35.62,2003,64.38,16.7,"N"
"68","000","00","0105","001",583,35.92,1040,64.08,16.74,"N"
"68","000","00","0106","001",1466,35.26,2692,64.74,16.18,"N"
"68","000","00","0107","001",213,39.08,332,60.92,20.72,"N"
"68","000","00","0108","001",281,40.37,415,59.63,19.35,"N"
"68","000","00","0109","001",299,36.64,517,63.36,17.79,"N"
"68","000","00","0110","001",834,33.74,1638,66.26,16.42,"N"
"68","000","00","0111","001",814,36.45,1419,63.55,18.05,"N"
"68","000","00","0112","001",755,35.65,1363,64.35,16.17,"N"
"68","000","00","0113","001",559,38.08,909,61.92,19.09,"N"
"68","000","00","0114","001",311,34.52,590,65.48,16.23,"N"
"68","000","00","0115","001",185,34.97,344,65.03,18.9,"N"
"68","000","00","0116","001",584,35.2,1075,64.8,16.38,"N"
"68","000","00","0117","001",403,32.61,833,67.39,18.24,"N"
"68","000","00","0118","001",510,34.02,989,65.98,16.68,"N"
"68","000","00","0119","001",235,32.64,485,67.36,14.81,"N"
"68","000","00","0120","001",274,37.18,463,62.82,19.93,"N"
"68","000","00","0121","001",197,39.96,296,60.04,23.12,"N"
"68","000","00","0122","001",1607,35.19,2960,64.81,17.4,"N"
"68","000","00","0123","001",1246,36.74,2145,63.26,18.96,"N"
"68","000","00","0124","001",984,34.12,1900,65.88,16.2,"N"
"68","000","00","0125","001",263,34.97,489,65.03,18.13,"N"
"68","000","00","0126","001",1076,37.57,1788,62.43,18.34,"N"
"68","000","00","0127","001",246,33.74,483,66.26,17.7,"N"
"68","000","00","0128","001",924,37.71,1526,62.29,18.69,"N"
"68","000","00","0129","001",781,33.65,1540,66.35,17.67,"N"
"68","000","00","0130","001",945,36.07,1675,63.93,18.34,"N"
"68","000","00","0131","001",239,37.7,395,62.3,14.08,"N"
"68","000","00","0132","001",1152,37.09,1954,62.91,19.26,"N"
"68","000","00","0133","001",1023,34.19,1969,65.81,17.62,"N"
"68","000","00","0134","001",1224,50.02,1223,49.98,25.6,"N"
"68","000","00","0135","001",548,34.38,1046,65.62,15.53,"N"
"68","000","00","0136","001",937,35.32,1716,64.68,16.42,"N"
"68","000","00","0137","001",722,38.22,1167,61.78,18.66,"N"
"68","000","00","0138","001",813,36.94,1388,63.06,19.04,"N"
"68","000","00","0139","001",379,37.94,620,62.06,19.24,"N"
"68","000","00","0140","001",893,33.94,1738,66.06,16.74,"N"
"68","000","00","0141","001",1068,34.97,1986,65.03,17.14,"N"
"68","000","00","0142","001",1096,45.05,1337,54.95,21.2,"N"
"68","000","00","0143","001",889,37.17,1503,62.83,17.7,"N"
"68","000","00","0144","001",786,37.23,1325,62.77,18.89,"N"
"68","000","00","0145","001",867,37.48,1446,62.52,20.66,"N"
"68","000","00","0146","001",830,34.34,1587,65.66,15.42,"N"
"68","000","00","0147","001",1028,35.53,1865,64.47,16.86,"N"
"68","000","00","0148","001",1157,35.67,2087,64.33,16.77,"N"
"68","000","00","0149","001",1012,36.29,1777,63.71,17.23,"N"
"68","000","00","0150","001",1332,33.33,2664,66.67,15.89,"N"
"68","000","00","0151","001",1529,36.92,2612,63.08,18.21,"N"
"68","000","00","0152","001",514,35.69,926,64.31,19.78,"N"
"68","000","00","0153","001",707,37.79,1164,62.21,18.96,"N"
"68","000","00","0154","001",665,36.06,1179,63.94,16.99,"N"
"68","000","00","0155","001",995,32.78,2040,67.22,15.28,"N"
"68","000","00","0156","001",749,31.95,1595,68.05,15.46,"N"
"68","000","00","0157","001",994,36.36,1740,63.64,16.89,"N"
"68","000","00","0158","001",1267,34.53,2402,65.47,15.46,"N"
"68","000","00","0159","001",1189,34.78,2230,65.22,12.87,"N"
"68","000","00","0160","001",899,35.85,1609,64.15,17.68,"N"
"68","000","00","0161","001",1296,36.17,2287,63.83,17.82,"N"
"68","000","00","0162","001",964,36.13,1704,63.87,16.88,"N"
"68","000","00","0163","001",908,37.38,1521,62.62,18.87,"N"
"68","000","00","0164","001",863,35.81,1547,64.19,18.74,"N"
"68","000","00","0165","001",903,35.16,1665,64.84,19.82,"N"
"68","000","00","0166","001",747,33.92,1455,66.08,18.37,"N"
"68","000","00","0167","001",826,36.05,1465,63.95,17.57,"N"
"68","000","00","0168","001",1126,38.08,1831,61.92,19.11,"N"
"68","000","00","0169","001",852,37.93,1394,62.07,18.76,"N"
"68","000","00","0170","001",1008,36.39,1762,63.61,18.77,"N"
"68","000","00","0171","001",982,35.75,1765,64.25,17.18,"N"
"68","000","00","0172","001",1005,35.18,1852,64.82,17.2,"N"
"68","000","00","0173","001",611,37.51,1018,62.49,19.35,"N"
"68","000","00","0174","001",1342,36,2386,64,16.98,"N"
"68","000","00","0175","001",966,35.44,1760,64.56,16.86,"N"
"68","000","00","0176","001",648,38.73,1025,61.27,18.78,"N"
"68","000","00","0177","001",611,35.26,1122,64.74,15.85,"N"
"68","000","00","0178","001",855,35.11,1580,64.89,17.68,"N"
"68","000","00","0179","001",829,39.1,1291,60.9,19.66,"N"
"68","000","00","0000","002",55628,32.93,113277,67.07,16.64,"N"
"68","000","00","0201","002",378,27.71,986,72.29,12.96,"N"
"68","000","00","0202","002",841,30.25,1939,69.75,15.52,"N"
"68","000","00","0203","002",444,28.53,1112,71.47,14.64,"N"
"68","000","00","0204","002",164,34.38,313,65.62,17.39,"N"
"68","000","00","0205","002",330,30.05,768,69.95,15.33,"N"
"68","000","00","0206","002",694,32.89,1416,67.11,16.2,"N"
"68","000","00","0207","002",864,33.68,1701,66.32,15.96,"N"
"68","000","00","0208","002",670,27.37,1778,72.63,13.05,"N"
"68","000","00","0209","002",606,34.06,1173,65.94,17.44,"N"
"68","000","00","0210","002",597,31.52,1297,68.48,15.89,"N"
"68","000","00","0211","002",664,29.38,1596,70.62,15.43,"N"
"68","000","00","0212","002",798,30.28,1837,69.72,14.84,"N"
"68","000","00","0213","002",614,34.85,1148,65.15,20.41,"N"
"68","000","00","0214","002",415,38.21,671,61.79,20.14,"N"
"68","000","00","0215","002",707,35.6,1279,64.4,20.21,"N"
"68","000","00","0216","002",717,33.79,1405,66.21,17.31,"N"
"68","000","00","0217","002",656,36.94,1120,63.06,11.77,"N"
"68","000","00","0218","002",567,34.53,1075,65.47,16.02,"N"
"68","000","00","0219","002",1039,43.09,1372,56.91,21.44,"N"
"68","000","00","0220","002",523,33.31,1047,66.69,15.56,"N"
"68","000","00","0221","002",593,35.45,1080,64.55,17.79,"N"
"68","000","00","0222","002",906,38.39,1454,61.61,18.6,"N"
"68","000","00","0223","002",409,32.31,857,67.69,16.32,"N"
"68","000","00","0224","002",793,40.36,1172,59.64,21,"N"
"68","000","00","0225","002",615,34.02,1193,65.98,16.77,"N"
"68","000","00","0226","002",665,35.43,1212,64.57,17.91,"N"
"68","000","00","0227","002",1110,32.28,2329,67.72,16.72,"N"
"68","000","00","0228","002",149,35.73,268,64.27,20.38,"N"
"68","000","00","0229","002",678,28.05,1739,71.95,14.51,"N"
"68","000","00","0230","002",431,30.79,969,69.21,15.2,"N"
"68","000","00","0231","002",593,32.32,1242,67.68,16.73,"N"
"68","000","00","0232","002",609,34.5,1156,65.5,17.37,"N"
"68","000","00","0233","002",1273,30.39,2916,69.61,14.23,"N"
"68","000","00","0234","002",1413,34.06,2736,65.94,16.31,"N"
"68","000","00","0235","002",341,33.93,664,66.07,17.42,"N"
"68","000","00","0236","002",1239,32.92,2525,67.08,16.58,"N"
"68","000","00","0237","002",777,32.94,1582,67.06,17.8,"N"
"68","000","00","0238","002",319,34.6,603,65.4,18.44,"N"
"68","000","00","0239","002",675,26.83,1841,73.17,13.84,"N"
"68","000","00","0240","002",205,39.2,318,60.8,20.28,"N"
"68","000","00","0241","002",516,34.86,964,65.14,16.95,"N"
"68","000","00","0242","002",797,34.52,1512,65.48,16.46,"N"
"68","000","00","0243","002",967,34.87,1806,65.13,15.16,"N"
"68","000","00","0244","002",1028,33.7,2022,66.3,17.1,"N"
"68","000","00","0245","002",291,34.6,550,65.4,18.99,"N"
"68","000","00","0246","002",418,25.8,1202,74.2,12.5,"N"
"68","000","00","0247","002",897,33.16,1808,66.84,17.38,"N"
"68","000","00","0248","002",468,31.84,1002,68.16,14.87,"N"
"68","000","00","0249","002",579,31.85,1239,68.15,15.71,"N"
"68","000","00","0250","002",166,36.64,287,63.36,19.51,"N"
"68","000","00","0251","002",967,39.75,1466,60.25,20.83,"N"
"68","000","00","0252","002",744,32.03,1579,67.97,15.46,"N"
"68","000","00","0253","002",472,32.17,995,67.83,18.25,"N"
"68","000","00","0254","002",486,31.46,1059,68.54,17.56,"N"
"68","000","00","0255","002",961,35.84,1720,64.16,17.68,"N"
"68","000","00","0256","002",911,32.47,1895,67.53,17.21,"N"
"68","000","00","0257","002",852,34.79,1597,65.21,18.75,"N"
"68","000","00","0258","002",495,32.23,1041,67.77,17.34,"N"
"68","000","00","0259","002",426,32.18,898,67.82,16.66,"N"
"68","000","00","0260","002",556,32.82,1138,67.18,16.69,"N"
"68","000","00","0261","002",634,34.36,1211,65.64,17.02,"N"
"68","000","00","0262","002",865,34.18,1666,65.82,18.57,"N"
"68","000","00","0263","002",498,28.07,1276,71.93,13.93,"N"
"68","000","00","0264","002",622,33.26,1248,66.74,17.14,"N"
"68","000","00","0265","002",691,29.48,1653,70.52,16.93,"N"
"68","000","00","0266","002",765,33.23,1537,66.77,17.81,"N"
"68","000","00","0267","002",368,29.35,886,70.65,17.32,"N"
"68","000","00","0268","002",821,33.98,1595,66.02,17.63,"N"
"68","000","00","0269","002",597,41.26,850,58.74,23.18,"N"
"68","000","00","0270","002",633,33.81,1239,66.19,16.85,"N"
"68","000","00","0271","002",497,29.85,1168,70.15,13.82,"N"
"68","000","00","0272","002",709,30.17,1641,69.83,15.13,"N"
"68","000","00","0273","002",982,34.48,1866,65.52,16.39,"N"
"68","000","00","0274","002",954,30.69,2155,69.31,17.45,"N"
"68","000","00","0275","002",458,28.34,1158,71.66,12.88,"N"
"68","000","00","0276","002",544,29.25,1316,70.75,15.61,"N"
"68","000","00","0277","002",514,29.92,1204,70.08,14.91,"N"
"68","000","00","0278","002",504,29.1,1228,70.9,15.19,"N"
"68","000","00","0279","002",718,30.28,1653,69.72,16.26,"N"
"68","000","00","0280","002",479,35.43,873,64.57,19.92,"N"
"68","000","00","0281","002",566,34.49,1075,65.51,17.45,"N"
"68","000","00","0282","002",694,30.59,1575,69.41,14.73,"N"
"68","000","00","0283","002",997,36.51,1734,63.49,18.38,"N"
"68","000","00","0284","002",678,31.94,1445,68.06,18.17,"N"
"68","000","00","0285","002",762,35.98,1356,64.02,19.19,"N"
"68","000","00","0000","003",12329,32.02,26181,67.98,15.75,"N"
"68","000","00","0301","003",269,34.62,508,65.38,18.21,"N"
"68","000","00","0302","003",178,33.78,349,66.22,17.69,"N"
"68","000","00","0303","003",720,32.52,1494,67.48,15.15,"N"
"68","000","00","0304","003",899,32.19,1894,67.81,16.22,"N"
"68","000","00","0305","003",244,33.47,485,66.53,19.23,"N"
"68","000","00","0306","003",170,32.44,354,67.56,17.4,"N"
"68","000","00","0307","003",502,34.74,943,65.26,16.53,"N"
"68","000","00","0308","003",345,33.69,679,66.31,15.16,"N"
"68","000","00","0309","003",129,28.73,320,71.27,13.75,"N"
"68","000","00","0310","003",107,27.09,288,72.91,12.86,"N"
"68","000","00","0311","003",228,31.75,490,68.25,16.78,"N"
"68","000","00","0312","003",334,36.46,582,63.54,18.61,"N"
"68","000","00","0313","003",376,30.08,874,69.92,13.86,"N"
"68","000","00","0314","003",255,37.01,434,62.99,16.35,"N"
"68","000","00","0315","003",344,27.54,905,72.46,12.06,"N"
"68","000","00","0316","003",330,24.94,993,75.06,12.98,"N"
"68","000","00","0317","003",659,34.7,1240,65.3,18.29,"N"
"68","000","00","0318","003",794,30.96,1771,69.04,15.84,"N"
"68","000","00","0319","003",433,31.02,963,68.98,14.02,"N"
"68","000","00","0320","003",235,33.24,472,66.76,15.52,"N"
"68","000","00","0321","003",702,32.73,1443,67.27,14.19,"N"
"68","000","00","0322","003",585,30.82,1313,69.18,15.68,"N"
"68","000","00","0323","003",356,29.64,845,70.36,14.86,"N"
"68","000","00","0324","003",458,30.78,1030,69.22,16.42,"N"
"68","000","00","0325","003",756,33.83,1479,66.17,16.77,"N"
"68","000","00","0326","003",617,33.08,1248,66.92,15.92,"N"
