"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","005","00","0416","004",55.25
"10","005","00","0417","004",56.31
"10","005","00","0418","004",50.26
"10","005","00","0419","004",52.83
"10","005","00","0420","004",57.46
"10","005","00","0421","004",56.34
"10","005","00","0422","004",54.38
"10","005","00","0423","004",58.76
"10","005","00","0424","004",58.46
"10","005","00","0425","004",59.11
"10","005","00","0000","005",56.92
"10","005","00","0501","005",55.91
"10","005","00","0502","005",56.72
"10","005","00","0503","005",53.38
"10","005","00","0504","005",54.71
"10","005","00","0505","005",54.78
"10","005","00","0506","005",55.91
"10","005","00","0507","005",58.86
"10","005","00","0508","005",56.29
"10","005","00","0509","005",60.52
"10","005","00","0510","005",60.74
"10","005","00","0511","005",49
"10","005","00","0512","005",65.24
"10","005","00","0513","005",54.47
"10","005","00","0514","005",53.36
"10","005","00","0515","005",60.04
"10","005","00","0516","005",57.13
"10","005","00","0517","005",54.05
"10","005","00","0518","005",53.44
"10","005","00","0519","005",59.67
"10","005","00","0520","005",49.05
"10","005","00","0521","005",61.57
"10","005","00","0522","005",61.78
"10","005","00","0523","005",57.73
"10","005","00","0524","005",63.81
"10","005","00","0525","005",60.43
"10","005","00","0526","005",57.57
"10","005","00","0527","005",56.45
"10","005","00","0528","005",60.31
"10","005","00","0529","005",58.17
"10","005","00","0530","005",55.54
"10","005","00","0531","005",59.85
"10","005","00","0532","005",55.11
"10","005","00","0533","005",58.8
"10","005","00","0000","006",55.38
"10","005","00","0601","006",62.25
"10","005","00","0602","006",62.67
"10","005","00","0603","006",60.88
"10","005","00","0604","006",57.54
"10","005","00","0605","006",55.16
"10","005","00","0606","006",70.07
"10","005","00","0607","006",54.35
"10","005","00","0608","006",54.44
"10","005","00","0609","006",62.04
"10","005","00","0610","006",52.27
"10","005","00","0611","006",53.19
"10","005","00","0612","006",52.55
"10","005","00","0613","006",55.46
"10","005","00","0614","006",52.12
"10","005","00","0615","006",50.97
"10","005","00","0616","006",46.66
"10","005","00","0617","006",61.2
"10","005","00","0618","006",57.76
"10","005","00","0619","006",51.08
"10","005","00","0620","006",45.94
"10","005","00","0621","006",49.93
"10","005","00","0622","006",48.81
"10","005","00","0623","006",46.52
"10","005","00","0000","007",58.83
"10","005","00","0701","007",61.74
"10","005","00","0702","007",52.81
"10","005","00","0703","007",63.2
"10","005","00","0704","007",51.25
"10","005","00","0705","007",61.43
"10","005","00","0706","007",54.89
"10","005","00","0707","007",58.7
"10","005","00","0708","007",64.47
"10","005","00","0709","007",61.88
"10","005","00","0710","007",65.8
"10","005","00","0711","007",52.69
"10","005","00","0000","008",53.5
"10","005","00","0801","008",54.95
"10","005","00","0802","008",57.05
"10","005","00","0803","008",54.58
"10","005","00","0804","008",52.76
"10","005","00","0805","008",37.79
"10","005","00","0806","008",51.98
"10","005","00","0807","008",58.31
"10","005","00","0808","008",51.84
"10","005","00","0809","008",53.05
"10","005","00","0810","008",50.3
"10","005","00","0811","008",56.67
"10","005","00","0812","008",56.88
"10","005","00","0000","009",59.08
"10","005","00","0901","009",66.29
"10","005","00","0902","009",63.58
"10","005","00","0903","009",60.53
"10","005","00","0904","009",57.37
"10","005","00","0905","009",52.96
"10","005","00","0906","009",60.45
"10","005","00","0907","009",57.33
"10","005","00","0908","009",60.5
"10","005","00","0909","009",56.62
"10","005","00","0910","009",66.67
"10","005","00","0911","009",63.06
"10","005","00","0912","009",59.02
"10","005","00","0913","009",54.3
"10","005","00","0914","009",61.8
"10","005","00","0915","009",55.55
"10","005","00","0916","009",55.96
"10","005","00","0917","009",60.33
"10","005","00","0918","009",59.28
"10","005","00","0919","009",53.19
"10","005","00","0000","010",56.04
"10","005","00","1001","010",58.02
"10","005","00","1002","010",59.78
"10","005","00","1003","010",59.88
"10","005","00","1004","010",53.71
"10","005","00","1005","010",49.28
"10","005","00","1006","010",51.76
"10","005","00","1007","010",53.64
"10","005","00","1008","010",51.53
"10","005","00","1009","010",54.78
"10","005","00","1010","010",58.6
"10","005","00","0000","011",49.44
"10","005","00","1101","011",55.58
"10","005","00","1102","011",57.38
"10","005","00","1103","011",51.66
"10","005","00","1104","011",43.67
"10","005","00","1105","011",43.01
"10","005","00","1106","011",52.88
"10","005","00","1107","011",54.87
"10","005","00","1108","011",51.15
"10","005","00","1109","011",32.71
"10","005","00","0000","012",65.18
"10","005","00","1201","012",68.84
"10","005","00","1202","012",60.4
"10","005","00","1203","012",64.14
"10","005","00","1204","012",68.83
"10","005","00","1205","012",61.74
"10","005","00","1206","012",49.59
"10","005","00","1207","012",65.67
"10","005","00","1208","012",72.87
"10","005","00","0000","013",58.7
"10","005","00","1301","013",58.88
"10","005","00","1302","013",55.51
"10","005","00","1303","013",60.32
"10","005","00","1304","013",56.61
"10","005","00","1305","013",68.57
"10","005","00","1306","013",57.79
"10","005","00","1307","013",55.62
"10","005","00","0000","014",55.39
"10","005","00","1401","014",56.91
"10","005","00","1402","014",60.25
"10","005","00","1403","014",56.47
"10","005","00","1404","014",52.78
"10","005","00","1405","014",57.86
"10","005","00","1406","014",53.8
"10","005","00","1407","014",50.96
"10","005","00","1408","014",53.9
"10","005","00","1409","014",59.02
"10","005","00","0000","015",58.25
"10","005","00","1501","015",63.11
"10","005","00","1502","015",49.9
"10","005","00","1503","015",58.98
"10","005","00","1504","015",53.08
"10","005","00","1505","015",58.98
"10","005","00","1506","015",62.93
"10","005","00","1507","015",60.3
"10","005","00","1508","015",57.58
"10","005","00","1509","015",64.76
"10","005","00","0000","016",58.27
"10","005","00","1601","016",59.61
"10","005","00","1602","016",61.1
"10","005","00","1603","016",57.54
"10","005","00","1604","016",49.58
"10","005","00","1605","016",54.34
"10","005","00","1606","016",51.73
"10","005","00","1607","016",68.89
"10","005","00","1608","016",57.14
"10","005","00","0000","017",51.49
"10","005","00","1701","017",39.63
"10","005","00","1702","017",44.6
"10","005","00","1703","017",57.52
"10","005","00","1704","017",47.71
"10","005","00","1705","017",58.79
"10","005","00","1706","017",51.35
"10","005","00","1707","017",51.83
"10","005","00","0000","018",66.81
"10","005","00","1801","018",45.85
"10","005","00","1802","018",67.3
"10","005","00","1803","018",62.29
"10","005","00","1804","018",70.51
"10","005","00","1805","018",73.53
"10","005","00","1806","018",63.2
"10","005","00","1807","018",71.64
"10","005","00","1808","018",72.67
"10","007","00","0000","000",57.77
"10","007","00","0000","001",60.65
"10","007","00","0101","001",64.71
"10","007","00","0102","001",62.59
"10","007","00","0103","001",60.87
"10","007","00","0104","001",59.56
"10","007","00","0105","001",65.21
"10","007","00","0106","001",61.74
"10","007","00","0107","001",63.07
"10","007","00","0108","001",59.72
"10","007","00","0109","001",65.51
"10","007","00","0110","001",58.05
"10","007","00","0111","001",65.46
"10","007","00","0112","001",62.68
"10","007","00","0113","001",64.5
"10","007","00","0114","001",67.44
"10","007","00","0115","001",62.76
"10","007","00","0116","001",68.35
"10","007","00","0117","001",64.72
"10","007","00","0118","001",61.75
"10","007","00","0119","001",60.62
"10","007","00","0120","001",64.17
"10","007","00","0121","001",61.27
"10","007","00","0122","001",58.6
"10","007","00","0123","001",61.65
"10","007","00","0124","001",56.84
"10","007","00","0125","001",63.75
"10","007","00","0126","001",59.87
"10","007","00","0127","001",60.61
"10","007","00","0128","001",60.76
"10","007","00","0129","001",56.23
"10","007","00","0130","001",62.63
"10","007","00","0131","001",63.23
"10","007","00","0132","001",55.36
"10","007","00","0133","001",60.6
"10","007","00","0134","001",61.81
"10","007","00","0135","001",57.35
"10","007","00","0136","001",57.01
"10","007","00","0137","001",64.33
"10","007","00","0138","001",60.11
"10","007","00","0139","001",60.25
"10","007","00","0140","001",61.94
"10","007","00","0141","001",59.21
"10","007","00","0142","001",60.61
"10","007","00","0143","001",58.47
"10","007","00","0144","001",59.89
"10","007","00","0145","001",62.46
"10","007","00","0146","001",49.18
"10","007","00","0147","001",61
"10","007","00","0148","001",60.95
"10","007","00","0149","001",62.8
"10","007","00","0150","001",58.83
"10","007","00","0151","001",61.9
"10","007","00","0152","001",60.64
"10","007","00","0153","001",58.65
"10","007","00","0154","001",62.14
"10","007","00","0155","001",58.65
"10","007","00","0156","001",58.51
"10","007","00","0157","001",52.45
"10","007","00","0158","001",64.25
"10","007","00","0159","001",62.77
"10","007","00","0160","001",62.01
"10","007","00","0161","001",66.03
"10","007","00","0162","001",59.78
"10","007","00","0163","001",61.65
"10","007","00","0164","001",59.59
"10","007","00","0165","001",63.63
"10","007","00","0166","001",57.8
"10","007","00","0167","001",59.8
"10","007","00","0168","001",55.65
"10","007","00","0169","001",69.35
"10","007","00","0170","001",61.33
"10","007","00","0171","001",60.18
"10","007","00","0172","001",59.93
"10","007","00","0173","001",61.38
"10","007","00","0000","002",58.53
"10","007","00","0201","002",63.07
"10","007","00","0202","002",59.88
"10","007","00","0203","002",51.34
"10","007","00","0204","002",64.9
"10","007","00","0205","002",59.36
"10","007","00","0206","002",56.75
"10","007","00","0207","002",57.08
"10","007","00","0208","002",58.34
"10","007","00","0209","002",63.7
"10","007","00","0210","002",63.41
"10","007","00","0211","002",57.06
"10","007","00","0212","002",59.09
"10","007","00","0213","002",64.77
"10","007","00","0214","002",59.51
"10","007","00","0215","002",66.31
"10","007","00","0216","002",59.93
"10","007","00","0217","002",60.22
"10","007","00","0218","002",63.9
"10","007","00","0219","002",56.73
"10","007","00","0220","002",54.64
"10","007","00","0221","002",58.72
"10","007","00","0222","002",58.5
"10","007","00","0223","002",58.6
"10","007","00","0224","002",54.06
"10","007","00","0225","002",61.74
"10","007","00","0226","002",55.05
"10","007","00","0227","002",55.08
"10","007","00","0228","002",60.38
"10","007","00","0229","002",59.17
"10","007","00","0000","003",57.17
"10","007","00","0301","003",53.67
"10","007","00","0302","003",60.38
"10","007","00","0303","003",58.6
"10","007","00","0304","003",58.56
"10","007","00","0305","003",55.86
"10","007","00","0306","003",53.6
"10","007","00","0307","003",58.45
"10","007","00","0308","003",60.47
"10","007","00","0309","003",57.11
"10","007","00","0310","003",55.89
"10","007","00","0311","003",61.55
"10","007","00","0312","003",55.27
"10","007","00","0313","003",59.16
"10","007","00","0314","003",52.93
"10","007","00","0315","003",56.47
"10","007","00","0316","003",62.04
"10","007","00","0317","003",57.6
"10","007","00","0318","003",59.03
"10","007","00","0319","003",57.9
"10","007","00","0320","003",67.65
"10","007","00","0321","003",57.38
"10","007","00","0322","003",58.26
"10","007","00","0323","003",51.2
"10","007","00","0324","003",59.99
"10","007","00","0325","003",57.14
"10","007","00","0326","003",57.27
"10","007","00","0327","003",62.4
"10","007","00","0328","003",55.64
"10","007","00","0329","003",56.33
"10","007","00","0330","003",57.25
"10","007","00","0331","003",55.94
"10","007","00","0332","003",53.28
"10","007","00","0000","004",59.96
"10","007","00","0401","004",59.54
"10","007","00","0402","004",59.5
"10","007","00","0403","004",60.59
"10","007","00","0404","004",60.55
"10","007","00","0405","004",59.73
"10","007","00","0406","004",60.71
"10","007","00","0407","004",56.35
"10","007","00","0408","004",65.55
"10","007","00","0000","005",56.76
"10","007","00","0501","005",53.41
"10","007","00","0502","005",53.46
"10","007","00","0503","005",58.92
"10","007","00","0504","005",55.96
"10","007","00","0505","005",59.81
"10","007","00","0506","005",59.81
"10","007","00","0507","005",57.37
"10","007","00","0508","005",58.33
"10","007","00","0509","005",55.53
"10","007","00","0510","005",56.12
"10","007","00","0511","005",53.44
"10","007","00","0512","005",56.6
"10","007","00","0513","005",59.37
"10","007","00","0514","005",57.04
"10","007","00","0000","006",54.63
"10","007","00","0601","006",53.62
"10","007","00","0602","006",47.05
"10","007","00","0603","006",52.92
"10","007","00","0604","006",52.46
"10","007","00","0605","006",54.8
"10","007","00","0606","006",53.18
"10","007","00","0607","006",56.27
"10","007","00","0608","006",57.13
"10","007","00","0609","006",51.84
"10","007","00","0610","006",54.65
"10","007","00","0611","006",53.01
"10","007","00","0612","006",57.24
"10","007","00","0613","006",53.06
"10","007","00","0614","006",57.29
"10","007","00","0615","006",56.06
"10","007","00","0616","006",56.31
"10","007","00","0617","006",47.71
"10","007","00","0618","006",53.91
"10","007","00","0619","006",60.19
"10","007","00","0620","006",54.3
"10","007","00","0621","006",52.96
"10","007","00","0622","006",57.78
"10","007","00","0000","007",59.71
"10","007","00","0701","007",63.11
"10","007","00","0702","007",57.58
"10","007","00","0703","007",58.52
"10","007","00","0704","007",59.64
"10","007","00","0705","007",56.18
"10","007","00","0706","007",61
"10","007","00","0707","007",56.24
"10","007","00","0708","007",63.03
"10","007","00","0709","007",54.4
"10","007","00","0710","007",63.34
"10","007","00","0711","007",60.55
"10","007","00","0712","007",57.14
"10","007","00","0713","007",60.1
"10","007","00","0714","007",59.12
"10","007","00","0000","008",59.77
"10","007","00","0801","008",59.59
"10","007","00","0802","008",60.48
"10","007","00","0803","008",61.12
"10","007","00","0804","008",64.75
"10","007","00","0805","008",61.75
"10","007","00","0806","008",61.52
"10","007","00","0807","008",66.23
"10","007","00","0808","008",56.61
"10","007","00","0809","008",58.99
"10","007","00","0810","008",59.61
"10","007","00","0811","008",58.76
"10","007","00","0812","008",52.71
"10","007","00","0813","008",59.6
"10","007","00","0814","008",63.94
"10","007","00","0815","008",59.5
"10","007","00","0816","008",61.35
"10","007","00","0817","008",58.13
"10","007","00","0818","008",60.15
"10","007","00","0000","009",55.94
