"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"10","005","00","0402","004",57.96
"10","005","00","0403","004",52.22
"10","005","00","0404","004",52.98
"10","005","00","0405","004",58.08
"10","005","00","0406","004",56.84
"10","005","00","0407","004",60.84
"10","005","00","0408","004",53.26
"10","005","00","0409","004",58.83
"10","005","00","0410","004",52.09
"10","005","00","0411","004",61.66
"10","005","00","0412","004",59.6
"10","005","00","0413","004",58.04
"10","005","00","0414","004",59.61
"10","005","00","0415","004",53.46
"10","005","00","0416","004",55.25
"10","005","00","0417","004",56.26
"10","005","00","0418","004",50.26
"10","005","00","0419","004",52.85
"10","005","00","0420","004",57.6
"10","005","00","0421","004",56.39
"10","005","00","0422","004",54.38
"10","005","00","0423","004",58.82
"10","005","00","0424","004",58.51
"10","005","00","0425","004",59.11
"10","005","00","0000","005",56.88
"10","005","00","0501","005",55.87
"10","005","00","0502","005",56.72
"10","005","00","0503","005",53.31
"10","005","00","0504","005",54.66
"10","005","00","0505","005",54.74
"10","005","00","0506","005",55.87
"10","005","00","0507","005",58.76
"10","005","00","0508","005",56.05
"10","005","00","0509","005",60.45
"10","005","00","0510","005",60.74
"10","005","00","0511","005",49
"10","005","00","0512","005",65.24
"10","005","00","0513","005",54.42
"10","005","00","0514","005",52.87
"10","005","00","0515","005",59.94
"10","005","00","0516","005",57.02
"10","005","00","0517","005",54.4
"10","005","00","0518","005",53.41
"10","005","00","0519","005",59.75
"10","005","00","0520","005",49.45
"10","005","00","0521","005",61.17
"10","005","00","0522","005",61.85
"10","005","00","0523","005",57.96
"10","005","00","0524","005",63.7
"10","005","00","0525","005",60.43
"10","005","00","0526","005",57.62
"10","005","00","0527","005",56.4
"10","005","00","0528","005",60.45
"10","005","00","0529","005",58.31
"10","005","00","0530","005",55.59
"10","005","00","0531","005",59.45
"10","005","00","0532","005",55.11
"10","005","00","0533","005",58.76
"10","005","00","0000","006",55.38
"10","005","00","0601","006",60.96
"10","005","00","0602","006",62.55
"10","005","00","0603","006",60.88
"10","005","00","0604","006",57.59
"10","005","00","0605","006",55.64
"10","005","00","0606","006",70.07
"10","005","00","0607","006",54.55
"10","005","00","0608","006",54.44
"10","005","00","0609","006",62.18
"10","005","00","0610","006",52.27
"10","005","00","0611","006",53.26
"10","005","00","0612","006",52.74
"10","005","00","0613","006",55.3
"10","005","00","0614","006",52.12
"10","005","00","0615","006",50.87
"10","005","00","0616","006",46.66
"10","005","00","0617","006",61.2
"10","005","00","0618","006",57.76
"10","005","00","0619","006",51.25
"10","005","00","0620","006",46.1
"10","005","00","0621","006",49.66
"10","005","00","0622","006",48.62
"10","005","00","0623","006",46.6
"10","005","00","0000","007",58.88
"10","005","00","0701","007",61.74
"10","005","00","0702","007",53.34
"10","005","00","0703","007",63.01
"10","005","00","0704","007",50.65
"10","005","00","0705","007",61.56
"10","005","00","0706","007",54.89
"10","005","00","0707","007",58.7
"10","005","00","0708","007",64.66
"10","005","00","0709","007",62.06
"10","005","00","0710","007",66.08
"10","005","00","0711","007",52.69
"10","005","00","0000","008",53.49
"10","005","00","0801","008",54.95
"10","005","00","0802","008",57.21
"10","005","00","0803","008",54.58
"10","005","00","0804","008",52.76
"10","005","00","0805","008",37.97
"10","005","00","0806","008",51.75
"10","005","00","0807","008",58.46
"10","005","00","0808","008",51.84
"10","005","00","0809","008",53.05
"10","005","00","0810","008",50.3
"10","005","00","0811","008",56.57
"10","005","00","0812","008",56.88
"10","005","00","0000","009",59.18
"10","005","00","0901","009",66.29
"10","005","00","0902","009",63.7
"10","005","00","0903","009",60.71
"10","005","00","0904","009",57.57
"10","005","00","0905","009",52.96
"10","005","00","0906","009",60.62
"10","005","00","0907","009",57.47
"10","005","00","0908","009",61.08
"10","005","00","0909","009",56.52
"10","005","00","0910","009",66.67
"10","005","00","0911","009",63.06
"10","005","00","0912","009",58.98
"10","005","00","0913","009",54.36
"10","005","00","0914","009",62.04
"10","005","00","0915","009",55.75
"10","005","00","0916","009",55.96
"10","005","00","0917","009",60.33
"10","005","00","0918","009",59.73
"10","005","00","0919","009",53.19
"10","005","00","0000","010",56.04
"10","005","00","1001","010",58.02
"10","005","00","1002","010",59.94
"10","005","00","1003","010",59.94
"10","005","00","1004","010",53.94
"10","005","00","1005","010",48.95
"10","005","00","1006","010",50.65
"10","005","00","1007","010",53.77
"10","005","00","1008","010",51.53
"10","005","00","1009","010",54.78
"10","005","00","1010","010",58.6
"10","005","00","0000","011",49.5
"10","005","00","1101","011",55.5
"10","005","00","1102","011",57.38
"10","005","00","1103","011",51.66
"10","005","00","1104","011",43.67
"10","005","00","1105","011",43.13
"10","005","00","1106","011",52.79
"10","005","00","1107","011",55.06
"10","005","00","1108","011",51.38
"10","005","00","1109","011",32.92
"10","005","00","0000","012",65.19
"10","005","00","1201","012",68.8
"10","005","00","1202","012",60.35
"10","005","00","1203","012",64.28
"10","005","00","1204","012",68.83
"10","005","00","1205","012",61.74
"10","005","00","1206","012",49.86
"10","005","00","1207","012",65.77
"10","005","00","1208","012",72.87
"10","005","00","0000","013",58.74
"10","005","00","1301","013",58.91
"10","005","00","1302","013",55.78
"10","005","00","1303","013",60.32
"10","005","00","1304","013",56.58
"10","005","00","1305","013",68.57
"10","005","00","1306","013",57.79
"10","005","00","1307","013",55.62
"10","005","00","0000","014",55.73
"10","005","00","1401","014",57.4
"10","005","00","1402","014",60.25
"10","005","00","1403","014",58.48
"10","005","00","1404","014",53.4
"10","005","00","1405","014",57.86
"10","005","00","1406","014",54.01
"10","005","00","1407","014",50.64
"10","005","00","1408","014",53.9
"10","005","00","1409","014",59.02
"10","005","00","0000","015",58.37
"10","005","00","1501","015",63.11
"10","005","00","1502","015",49.9
"10","005","00","1503","015",58.98
"10","005","00","1504","015",53.08
"10","005","00","1505","015",58.98
"10","005","00","1506","015",62.93
"10","005","00","1507","015",60.3
"10","005","00","1508","015",57.58
"10","005","00","1509","015",66.11
"10","005","00","0000","016",57.89
"10","005","00","1601","016",58.52
"10","005","00","1602","016",61.26
"10","005","00","1603","016",57.66
"10","005","00","1604","016",49.58
"10","005","00","1605","016",54.34
"10","005","00","1606","016",51.73
"10","005","00","1607","016",68.89
"10","005","00","1608","016",57.14
"10","005","00","0000","017",51.59
"10","005","00","1701","017",39.63
"10","005","00","1702","017",44.42
"10","005","00","1703","017",57.52
"10","005","00","1704","017",47.89
"10","005","00","1705","017",58.97
"10","005","00","1706","017",52.55
"10","005","00","1707","017",51.68
"10","005","00","0000","018",67.57
"10","005","00","1801","018",45.85
"10","005","00","1802","018",67.48
"10","005","00","1803","018",62.4
"10","005","00","1804","018",70.51
"10","005","00","1805","018",73.53
"10","005","00","1806","018",63.4
"10","005","00","1807","018",71.64
"10","005","00","1808","018",78.61
"10","007","00","0000","000",57.71
"10","007","00","0000","001",60.8
"10","007","00","0101","001",64.79
"10","007","00","0102","001",62.25
"10","007","00","0103","001",60.87
"10","007","00","0104","001",59.68
"10","007","00","0105","001",64.78
"10","007","00","0106","001",61.8
"10","007","00","0107","001",63.27
"10","007","00","0108","001",58.57
"10","007","00","0109","001",65.34
"10","007","00","0110","001",58.1
"10","007","00","0111","001",65.2
"10","007","00","0112","001",62.68
"10","007","00","0113","001",64.5
"10","007","00","0114","001",67.44
"10","007","00","0115","001",62.76
"10","007","00","0116","001",62.86
"10","007","00","0117","001",64.72
"10","007","00","0118","001",62.79
"10","007","00","0119","001",60.7
"10","007","00","0120","001",64.23
"10","007","00","0121","001",61.35
"10","007","00","0122","001",59.02
"10","007","00","0123","001",61.43
"10","007","00","0124","001",56.72
"10","007","00","0125","001",63.94
"10","007","00","0126","001",59.87
"10","007","00","0127","001",60.23
"10","007","00","0128","001",61.09
"10","007","00","0129","001",61.11
"10","007","00","0130","001",63.18
"10","007","00","0131","001",63.4
"10","007","00","0132","001",59.33
"10","007","00","0133","001",60.52
"10","007","00","0134","001",61.81
"10","007","00","0135","001",57.25
"10","007","00","0136","001",58.05
"10","007","00","0137","001",64.11
"10","007","00","0138","001",60.11
"10","007","00","0139","001",60.19
"10","007","00","0140","001",61.87
"10","007","00","0141","001",59.46
"10","007","00","0142","001",61.09
"10","007","00","0143","001",58.67
"10","007","00","0144","001",60.16
"10","007","00","0145","001",62.31
"10","007","00","0146","001",49.22
"10","007","00","0147","001",61.64
"10","007","00","0148","001",61.08
"10","007","00","0149","001",62.9
"10","007","00","0150","001",59.66
"10","007","00","0151","001",61.9
"10","007","00","0152","001",60.59
"10","007","00","0153","001",58.71
"10","007","00","0154","001",62.1
"10","007","00","0155","001",58.96
"10","007","00","0156","001",58.55
"10","007","00","0157","001",52.2
"10","007","00","0158","001",64.13
"10","007","00","0159","001",63.49
"10","007","00","0160","001",62.12
"10","007","00","0161","001",66.03
"10","007","00","0162","001",58.46
"10","007","00","0163","001",63.25
"10","007","00","0164","001",59.69
"10","007","00","0165","001",63.93
"10","007","00","0166","001",57.97
"10","007","00","0167","001",60.58
"10","007","00","0168","001",54.68
"10","007","00","0169","001",69.35
"10","007","00","0170","001",61.06
"10","007","00","0171","001",60.52
"10","007","00","0172","001",59.87
"10","007","00","0173","001",61.39
"10","007","00","0000","002",58.59
"10","007","00","0201","002",63.42
"10","007","00","0202","002",59.69
"10","007","00","0203","002",52.04
"10","007","00","0204","002",65.54
"10","007","00","0205","002",59.7
"10","007","00","0206","002",56.5
"10","007","00","0207","002",57.1
"10","007","00","0208","002",58.29
"10","007","00","0209","002",63.89
"10","007","00","0210","002",63.98
"10","007","00","0211","002",57.06
"10","007","00","0212","002",59.01
"10","007","00","0213","002",64.77
"10","007","00","0214","002",59.51
"10","007","00","0215","002",66.31
"10","007","00","0216","002",59.93
"10","007","00","0217","002",60.44
"10","007","00","0218","002",64.27
"10","007","00","0219","002",56.6
"10","007","00","0220","002",54.33
"10","007","00","0221","002",58.77
"10","007","00","0222","002",58.45
"10","007","00","0223","002",58.48
"10","007","00","0224","002",54.38
"10","007","00","0225","002",61.77
"10","007","00","0226","002",55.07
"10","007","00","0227","002",55.08
"10","007","00","0228","002",60.5
"10","007","00","0229","002",59.32
"10","007","00","0000","003",56.9
"10","007","00","0301","003",53.72
"10","007","00","0302","003",59.05
"10","007","00","0303","003",58.6
"10","007","00","0304","003",58.73
"10","007","00","0305","003",56.14
"10","007","00","0306","003",53.63
"10","007","00","0307","003",57.98
"10","007","00","0308","003",60.58
"10","007","00","0309","003",57.02
"10","007","00","0310","003",55.89
"10","007","00","0311","003",61.62
"10","007","00","0312","003",55.22
"10","007","00","0313","003",59.12
"10","007","00","0314","003",53
"10","007","00","0315","003",54.85
"10","007","00","0316","003",60.73
"10","007","00","0317","003",57.26
"10","007","00","0318","003",58.77
"10","007","00","0319","003",57.84
"10","007","00","0320","003",67.31
"10","007","00","0321","003",57.3
"10","007","00","0322","003",57.79
"10","007","00","0323","003",51.73
"10","007","00","0324","003",59.95
"10","007","00","0325","003",57.12
"10","007","00","0326","003",57.33
"10","007","00","0327","003",62.51
"10","007","00","0328","003",55.72
"10","007","00","0329","003",56.43
"10","007","00","0330","003",57.08
"10","007","00","0331","003",55.76
"10","007","00","0332","003",52.73
"10","007","00","0000","004",59.98
"10","007","00","0401","004",59.54
"10","007","00","0402","004",59.5
"10","007","00","0403","004",60.64
"10","007","00","0404","004",60.63
"10","007","00","0405","004",59.73
"10","007","00","0406","004",60.71
"10","007","00","0407","004",56.38
"10","007","00","0408","004",65.47
"10","007","00","0000","005",56.86
"10","007","00","0501","005",53.59
"10","007","00","0502","005",53.46
"10","007","00","0503","005",59.23
"10","007","00","0504","005",56.01
"10","007","00","0505","005",59.76
"10","007","00","0506","005",61.95
"10","007","00","0507","005",57.31
"10","007","00","0508","005",58.15
"10","007","00","0509","005",55.61
"10","007","00","0510","005",56.1
"10","007","00","0511","005",53.44
"10","007","00","0512","005",56.56
"10","007","00","0513","005",59.3
"10","007","00","0514","005",57.13
"10","007","00","0000","006",54.37
"10","007","00","0601","006",54.16
"10","007","00","0602","006",47.39
"10","007","00","0603","006",53.24
"10","007","00","0604","006",52.46
"10","007","00","0605","006",54.89
"10","007","00","0606","006",53.34
"10","007","00","0607","006",54.59
"10","007","00","0608","006",55.54
"10","007","00","0609","006",51.67
"10","007","00","0610","006",54.8
"10","007","00","0611","006",53.05
"10","007","00","0612","006",57.32
"10","007","00","0613","006",52.78
"10","007","00","0614","006",57.47
"10","007","00","0615","006",56.43
"10","007","00","0616","006",51.97
"10","007","00","0617","006",46.93
"10","007","00","0618","006",54.21
"10","007","00","0619","006",60.02
"10","007","00","0620","006",54.53
"10","007","00","0621","006",52.96
"10","007","00","0622","006",58.34
"10","007","00","0000","007",59.67
"10","007","00","0701","007",63.29
"10","007","00","0702","007",57.63
"10","007","00","0703","007",58.52
"10","007","00","0704","007",59.8
"10","007","00","0705","007",56.18
"10","007","00","0706","007",60.31
"10","007","00","0707","007",56.31
"10","007","00","0708","007",63.03
"10","007","00","0709","007",54.4
"10","007","00","0710","007",63.31
"10","007","00","0711","007",60.55
"10","007","00","0712","007",57.03
"10","007","00","0713","007",60.28
"10","007","00","0714","007",59.36
"10","007","00","0000","008",59.9
"10","007","00","0801","008",60.15
"10","007","00","0802","008",60.15
"10","007","00","0803","008",61.12
"10","007","00","0804","008",64.84
"10","007","00","0805","008",61.96
