"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"66","000","00","0618","006",55.32
"66","000","00","0619","006",61.09
"66","000","00","0620","006",61.31
"66","000","00","0621","006",58.09
"66","000","00","0622","006",56.88
"66","000","00","0623","006",58.8
"66","000","00","0624","006",55.13
"66","000","00","0625","006",60.88
"66","000","00","0626","006",60.2
"66","000","00","0627","006",57.19
"66","000","00","0628","006",62.87
"66","000","00","0629","006",61.8
"66","000","00","0630","006",61.92
"66","000","00","0631","006",57.16
"66","000","00","0632","006",60.77
"66","000","00","0633","006",61.03
"66","000","00","0634","006",59.81
"66","000","00","0635","006",60.78
"66","000","00","0636","006",52.12
"66","000","00","0637","006",56.09
"66","000","00","0638","006",58.76
"66","000","00","0639","006",57.08
"66","000","00","0000","007",60.62
"66","000","00","0701","007",61.44
"66","000","00","0702","007",62.87
"66","000","00","0703","007",58.5
"66","000","00","0704","007",54.98
"66","000","00","0705","007",53.92
"66","000","00","0706","007",64.13
"66","000","00","0707","007",57.66
"66","000","00","0708","007",57.84
"66","000","00","0709","007",59.33
"66","000","00","0710","007",63.03
"66","000","00","0711","007",62.96
"66","000","00","0712","007",62.08
"66","000","00","0713","007",65.2
"66","000","00","0714","007",66.36
"66","000","00","0715","007",63.72
"66","000","00","0716","007",62.16
"66","000","00","0717","007",60.4
"66","000","00","0718","007",54.94
"66","000","00","0719","007",64.37
"66","000","00","0720","007",59.92
"66","000","00","0721","007",58.17
"66","000","00","0722","007",61.56
"66","000","00","0723","007",58.09
"66","000","00","0724","007",63
"66","000","00","0725","007",64.3
"66","000","00","0000","008",57.28
"66","000","00","0801","008",54.7
"66","000","00","0802","008",58.06
"66","000","00","0803","008",57.27
"66","000","00","0804","008",52.97
"66","000","00","0805","008",58.66
"66","000","00","0806","008",53.28
"66","000","00","0807","008",56.86
"66","000","00","0808","008",59.75
"66","000","00","0809","008",56.22
"66","000","00","0810","008",54.66
"66","000","00","0811","008",52.33
"66","000","00","0812","008",59.09
"66","000","00","0813","008",52.04
"66","000","00","0814","008",60.32
"66","000","00","0815","008",56.77
"66","000","00","0816","008",59.45
"66","000","00","0817","008",50.53
"66","000","00","0818","008",61.21
"66","000","00","0819","008",61.83
"66","000","00","0820","008",61.18
"66","000","00","0821","008",58.73
"66","000","00","0822","008",58.77
"66","000","00","0823","008",59.79
"66","000","00","0824","008",59.79
"66","000","00","0825","008",54.94
"66","000","00","0826","008",57.07
"66","000","00","0827","008",54.94
"66","000","00","0828","008",55.33
"66","000","00","0829","008",56.82
"66","000","00","0830","008",57.17
"66","000","00","0831","008",58.57
"66","000","00","0832","008",58.01
"66","000","00","0833","008",60.8
"66","000","00","0834","008",59.23
"66","000","00","0835","008",58.54
"66","000","00","0836","008",56.05
"66","000","00","0837","008",55.13
"66","000","00","0838","008",58.67
"66","000","00","0839","008",59.17
"66","000","00","0840","008",58.99
"66","000","00","0841","008",57.86
"66","000","00","0842","008",60.69
"66","000","00","0000","009",60.22
"66","000","00","0901","009",59.29
"66","000","00","0902","009",64.66
"66","000","00","0903","009",65.41
"66","000","00","0904","009",62.9
"66","000","00","0905","009",65.26
"66","000","00","0906","009",70.88
"66","000","00","0907","009",66.04
"66","000","00","0908","009",57.26
"66","000","00","0909","009",63.67
"66","000","00","0910","009",65.08
"66","000","00","0911","009",62.66
"66","000","00","0912","009",61.99
"66","000","00","0913","009",57.92
"66","000","00","0914","009",61.22
"66","000","00","0915","009",59.88
"66","000","00","0916","009",59.75
"66","000","00","0917","009",67.12
"66","000","00","0918","009",61.32
"66","000","00","0919","009",58.17
"66","000","00","0920","009",61.39
"66","000","00","0921","009",58.73
"66","000","00","0922","009",54.58
"66","000","00","0923","009",57.68
"66","000","00","0924","009",62.71
"66","000","00","0925","009",61.28
"66","000","00","0926","009",63.23
"66","000","00","0927","009",59.66
"66","000","00","0928","009",58.1
"66","000","00","0929","009",60.65
"66","000","00","0930","009",59.36
"66","000","00","0931","009",57.63
"66","000","00","0932","009",63.2
"66","000","00","0933","009",59.24
"66","000","00","0934","009",57.41
"66","000","00","0935","009",63.06
"66","000","00","0936","009",64.64
"66","000","00","0000","010",58.67
"66","000","00","1001","010",63.82
"66","000","00","1002","010",66.94
"66","000","00","1003","010",61.98
"66","000","00","1004","010",64.05
"66","000","00","1005","010",63.02
"66","000","00","1006","010",64.69
"66","000","00","1007","010",56.99
"66","000","00","1008","010",61.53
"66","000","00","1009","010",55.59
"66","000","00","1010","010",58.38
"66","000","00","1011","010",51.86
"66","000","00","1012","010",59.54
"66","000","00","1013","010",57
"66","000","00","1014","010",65.19
"66","000","00","1015","010",52.95
"66","000","00","1016","010",56.86
"66","000","00","1017","010",55.66
"66","000","00","1018","010",62.03
"66","000","00","1019","010",60.2
"66","000","00","1020","010",54.8
"66","000","00","1021","010",52.14
"66","000","00","1022","010",56.38
"66","000","00","1023","010",45.83
"66","000","00","1024","010",49.25
"66","000","00","1025","010",54.89
"66","000","00","0000","011",57.83
"66","000","00","1101","011",59.96
"66","000","00","1102","011",62.8
"66","000","00","1103","011",61.99
"66","000","00","1104","011",56.23
"66","000","00","1105","011",61.9
"66","000","00","1106","011",58.31
"66","000","00","1107","011",62.27
"66","000","00","1108","011",60.88
"66","000","00","1109","011",58.27
"66","000","00","1110","011",59.36
"66","000","00","1111","011",61.76
"66","000","00","1112","011",58.38
"66","000","00","1113","011",58.15
"66","000","00","1114","011",55.97
"66","000","00","1115","011",62.98
"66","000","00","1116","011",59.95
"66","000","00","1117","011",63.49
"66","000","00","1118","011",61.12
"66","000","00","1119","011",55.48
"66","000","00","1120","011",57.94
"66","000","00","1121","011",52.34
"66","000","00","1122","011",54.92
"66","000","00","1123","011",50.68
"66","000","00","1124","011",54.19
"66","000","00","1125","011",53.88
"66","000","00","1126","011",56.36
"66","000","00","1127","011",54.9
"66","000","00","1128","011",53.73
"66","000","00","1129","011",49.8
"66","000","00","0000","012",58.56
"66","000","00","1201","012",54.55
"66","000","00","1202","012",65.58
"66","000","00","1203","012",63.54
"66","000","00","1204","012",62.35
"66","000","00","1205","012",63.83
"66","000","00","1206","012",58.28
"66","000","00","1207","012",59.13
"66","000","00","1208","012",61.29
"66","000","00","1209","012",59.73
"66","000","00","1210","012",61.2
"66","000","00","1211","012",60.73
"66","000","00","1212","012",54.79
"66","000","00","1213","012",58.41
"66","000","00","1214","012",57.24
"66","000","00","1215","012",62.14
"66","000","00","1216","012",54.66
"66","000","00","1217","012",61.38
"66","000","00","1218","012",56.61
"66","000","00","1219","012",56.81
"66","000","00","1220","012",52.19
"66","000","00","1221","012",52.79
"66","000","00","1222","012",56.66
"66","000","00","1223","012",55.85
"66","000","00","1224","012",62.3
"66","000","00","1225","012",55.78
"66","000","00","1226","012",56.51
"66","000","00","1227","012",57.63
"66","000","00","1228","012",53.47
"66","000","00","1229","012",61.52
"66","000","00","1230","012",62.39
"66","000","00","1231","012",64.04
"66","000","00","1232","012",55.43
"66","000","00","0000","013",57.03
"66","000","00","1301","013",53.55
"66","000","00","1302","013",61.74
"66","000","00","1303","013",67.43
"66","000","00","1304","013",68.65
"66","000","00","1305","013",58.04
"66","000","00","1306","013",58.65
"66","000","00","1307","013",58.62
"66","000","00","1308","013",59.35
"66","000","00","1309","013",57.34
"66","000","00","1310","013",62.33
"66","000","00","1311","013",53.64
"66","000","00","1312","013",52.3
"66","000","00","1313","013",53.07
"66","000","00","1314","013",55.95
"66","000","00","1315","013",60.57
"66","000","00","1316","013",54.91
"66","000","00","1317","013",57.51
"66","000","00","1318","013",60.68
"66","000","00","1319","013",58.07
"66","000","00","1320","013",57.64
"66","000","00","1321","013",52.35
"66","000","00","0000","014",57.17
"66","000","00","1401","014",56.37
"66","000","00","1402","014",59.83
"66","000","00","1403","014",55.82
"66","000","00","1404","014",67.89
"66","000","00","1405","014",64.41
"66","000","00","1406","014",60.72
"66","000","00","1407","014",55.56
"66","000","00","1408","014",53.24
"66","000","00","1409","014",56.44
"66","000","00","1410","014",59.47
"66","000","00","1411","014",57.98
"66","000","00","1412","014",57.11
"66","000","00","1413","014",58
"66","000","00","1414","014",55.17
"66","000","00","0000","015",58.39
"66","000","00","1501","015",60.24
"66","000","00","1502","015",54.49
"66","000","00","1503","015",58.72
"66","000","00","1504","015",61.98
"66","000","00","1505","015",57.34
"66","000","00","1506","015",60.36
"66","000","00","1507","015",58.41
"66","000","00","1508","015",62.03
"66","000","00","1509","015",58.71
"66","000","00","1510","015",62.06
"66","000","00","1511","015",58.39
"66","000","00","1512","015",49.31
"66","000","00","1513","015",59.67
"66","000","00","1514","015",55.9
"66","000","00","1515","015",53.66
"66","000","00","1516","015",56.22
"66","000","00","1517","015",56.39
"66","000","00","1518","015",55.01
"66","000","00","0000","016",59.42
"66","000","00","1601","016",58.99
"66","000","00","1602","016",63.11
"66","000","00","1603","016",64.63
"66","000","00","1604","016",61.39
"66","000","00","1605","016",57.01
"66","000","00","1606","016",62.12
"66","000","00","1607","016",61.39
"66","000","00","1608","016",59.69
"66","000","00","1609","016",56.39
"66","000","00","1610","016",58.32
"66","000","00","1611","016",63.54
"66","000","00","1612","016",60.42
"66","000","00","1613","016",53.36
"66","000","00","1614","016",58.34
"66","000","00","1615","016",60.97
"66","000","00","1616","016",55.88
"66","000","00","0000","017",57.7
"66","000","00","1701","017",56.99
"66","000","00","1702","017",61.72
"66","000","00","1703","017",63.18
"66","000","00","1704","017",57.51
"66","000","00","1705","017",58.85
"66","000","00","1706","017",57.8
"66","000","00","1707","017",57.62
"66","000","00","1708","017",62.04
"66","000","00","1709","017",58.5
"66","000","00","1710","017",57.73
"66","000","00","1711","017",56.73
"66","000","00","1712","017",57.33
"66","000","00","1713","017",52.33
"66","000","00","1714","017",56.94
"66","000","00","1715","017",55.37
"66","000","00","1716","017",60.99
"66","000","00","0000","018",57.54
"66","000","00","1801","018",61.33
"66","000","00","1802","018",60.44
"66","000","00","1803","018",58.1
"66","000","00","1804","018",62.47
"66","000","00","1805","018",53.64
"66","000","00","1806","018",57.74
"66","000","00","1807","018",59.12
"66","000","00","1808","018",57.4
"66","000","00","1809","018",54.17
"66","000","00","1810","018",55.8
"66","000","00","1811","018",60.17
"66","000","00","1812","018",54.83
"66","000","00","1813","018",56.4
"66","000","00","1814","018",58.42
"66","000","00","1815","018",52.17
"66","000","00","0000","019",53.62
"66","000","00","1901","019",58.94
"66","000","00","1902","019",48.51
"66","000","00","1903","019",61.3
"66","000","00","1904","019",54.16
"66","000","00","1905","019",50.98
"66","000","00","1906","019",56.61
"66","000","00","1907","019",49.01
"66","000","00","1908","019",66.84
"66","000","00","1909","019",50.79
"66","000","00","1910","019",54.74
"66","000","00","1911","019",44.54
"66","000","00","1912","019",48.55
"66","000","00","1913","019",55.68
"66","000","00","0000","020",59.2
"66","000","00","2001","020",58.76
"66","000","00","2002","020",56.53
"66","000","00","2003","020",59.57
"66","000","00","2004","020",54.8
"66","000","00","2005","020",59.82
"66","000","00","2006","020",65.75
"66","000","00","2007","020",56.21
"66","000","00","2008","020",58.14
"66","000","00","2009","020",60.98
"66","000","00","2010","020",62.33
"66","000","00","0000","021",58.68
"66","000","00","2101","021",56.94
"66","000","00","2102","021",61.26
"66","000","00","2103","021",56.26
"66","000","00","2104","021",61.9
"66","000","00","2105","021",63.58
"66","000","00","2106","021",56.3
"66","000","00","2107","021",57.01
"66","000","00","2108","021",65.13
"66","000","00","2109","021",55.56
"66","000","00","2110","021",56.56
"66","000","00","2111","021",49.13
"66","000","00","0000","022",59.03
"66","000","00","2201","022",53.37
"66","000","00","2202","022",58.48
"66","000","00","2203","022",58.38
"66","000","00","2204","022",59.46
"66","000","00","2205","022",59.32
"66","000","00","2206","022",62.59
"66","000","00","2207","022",54.61
"66","000","00","2208","022",56.14
"66","000","00","2209","022",58.17
"66","000","00","2210","022",59.89
"66","000","00","2211","022",62.51
"66","000","00","2212","022",65.01
"66","000","00","0000","023",58.62
"66","000","00","2301","023",60.24
"66","000","00","2302","023",62
"66","000","00","2303","023",56.6
"66","000","00","2304","023",57.86
"66","000","00","2305","023",54.74
"66","000","00","2306","023",58.8
"66","000","00","2307","023",57.81
"66","000","00","2308","023",63.19
"66","000","00","2309","023",60.85
"66","000","00","2310","023",60.92
"66","000","00","2311","023",53.48
"66","000","00","2312","023",59.41
"66","000","00","2313","023",56.1
"66","000","00","2314","023",55.76
"66","000","00","2315","023",60.66
"66","000","00","2316","023",58.43
"66","000","00","0000","024",58.52
"66","000","00","2401","024",57.08
"66","000","00","2402","024",67.63
"66","000","00","2403","024",60.34
"66","000","00","2404","024",61.82
"66","000","00","2405","024",61.97
"66","000","00","2406","024",58.33
"66","000","00","2407","024",61.11
"66","000","00","2408","024",62.62
"66","000","00","2409","024",63.69
"66","000","00","2410","024",56.54
"66","000","00","2411","024",56.93
"66","000","00","2412","024",55.61
"66","000","00","2413","024",60.78
"66","000","00","2414","024",56.73
"66","000","00","2415","024",56.27
"66","000","00","2416","024",55.71
"66","000","00","2417","024",58.96
"66","000","00","0000","025",56.76
"66","000","00","2501","025",59.45
"66","000","00","2502","025",51.51
"66","000","00","2503","025",65.44
"66","000","00","2504","025",57.79
"66","000","00","2505","025",52.6
"66","000","00","2506","025",61.98
"66","000","00","2507","025",51.99
"66","000","00","2508","025",50.84
