"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"65","000","00","0462","004",61.85
"65","000","00","0000","005",56.71
"65","000","00","0501","005",61.19
"65","000","00","0502","005",54.66
"65","000","00","0503","005",56.38
"65","000","00","0504","005",59.93
"65","000","00","0505","005",55.42
"65","000","00","0506","005",60.1
"65","000","00","0507","005",57.95
"65","000","00","0508","005",58.09
"65","000","00","0509","005",55.78
"65","000","00","0510","005",62.68
"65","000","00","0511","005",58.82
"65","000","00","0512","005",54.13
"65","000","00","0513","005",57.72
"65","000","00","0514","005",59.69
"65","000","00","0515","005",54.53
"65","000","00","0516","005",31.24
"65","000","00","0517","005",57.33
"65","000","00","0518","005",58.76
"65","000","00","0519","005",59.43
"65","000","00","0520","005",58.21
"65","000","00","0521","005",53.33
"65","000","00","0522","005",62.04
"65","000","00","0523","005",59.18
"65","000","00","0524","005",57.15
"65","000","00","0525","005",54.93
"65","000","00","0526","005",63.3
"65","000","00","0527","005",56.76
"65","000","00","0528","005",56.19
"65","000","00","0529","005",62.24
"65","000","00","0530","005",57.59
"65","000","00","0531","005",61.43
"65","000","00","0532","005",58
"65","000","00","0533","005",54.48
"65","000","00","0534","005",51.93
"65","000","00","0535","005",51.61
"65","000","00","0536","005",54.03
"65","000","00","0537","005",59.39
"65","000","00","0538","005",54.58
"65","000","00","0539","005",59.87
"65","000","00","0540","005",59.35
"65","000","00","0541","005",56.33
"65","000","00","0542","005",51.72
"65","000","00","0543","005",54.54
"65","000","00","0544","005",57.98
"65","000","00","0545","005",53.97
"65","000","00","0546","005",56.6
"65","000","00","0547","005",56.55
"65","000","00","0548","005",55.93
"65","000","00","0549","005",56.27
"65","000","00","0550","005",57.69
"65","000","00","0551","005",59.44
"65","000","00","0552","005",55.99
"65","000","00","0553","005",54.95
"65","000","00","0554","005",57.06
"65","000","00","0555","005",50.64
"65","000","00","0556","005",61.54
"65","000","00","0557","005",52.9
"65","000","00","0558","005",50.15
"65","000","00","0559","005",55.38
"65","000","00","0560","005",63.59
"65","000","00","0561","005",57.95
"65","000","00","0562","005",60.9
"65","000","00","0563","005",56.21
"65","000","00","0564","005",56.56
"65","000","00","0565","005",59.02
"65","000","00","0566","005",57.65
"65","000","00","0567","005",61.28
"65","000","00","0568","005",54.91
"65","000","00","0569","005",60.55
"65","000","00","0570","005",56.55
"65","000","00","0571","005",55.62
"65","000","00","0572","005",59.02
"65","000","00","0573","005",56.65
"65","000","00","0574","005",62.41
"65","000","00","0575","005",58.36
"65","000","00","0576","005",59.62
"65","000","00","0577","005",59.61
"65","000","00","0578","005",49.56
"65","000","00","0579","005",56.34
"65","000","00","0580","005",58.05
"65","000","00","0581","005",55.23
"65","000","00","0582","005",58.39
"65","000","00","0583","005",58.77
"65","000","00","0584","005",57.32
"65","000","00","0000","006",56.52
"65","000","00","0601","006",58.33
"65","000","00","0602","006",59.73
"65","000","00","0603","006",57.86
"65","000","00","0604","006",56.47
"65","000","00","0605","006",61.19
"65","000","00","0606","006",59.98
"65","000","00","0607","006",57.03
"65","000","00","0608","006",59.39
"65","000","00","0609","006",52.62
"65","000","00","0610","006",65.3
"65","000","00","0611","006",57.91
"65","000","00","0612","006",50.25
"65","000","00","0613","006",54.03
"65","000","00","0614","006",57.54
"65","000","00","0615","006",54.78
"65","000","00","0616","006",54.81
"65","000","00","0617","006",51.31
"65","000","00","0618","006",54.63
"65","000","00","0619","006",48.89
"65","000","00","0620","006",56.06
"65","000","00","0621","006",41.64
"65","000","00","0622","006",57.33
"65","000","00","0623","006",54.69
"65","000","00","0624","006",53.52
"65","000","00","0625","006",51.99
"65","000","00","0626","006",50.47
"65","000","00","0627","006",52.58
"65","000","00","0628","006",62.31
"65","000","00","0629","006",47.86
"65","000","00","0630","006",53.78
"65","000","00","0631","006",55.58
"65","000","00","0632","006",55.7
"65","000","00","0633","006",56.28
"65","000","00","0634","006",58.86
"65","000","00","0635","006",58.88
"65","000","00","0636","006",57.6
"65","000","00","0637","006",59.86
"65","000","00","0638","006",59.1
"65","000","00","0639","006",58.6
"65","000","00","0640","006",58.76
"65","000","00","0641","006",58.03
"65","000","00","0642","006",39.69
"65","000","00","0643","006",66.49
"65","000","00","0644","006",59.59
"65","000","00","0645","006",55.58
"65","000","00","0646","006",63.93
"65","000","00","0647","006",61.26
"65","000","00","0648","006",60.62
"65","000","00","0649","006",57.82
"65","000","00","0650","006",59.59
"65","000","00","0651","006",56.96
"65","000","00","0652","006",60.68
"65","000","00","0653","006",51.2
"65","000","00","0654","006",60.65
"65","000","00","0655","006",61.15
"65","000","00","0656","006",53.98
"65","000","00","0657","006",58.38
"65","000","00","0658","006",57.93
"65","000","00","0659","006",61.46
"65","000","00","0660","006",51.5
"65","000","00","0661","006",59.7
"65","000","00","0662","006",52.59
"65","000","00","0663","006",54.6
"65","000","00","0664","006",54.81
"65","000","00","0665","006",63.46
"65","000","00","0666","006",55.65
"65","000","00","0667","006",58.5
"65","000","00","0668","006",55.53
"65","000","00","0669","006",59.69
"65","000","00","0000","007",54.92
"65","000","00","0701","007",49.99
"65","000","00","0702","007",58.04
"65","000","00","0703","007",51.36
"65","000","00","0704","007",53.22
"65","000","00","0705","007",54.21
"65","000","00","0706","007",48.27
"65","000","00","0707","007",51.52
"65","000","00","0708","007",57.8
"65","000","00","0709","007",58.29
"65","000","00","0710","007",59.56
"65","000","00","0711","007",56.36
"65","000","00","0712","007",49.63
"65","000","00","0713","007",52.63
"65","000","00","0714","007",54.98
"65","000","00","0715","007",56.17
"65","000","00","0716","007",53.73
"65","000","00","0717","007",53.13
"65","000","00","0718","007",53.87
"65","000","00","0719","007",55.02
"65","000","00","0720","007",58.82
"65","000","00","0721","007",43.26
"65","000","00","0722","007",46.07
"65","000","00","0723","007",57.51
"65","000","00","0724","007",56.14
"65","000","00","0725","007",54.17
"65","000","00","0726","007",58.26
"65","000","00","0727","007",63.51
"65","000","00","0728","007",54.45
"65","000","00","0729","007",54.51
"65","000","00","0730","007",60.42
"65","000","00","0731","007",54.89
"65","000","00","0732","007",52.98
"65","000","00","0733","007",49.77
"65","000","00","0734","007",56.35
"65","000","00","0735","007",55.3
"65","000","00","0736","007",53.56
"65","000","00","0737","007",60.86
"65","000","00","0738","007",54.94
"65","000","00","0739","007",53.09
"65","000","00","0740","007",55.82
"65","000","00","0741","007",61.17
"65","000","00","0742","007",61.4
"65","000","00","0000","008",52.45
"65","000","00","0801","008",60.21
"65","000","00","0802","008",53.64
"65","000","00","0803","008",54.26
"65","000","00","0804","008",52.33
"65","000","00","0805","008",62.31
"65","000","00","0806","008",56.89
"65","000","00","0807","008",58.4
"65","000","00","0808","008",56.31
"65","000","00","0809","008",51.12
"65","000","00","0810","008",48.85
"65","000","00","0811","008",49.28
"65","000","00","0812","008",45.65
"65","000","00","0813","008",43.17
"65","000","00","0814","008",51.93
"65","000","00","0815","008",49.83
"65","000","00","0816","008",56.58
"65","000","00","0817","008",57.33
"65","000","00","0818","008",48.82
"65","000","00","0819","008",51.22
"65","000","00","0820","008",51.3
"65","000","00","0000","009",52.34
"65","000","00","0901","009",68.61
"65","000","00","0902","009",55.23
"65","000","00","0903","009",48.32
"65","000","00","0904","009",53.87
"65","000","00","0905","009",52.41
"65","000","00","0906","009",55.51
"65","000","00","0907","009",52
"65","000","00","0908","009",49.95
"65","000","00","0909","009",52.33
"65","000","00","0910","009",51.43
"65","000","00","0911","009",48.52
"65","000","00","0912","009",49.28
"65","000","00","0913","009",44.42
"65","000","00","0914","009",48.8
"65","000","00","0915","009",48.88
"65","000","00","0916","009",58.66
"65","000","00","0917","009",52.53
"65","000","00","0918","009",48.42
"65","000","00","0919","009",49.51
"65","000","00","0920","009",63.46
"65","000","00","0921","009",43.57
"65","000","00","0922","009",47.56
"65","000","00","0923","009",49.59
"65","000","00","0924","009",49.75
"65","000","00","0925","009",51.26
"65","000","00","0926","009",55.66
"65","000","00","0927","009",57.4
"65","000","00","0928","009",55.28
"65","000","00","0000","010",52.5
"65","000","00","1001","010",52.94
"65","000","00","1002","010",55.75
"65","000","00","1003","010",50.27
"65","000","00","1004","010",52.46
"65","000","00","1005","010",47.26
"65","000","00","1006","010",50.99
"65","000","00","1007","010",55.21
"65","000","00","1008","010",46.76
"65","000","00","1009","010",48.95
"65","000","00","1010","010",51.66
"65","000","00","1011","010",53.68
"65","000","00","1012","010",54.43
"65","000","00","1013","010",45.34
"65","000","00","1014","010",55.32
"65","000","00","1015","010",48.97
"65","000","00","1016","010",53.72
"65","000","00","1017","010",56.32
"65","000","00","1018","010",56.19
"65","000","00","1019","010",53.77
"65","000","00","1020","010",53.16
"65","000","00","1021","010",52.28
"65","000","00","1022","010",55.38
"65","000","00","1023","010",53.24
"65","000","00","1024","010",53.49
"65","000","00","1025","010",51.54
"65","000","00","1026","010",58.58
"65","000","00","1027","010",52.27
"65","000","00","1028","010",60.17
"65","000","00","1029","010",57.44
"65","000","00","1030","010",59.9
"65","000","00","1031","010",55.22
"65","000","00","1032","010",53.31
"65","000","00","1033","010",47.81
"65","000","00","1034","010",54.75
"65","000","00","1035","010",52.98
"65","000","00","1036","010",56.52
"65","000","00","1037","010",54.25
"65","000","00","1038","010",53.83
"65","000","00","1039","010",50.56
"65","000","00","1040","010",53.74
"65","000","00","1041","010",50.92
"65","000","00","1042","010",48.32
"65","000","00","0000","011",52.75
"65","000","00","1101","011",56.02
"65","000","00","1102","011",58.78
"65","000","00","1103","011",54.09
"65","000","00","1104","011",54.35
"65","000","00","1105","011",51.79
"65","000","00","1106","011",38.38
"65","000","00","1107","011",51.47
"65","000","00","1108","011",55.32
"65","000","00","1109","011",51.19
"65","000","00","1110","011",49.83
"65","000","00","1111","011",51.64
"65","000","00","1112","011",50.08
"65","000","00","1113","011",49.51
"65","000","00","1114","011",48.67
"65","000","00","1115","011",50.35
"65","000","00","1116","011",50.89
"65","000","00","1117","011",60.61
"65","000","00","1118","011",43.01
"65","000","00","1119","011",49.03
"65","000","00","1120","011",58.63
"65","000","00","1121","011",49.29
"65","000","00","1122","011",54.69
"65","000","00","1123","011",54.68
"65","000","00","1124","011",55.82
"65","000","00","1125","011",55.08
"65","000","00","1126","011",49.78
"65","000","00","1127","011",51.77
"65","000","00","1128","011",52.98
"65","000","00","1129","011",51.06
"65","000","00","1130","011",52.32
"65","000","00","1131","011",55.05
"65","000","00","1132","011",52.45
"65","000","00","1133","011",50.37
"65","000","00","1134","011",51.21
"65","000","00","1135","011",54.78
"65","000","00","1136","011",50.63
"65","000","00","1137","011",61.4
"65","000","00","1138","011",60.29
"65","000","00","1139","011",56.3
"65","000","00","1140","011",51.91
"65","000","00","1141","011",56.22
"65","000","00","1142","011",51.58
"65","000","00","1143","011",55.94
"65","000","00","1144","011",56.01
"65","000","00","1145","011",55.53
"65","000","00","1146","011",57.02
"65","000","00","1147","011",56.57
"65","000","00","1148","011",55.24
"65","000","00","1149","011",61.27
"65","000","00","1150","011",50.86
"65","000","00","0000","012",47.8
"65","000","00","1201","012",58.07
"65","000","00","1202","012",54.71
"65","000","00","1203","012",51.29
"65","000","00","1204","012",51.23
"65","000","00","1205","012",46.92
"65","000","00","1206","012",54.35
"65","000","00","1207","012",49.93
"65","000","00","1208","012",51.33
"65","000","00","1209","012",45.59
"65","000","00","1210","012",45.86
"65","000","00","1211","012",53.09
"65","000","00","1212","012",46.73
"65","000","00","1213","012",49.87
"65","000","00","1214","012",49.89
"65","000","00","1215","012",50.36
"65","000","00","1216","012",43.01
"65","000","00","1217","012",60
"65","000","00","1218","012",29.17
"65","000","00","1219","012",38.65
"65","000","00","1220","012",42.14
"65","000","00","1221","012",48.43
"65","000","00","1222","012",43.03
"65","000","00","1223","012",52.03
"65","000","00","1224","012",54.44
"65","000","00","1225","012",43.32
"65","000","00","1226","012",55.52
"65","000","00","1227","012",39.06
"65","000","00","1228","012",42.55
"65","000","00","1229","012",36.1
"65","000","00","1230","012",52.93
"65","000","00","1231","012",38.53
"65","000","00","1232","012",62.17
"65","000","00","1233","012",26.37
"65","000","00","1234","012",46.78
"65","000","00","0000","013",54.71
"65","000","00","1301","013",37.63
"65","000","00","1302","013",57.37
"65","000","00","1303","013",57.09
"65","000","00","1304","013",52.97
"65","000","00","1305","013",63.41
"65","000","00","1306","013",56.74
"65","000","00","1307","013",58.97
"65","000","00","1308","013",55.85
"65","000","00","1309","013",55.89
"65","000","00","1310","013",57.12
"65","000","00","1311","013",55.58
"65","000","00","1312","013",54.29
"65","000","00","1313","013",49.86
"65","000","00","1314","013",57.32
"65","000","00","1315","013",53.1
"65","000","00","1316","013",54.63
"65","000","00","1317","013",53.17
"65","000","00","1318","013",54.76
"65","000","00","1319","013",55.99
"65","000","00","1320","013",55.24
"65","000","00","1321","013",54
"65","000","00","1322","013",53.92
"65","000","00","1323","013",53.53
"65","000","00","1324","013",52.09
"65","000","00","1325","013",59.89
"65","000","00","1326","013",53.69
"65","000","00","1327","013",54.87
"65","000","00","1328","013",52.5
"65","000","00","1329","013",54.46
"65","000","00","1330","013",57.08
"65","000","00","1331","013",54.67
"65","000","00","1332","013",56.12
"65","000","00","1333","013",58.04
"65","000","00","1334","013",51.64
"65","000","00","1335","013",57.02
"65","000","00","1336","013",56.58
