"prv_code","city_code","area_code","li_code","dept_code","vote_to_votable"
"66","000","00","0919","009",58.2
"66","000","00","0920","009",61.7
"66","000","00","0921","009",59.14
"66","000","00","0922","009",54.8
"66","000","00","0923","009",57.62
"66","000","00","0924","009",62.82
"66","000","00","0925","009",61.64
"66","000","00","0926","009",63.46
"66","000","00","0927","009",59.67
"66","000","00","0928","009",57.99
"66","000","00","0929","009",60.27
"66","000","00","0930","009",59.38
"66","000","00","0931","009",57.91
"66","000","00","0932","009",63.26
"66","000","00","0933","009",59.24
"66","000","00","0934","009",58
"66","000","00","0935","009",63.16
"66","000","00","0936","009",64.85
"66","000","00","0000","010",58.96
"66","000","00","1001","010",63.38
"66","000","00","1002","010",66.82
"66","000","00","1003","010",62.17
"66","000","00","1004","010",64.43
"66","000","00","1005","010",63.16
"66","000","00","1006","010",65.1
"66","000","00","1007","010",56.7
"66","000","00","1008","010",62.34
"66","000","00","1009","010",55.64
"66","000","00","1010","010",59.89
"66","000","00","1011","010",52
"66","000","00","1012","010",59.84
"66","000","00","1013","010",57.13
"66","000","00","1014","010",64.58
"66","000","00","1015","010",53.19
"66","000","00","1016","010",57.5
"66","000","00","1017","010",55.58
"66","000","00","1018","010",62.14
"66","000","00","1019","010",60.2
"66","000","00","1020","010",55.04
"66","000","00","1021","010",53.05
"66","000","00","1022","010",56.22
"66","000","00","1023","010",46.25
"66","000","00","1024","010",48.2
"66","000","00","1025","010",55.03
"66","000","00","0000","011",57.97
"66","000","00","1101","011",60.18
"66","000","00","1102","011",62.89
"66","000","00","1103","011",62.69
"66","000","00","1104","011",56.23
"66","000","00","1105","011",61.57
"66","000","00","1106","011",58.93
"66","000","00","1107","011",62.63
"66","000","00","1108","011",61.84
"66","000","00","1109","011",58.32
"66","000","00","1110","011",59.98
"66","000","00","1111","011",65.35
"66","000","00","1112","011",58.13
"66","000","00","1113","011",59.48
"66","000","00","1114","011",44.12
"66","000","00","1115","011",62.64
"66","000","00","1116","011",60.6
"66","000","00","1117","011",63.39
"66","000","00","1118","011",62.2
"66","000","00","1119","011",54.97
"66","000","00","1120","011",58.37
"66","000","00","1121","011",52.34
"66","000","00","1122","011",55.83
"66","000","00","1123","011",51.85
"66","000","00","1124","011",54.06
"66","000","00","1125","011",54.34
"66","000","00","1126","011",56.54
"66","000","00","1127","011",54.75
"66","000","00","1128","011",53.55
"66","000","00","1129","011",49.6
"66","000","00","0000","012",58.8
"66","000","00","1201","012",54.65
"66","000","00","1202","012",65.58
"66","000","00","1203","012",63.39
"66","000","00","1204","012",62.5
"66","000","00","1205","012",63.83
"66","000","00","1206","012",58.21
"66","000","00","1207","012",60.29
"66","000","00","1208","012",62.03
"66","000","00","1209","012",59.95
"66","000","00","1210","012",61.19
"66","000","00","1211","012",61.19
"66","000","00","1212","012",59.38
"66","000","00","1213","012",58.6
"66","000","00","1214","012",56.48
"66","000","00","1215","012",61.7
"66","000","00","1216","012",54.83
"66","000","00","1217","012",61.64
"66","000","00","1218","012",56.84
"66","000","00","1219","012",56.96
"66","000","00","1220","012",52.19
"66","000","00","1221","012",53.04
"66","000","00","1222","012",56.58
"66","000","00","1223","012",56.18
"66","000","00","1224","012",62.48
"66","000","00","1225","012",55.66
"66","000","00","1226","012",56.67
"66","000","00","1227","012",57.56
"66","000","00","1228","012",56.91
"66","000","00","1229","012",61.35
"66","000","00","1230","012",62.74
"66","000","00","1231","012",63.52
"66","000","00","1232","012",54.26
"66","000","00","0000","013",57.01
"66","000","00","1301","013",54.06
"66","000","00","1302","013",61.79
"66","000","00","1303","013",67.33
"66","000","00","1304","013",68.65
"66","000","00","1305","013",58.33
"66","000","00","1306","013",58.44
"66","000","00","1307","013",58.62
"66","000","00","1308","013",59.62
"66","000","00","1309","013",55.96
"66","000","00","1310","013",62.24
"66","000","00","1311","013",54.2
"66","000","00","1312","013",52.58
"66","000","00","1313","013",53.19
"66","000","00","1314","013",55.83
"66","000","00","1315","013",61.17
"66","000","00","1316","013",54.88
"66","000","00","1317","013",57.86
"66","000","00","1318","013",60.9
"66","000","00","1319","013",57.65
"66","000","00","1320","013",57.58
"66","000","00","1321","013",52.39
"66","000","00","0000","014",57.34
"66","000","00","1401","014",56.53
"66","000","00","1402","014",59.72
"66","000","00","1403","014",56.17
"66","000","00","1404","014",67.89
"66","000","00","1405","014",64.16
"66","000","00","1406","014",60.72
"66","000","00","1407","014",55.7
"66","000","00","1408","014",53.14
"66","000","00","1409","014",56.48
"66","000","00","1410","014",59.51
"66","000","00","1411","014",58.02
"66","000","00","1412","014",58.23
"66","000","00","1413","014",58.32
"66","000","00","1414","014",56.12
"66","000","00","0000","015",58.29
"66","000","00","1501","015",60.09
"66","000","00","1502","015",54.03
"66","000","00","1503","015",58.85
"66","000","00","1504","015",61.9
"66","000","00","1505","015",57.67
"66","000","00","1506","015",60.53
"66","000","00","1507","015",58.11
"66","000","00","1508","015",61.82
"66","000","00","1509","015",58.98
"66","000","00","1510","015",61.73
"66","000","00","1511","015",58.53
"66","000","00","1512","015",48.8
"66","000","00","1513","015",59.35
"66","000","00","1514","015",55.71
"66","000","00","1515","015",53.43
"66","000","00","1516","015",56.31
"66","000","00","1517","015",55.97
"66","000","00","1518","015",54.53
"66","000","00","0000","016",59.81
"66","000","00","1601","016",60.16
"66","000","00","1602","016",63.25
"66","000","00","1603","016",64.71
"66","000","00","1604","016",61.66
"66","000","00","1605","016",57.34
"66","000","00","1606","016",62.08
"66","000","00","1607","016",62.19
"66","000","00","1608","016",59.97
"66","000","00","1609","016",56.66
"66","000","00","1610","016",58.51
"66","000","00","1611","016",63.9
"66","000","00","1612","016",61.49
"66","000","00","1613","016",53.87
"66","000","00","1614","016",58.68
"66","000","00","1615","016",61.02
"66","000","00","1616","016",58.29
"66","000","00","0000","017",57.87
"66","000","00","1701","017",56.85
"66","000","00","1702","017",61.72
"66","000","00","1703","017",63.23
"66","000","00","1704","017",57.88
"66","000","00","1705","017",58.77
"66","000","00","1706","017",57.98
"66","000","00","1707","017",57.64
"66","000","00","1708","017",62.15
"66","000","00","1709","017",58.93
"66","000","00","1710","017",57.71
"66","000","00","1711","017",57.28
"66","000","00","1712","017",59.87
"66","000","00","1713","017",52.4
"66","000","00","1714","017",57.19
"66","000","00","1715","017",55.71
"66","000","00","1716","017",60.79
"66","000","00","0000","018",57.8
"66","000","00","1801","018",61.24
"66","000","00","1802","018",60.99
"66","000","00","1803","018",58.37
"66","000","00","1804","018",62.07
"66","000","00","1805","018",54.08
"66","000","00","1806","018",58.19
"66","000","00","1807","018",59.29
"66","000","00","1808","018",57.61
"66","000","00","1809","018",54.53
"66","000","00","1810","018",56.09
"66","000","00","1811","018",60.42
"66","000","00","1812","018",55.27
"66","000","00","1813","018",56.76
"66","000","00","1814","018",58.25
"66","000","00","1815","018",52.36
"66","000","00","0000","019",54.33
"66","000","00","1901","019",60.72
"66","000","00","1902","019",49.68
"66","000","00","1903","019",61.45
"66","000","00","1904","019",52.77
"66","000","00","1905","019",49.79
"66","000","00","1906","019",57.2
"66","000","00","1907","019",50.99
"66","000","00","1908","019",67.71
"66","000","00","1909","019",51.24
"66","000","00","1910","019",54.74
"66","000","00","1911","019",45.56
"66","000","00","1912","019",48.21
"66","000","00","1913","019",55.68
"66","000","00","0000","020",59.29
"66","000","00","2001","020",58.68
"66","000","00","2002","020",55.75
"66","000","00","2003","020",59.65
"66","000","00","2004","020",54.8
"66","000","00","2005","020",59.97
"66","000","00","2006","020",65.41
"66","000","00","2007","020",56.92
"66","000","00","2008","020",58.44
"66","000","00","2009","020",61.81
"66","000","00","2010","020",62.33
"66","000","00","0000","021",58.85
"66","000","00","2101","021",56.66
"66","000","00","2102","021",61.35
"66","000","00","2103","021",56.31
"66","000","00","2104","021",61.9
"66","000","00","2105","021",63.76
"66","000","00","2106","021",56.73
"66","000","00","2107","021",56.87
"66","000","00","2108","021",65.63
"66","000","00","2109","021",55.89
"66","000","00","2110","021",56.62
"66","000","00","2111","021",49.38
"66","000","00","0000","022",59.16
"66","000","00","2201","022",53.37
"66","000","00","2202","022",58.76
"66","000","00","2203","022",58.23
"66","000","00","2204","022",59.65
"66","000","00","2205","022",59.49
"66","000","00","2206","022",62.43
"66","000","00","2207","022",54.61
"66","000","00","2208","022",56.08
"66","000","00","2209","022",58.27
"66","000","00","2210","022",60.24
"66","000","00","2211","022",62.46
"66","000","00","2212","022",66.74
"66","000","00","0000","023",58.85
"66","000","00","2301","023",60.31
"66","000","00","2302","023",62.15
"66","000","00","2303","023",56.6
"66","000","00","2304","023",58.22
"66","000","00","2305","023",54.74
"66","000","00","2306","023",59.55
"66","000","00","2307","023",58.03
"66","000","00","2308","023",64.07
"66","000","00","2309","023",61.21
"66","000","00","2310","023",59.85
"66","000","00","2311","023",53.76
"66","000","00","2312","023",59.48
"66","000","00","2313","023",55.96
"66","000","00","2314","023",56
"66","000","00","2315","023",60.96
"66","000","00","2316","023",57.03
"66","000","00","0000","024",58.57
"66","000","00","2401","024",57.29
"66","000","00","2402","024",67.75
"66","000","00","2403","024",60.34
"66","000","00","2404","024",61.82
"66","000","00","2405","024",62.05
"66","000","00","2406","024",58.29
"66","000","00","2407","024",60.72
"66","000","00","2408","024",62.53
"66","000","00","2409","024",63.1
"66","000","00","2410","024",56.05
"66","000","00","2411","024",56.41
"66","000","00","2412","024",54.88
"66","000","00","2413","024",60.78
"66","000","00","2414","024",56.8
"66","000","00","2415","024",56.69
"66","000","00","2416","024",56.21
"66","000","00","2417","024",59.11
"66","000","00","0000","025",56.71
"66","000","00","2501","025",58.92
"66","000","00","2502","025",52.12
"66","000","00","2503","025",61.44
"66","000","00","2504","025",57.62
"66","000","00","2505","025",52.79
"66","000","00","2506","025",61.27
"66","000","00","2507","025",51.97
"66","000","00","2508","025",50.15
"66","000","00","2509","025",56.12
"66","000","00","2510","025",55.5
"66","000","00","2511","025",55.54
"66","000","00","2512","025",58.76
"66","000","00","2513","025",56.59
"66","000","00","2514","025",62.2
"66","000","00","2515","025",60.66
"66","000","00","2516","025",58.76
"66","000","00","0000","026",60.64
"66","000","00","2601","026",62.24
"66","000","00","2602","026",58.97
"66","000","00","2603","026",56.16
"66","000","00","2604","026",62.75
"66","000","00","2605","026",64.03
"66","000","00","2606","026",59.98
"66","000","00","2607","026",56.96
"66","000","00","2608","026",61.52
"66","000","00","2609","026",63.49
"66","000","00","2610","026",58.36
"66","000","00","2611","026",66.72
"66","000","00","2612","026",58.21
"66","000","00","2613","026",60.8
"66","000","00","2614","026",57.99
"66","000","00","2615","026",61.58
"66","000","00","2616","026",59.09
"66","000","00","2617","026",65.77
"66","000","00","2618","026",63.64
"66","000","00","2619","026",65.69
"66","000","00","2620","026",56.56
"66","000","00","0000","027",54.93
"66","000","00","2701","027",55.34
"66","000","00","2702","027",56.23
"66","000","00","2703","027",55
"66","000","00","2704","027",59.84
"66","000","00","2705","027",55.37
"66","000","00","2706","027",48.98
"66","000","00","2707","027",53.81
"66","000","00","2708","027",49.79
"66","000","00","2709","027",59.71
"66","000","00","2710","027",52.43
"66","000","00","2711","027",55.45
"66","000","00","2712","027",55.72
"66","000","00","2713","027",52.09
"66","000","00","2714","027",53.86
"66","000","00","2715","027",56.65
"66","000","00","2716","027",54.77
"66","000","00","2717","027",55.91
"66","000","00","2718","027",53.8
"66","000","00","2719","027",64.38
"66","000","00","2720","027",58.34
"66","000","00","2721","027",53.52
"66","000","00","2722","027",52.2
"66","000","00","2723","027",54.96
"66","000","00","2724","027",54.62
"66","000","00","2725","027",60.22
"66","000","00","2726","027",52.94
"66","000","00","2727","027",58.24
"66","000","00","2728","027",56.82
"66","000","00","2729","027",54.81
"66","000","00","2730","027",50.1
"66","000","00","2731","027",50.98
"66","000","00","2732","027",49.18
"66","000","00","2733","027",53.64
"66","000","00","2734","027",59.87
"66","000","00","2735","027",58.14
"66","000","00","2736","027",60.7
"66","000","00","2737","027",52.66
"66","000","00","2738","027",57.27
"66","000","00","2739","027",60.11
"66","000","00","0000","028",56.14
"66","000","00","2801","028",58.35
"66","000","00","2802","028",54.09
"66","000","00","2803","028",51.78
"66","000","00","2804","028",55.41
"66","000","00","2805","028",56.98
"66","000","00","2806","028",58.34
"66","000","00","2807","028",54.16
"66","000","00","2808","028",54.26
"66","000","00","2809","028",54.96
"66","000","00","2810","028",53.3
"66","000","00","2811","028",54.13
"66","000","00","2812","028",57.61
"66","000","00","2813","028",59.7
"66","000","00","2814","028",56.61
"66","000","00","2815","028",50.32
"66","000","00","2816","028",57.15
"66","000","00","2817","028",51.35
"66","000","00","2818","028",56.91
"66","000","00","2819","028",54
"66","000","00","2820","028",58.78
"66","000","00","2821","028",60.73
"66","000","00","2822","028",56.51
"66","000","00","2823","028",63.93
"66","000","00","2824","028",59.87
"66","000","00","2825","028",54.56
"66","000","00","2826","028",57.34
"66","000","00","2827","028",58.41
"66","000","00","0000","029",62.44
"66","000","00","2901","029",64.93
"66","000","00","2902","029",59.65
"66","000","00","2903","029",63.45
"66","000","00","2904","029",70.07
"66","000","00","2905","029",70.03
"66","000","00","2906","029",64.97
"66","000","00","2907","029",54.76
"66","000","00","2908","029",57.7
"67","000","00","0000","000",52.16
"67","000","00","0000","001",50.54
"67","000","00","0101","001",52.31
"67","000","00","0102","001",52.54
