"prv_code","city_code","area_code","li_code","dept_code","agree_ticket","agree_ticket_percent","disagree_ticket","disagree_ticket_percent","agree_to_votable","vote_result"
"63","000","00","1132","011",2005,78.32,555,21.68,43.99,"Y"
"63","000","00","1133","011",2036,75.52,660,24.48,39.71,"Y"
"63","000","00","1134","011",3079,74.43,1058,25.57,40.24,"Y"
"63","000","00","1135","011",2424,75.05,806,24.95,42.6,"Y"
"63","000","00","1136","011",2365,76.36,732,23.64,43.02,"Y"
"63","000","00","1137","011",1734,71.74,683,28.26,37.98,"Y"
"63","000","00","1138","011",1745,74.73,590,25.27,39.57,"Y"
"63","000","00","1139","011",2733,75.39,892,24.61,41.38,"Y"
"63","000","00","1140","011",2553,76.85,769,23.15,41.82,"Y"
"63","000","00","1141","011",3141,75.92,996,24.08,41.36,"Y"
"63","000","00","1142","011",2310,75.22,761,24.78,39.64,"Y"
"63","000","00","1143","011",451,73.81,160,26.19,39.01,"Y"
"63","000","00","1144","011",452,73.74,161,26.26,35.82,"Y"
"63","000","00","1145","011",690,67.12,338,32.88,39.5,"Y"
"63","000","00","1146","011",1057,74.65,359,25.35,38.01,"Y"
"63","000","00","1147","011",630,74.56,215,25.44,42.71,"Y"
"63","000","00","1148","011",568,71.09,231,28.91,41.76,"Y"
"63","000","00","1149","011",534,72.55,202,27.45,39.41,"Y"
"63","000","00","1150","011",1109,79.9,279,20.1,45.56,"Y"
"63","000","00","1151","011",1001,78.51,274,21.49,37.48,"Y"
"63","000","00","0000","012",85525,76.95,25619,23.05,40.11,"Y"
"63","000","00","1201","012",1565,72.32,599,27.68,41.22,"Y"
"63","000","00","1202","012",1565,74.7,530,25.3,41.21,"Y"
"63","000","00","1203","012",1974,76.22,616,23.78,42.54,"Y"
"63","000","00","1204","012",2458,76.79,743,23.21,40.36,"Y"
"63","000","00","1205","012",2579,78.25,717,21.75,41.4,"Y"
"63","000","00","1206","012",2624,74.44,901,25.56,40.2,"Y"
"63","000","00","1207","012",2666,76.5,819,23.5,39.15,"Y"
"63","000","00","1208","012",2814,76.55,862,23.45,42.37,"Y"
"63","000","00","1209","012",3197,75.9,1015,24.1,40,"Y"
"63","000","00","1210","012",2544,74.98,849,25.02,37.04,"Y"
"63","000","00","1211","012",1835,78.28,509,21.72,43.87,"Y"
"63","000","00","1212","012",1768,78.93,472,21.07,46.08,"Y"
"63","000","00","1213","012",2580,78.32,714,21.68,44.05,"Y"
"63","000","00","1214","012",1804,78.2,503,21.8,41.08,"Y"
"63","000","00","1215","012",1635,76.51,502,23.49,40.82,"Y"
"63","000","00","1216","012",1870,78.44,514,21.56,40.27,"Y"
"63","000","00","1217","012",3163,77.17,936,22.83,40.95,"Y"
"63","000","00","1218","012",1930,75.89,613,24.11,39.2,"Y"
"63","000","00","1219","012",610,74.03,214,25.97,36.75,"Y"
"63","000","00","1220","012",3617,75.29,1187,24.71,39.99,"Y"
"63","000","00","1221","012",2967,77,886,23,35.03,"Y"
"63","000","00","1222","012",2920,76.54,895,23.46,38.72,"Y"
"63","000","00","1223","012",1973,73.16,724,26.84,35.52,"Y"
"63","000","00","1224","012",1973,75.68,634,24.32,38.21,"Y"
"63","000","00","1225","012",2387,76.6,729,23.4,40.09,"Y"
"63","000","00","1226","012",1008,76.95,302,23.05,36.5,"Y"
"63","000","00","1227","012",2228,76.14,698,23.86,38.2,"Y"
"63","000","00","1228","012",1537,77.24,453,22.76,40.14,"Y"
"63","000","00","1229","012",2468,77.93,699,22.07,41.91,"Y"
"63","000","00","1230","012",1739,77.36,509,22.64,39.84,"Y"
"63","000","00","1231","012",2146,79.1,567,20.9,40.24,"Y"
"63","000","00","1232","012",1157,77.91,328,22.09,39.39,"Y"
"63","000","00","1233","012",1854,86.72,284,13.28,51.26,"Y"
"63","000","00","1234","012",1691,79.76,429,20.24,43.23,"Y"
"63","000","00","1235","012",1949,80.27,479,19.73,39.89,"Y"
"63","000","00","1236","012",2144,76.24,668,23.76,39.73,"Y"
"63","000","00","1237","012",2501,75.58,808,24.42,38.55,"Y"
"63","000","00","1238","012",3930,78.04,1106,21.96,39.28,"Y"
"63","000","00","1239","012",746,75.51,242,24.49,34.38,"Y"
"63","000","00","1240","012",627,79.87,158,20.13,41.28,"Y"
"63","000","00","1241","012",416,78.2,116,21.8,38.99,"Y"
"63","000","00","1242","012",366,80.26,90,19.74,41.03,"Y"
"65","000","00","0000","000",1346167,78.28,373414,21.72,39.88,"Y"
"65","000","00","0000","001",183642,76.97,54962,23.03,39.63,"Y"
"65","000","00","0101","001",514,73.74,183,26.26,37.03,"Y"
"65","000","00","0102","001",517,72.61,195,27.39,39.95,"Y"
"65","000","00","0103","001",291,76.78,88,23.22,43.63,"Y"
"65","000","00","0104","001",321,74.13,112,25.87,35.75,"Y"
"65","000","00","0105","001",708,79.55,182,20.45,45.15,"Y"
"65","000","00","0106","001",1744,77.44,508,22.56,36.96,"Y"
"65","000","00","0107","001",1031,75.04,343,24.96,35.74,"Y"
"65","000","00","0108","001",2116,76.75,641,23.25,24.92,"Y"
"65","000","00","0109","001",1562,76.72,474,23.28,41.25,"Y"
"65","000","00","0110","001",1465,77.27,431,22.73,38.79,"Y"
"65","000","00","0111","001",2125,78.27,590,21.73,46.55,"Y"
"65","000","00","0112","001",1025,77.3,301,22.7,41.45,"Y"
"65","000","00","0113","001",1077,78.21,300,21.79,44.58,"Y"
"65","000","00","0114","001",1635,82.66,343,17.34,48.49,"Y"
"65","000","00","0115","001",1087,78.03,306,21.97,43.07,"Y"
"65","000","00","0116","001",1395,77.67,401,22.33,39.75,"Y"
"65","000","00","0117","001",1764,77.23,520,22.77,41.51,"Y"
"65","000","00","0118","001",945,77.71,271,22.29,39.97,"Y"
"65","000","00","0119","001",1298,74.81,437,25.19,40.46,"Y"
"65","000","00","0120","001",1539,78.08,432,21.92,42.5,"Y"
"65","000","00","0121","001",1333,75.57,431,24.43,40.42,"Y"
"65","000","00","0122","001",1594,77.53,462,22.47,43.35,"Y"
"65","000","00","0123","001",1339,75.69,430,24.31,38.34,"Y"
"65","000","00","0124","001",1781,83.42,354,16.58,49.53,"Y"
"65","000","00","0125","001",1033,78.26,287,21.74,45.53,"Y"
"65","000","00","0126","001",1089,76.26,339,23.74,40.74,"Y"
"65","000","00","0127","001",801,74.03,281,25.97,42.22,"Y"
"65","000","00","0128","001",2568,77.44,748,22.56,41.71,"Y"
"65","000","00","0129","001",1586,75.38,518,24.62,36.38,"Y"
"65","000","00","0130","001",1706,74.96,570,25.04,35.63,"Y"
"65","000","00","0131","001",2082,77.25,613,22.75,39.45,"Y"
"65","000","00","0132","001",1337,77.46,389,22.54,41.1,"Y"
"65","000","00","0133","001",1677,76.51,515,23.49,39.05,"Y"
"65","000","00","0134","001",824,73.57,296,26.43,32.35,"Y"
"65","000","00","0135","001",2632,76.96,788,23.04,38.23,"Y"
"65","000","00","0136","001",1292,76.4,399,23.6,38.97,"Y"
"65","000","00","0137","001",2691,78.07,756,21.93,43.17,"Y"
"65","000","00","0138","001",1023,74.08,358,25.92,38.79,"Y"
"65","000","00","0139","001",1652,74.52,565,25.48,38.81,"Y"
"65","000","00","0140","001",1139,76.6,348,23.4,38.35,"Y"
"65","000","00","0141","001",1424,74.36,491,25.64,39.06,"Y"
"65","000","00","0142","001",1782,77.21,526,22.79,39.76,"Y"
"65","000","00","0143","001",1247,75.81,398,24.19,40.12,"Y"
"65","000","00","0144","001",3771,77.32,1106,22.68,42.57,"Y"
"65","000","00","0145","001",808,75.44,263,24.56,36.86,"Y"
"65","000","00","0146","001",1447,75.76,463,24.24,40.16,"Y"
"65","000","00","0147","001",1019,76.27,317,23.73,38.01,"Y"
"65","000","00","0148","001",2060,76.61,629,23.39,38.4,"Y"
"65","000","00","0149","001",503,76.68,153,23.32,41.78,"Y"
"65","000","00","0150","001",2118,74.39,729,25.61,38.83,"Y"
"65","000","00","0151","001",1560,75.58,504,24.42,39.21,"Y"
"65","000","00","0152","001",1320,73.25,482,26.75,35.03,"Y"
"65","000","00","0153","001",1159,76.6,354,23.4,39.21,"Y"
"65","000","00","0154","001",2255,77.04,672,22.96,40.25,"Y"
"65","000","00","0155","001",1026,73.44,371,26.56,39.75,"Y"
"65","000","00","0156","001",1212,75.19,400,24.81,40.79,"Y"
"65","000","00","0157","001",2781,78.36,768,21.64,42.84,"Y"
"65","000","00","0158","001",933,72.49,354,27.51,37.42,"Y"
"65","000","00","0159","001",1731,75.85,551,24.15,37.95,"Y"
"65","000","00","0160","001",1037,76.47,319,23.53,41.18,"Y"
"65","000","00","0161","001",1479,74.21,514,25.79,39.19,"Y"
"65","000","00","0162","001",1196,74.98,399,25.02,40.12,"Y"
"65","000","00","0163","001",1335,76.2,417,23.8,38.29,"Y"
"65","000","00","0164","001",1098,77,328,23,35.99,"Y"
"65","000","00","0165","001",2902,77.95,821,22.05,40.5,"Y"
"65","000","00","0166","001",1398,75.94,443,24.06,43.88,"Y"
"65","000","00","0167","001",955,74.61,325,25.39,39.94,"Y"
"65","000","00","0168","001",1618,75.29,531,24.71,40.99,"Y"
"65","000","00","0169","001",1664,78.68,451,21.32,43.42,"Y"
"65","000","00","0170","001",1663,77.24,490,22.76,40.69,"Y"
"65","000","00","0171","001",1342,78.3,372,21.7,39.94,"Y"
"65","000","00","0172","001",1690,79.49,436,20.51,44.53,"Y"
"65","000","00","0173","001",1190,77.88,338,22.12,38.5,"Y"
"65","000","00","0174","001",1880,78.89,503,21.11,41.98,"Y"
"65","000","00","0175","001",1143,74.75,386,25.25,37.76,"Y"
"65","000","00","0176","001",1245,75.91,395,24.09,40.34,"Y"
"65","000","00","0177","001",1381,75.96,437,24.04,41.22,"Y"
"65","000","00","0178","001",2305,76.5,708,23.5,38.96,"Y"
"65","000","00","0179","001",1637,78.48,449,21.52,39.88,"Y"
"65","000","00","0180","001",2983,78.09,837,21.91,39.63,"Y"
"65","000","00","0181","001",1300,80.4,317,19.6,46.05,"Y"
"65","000","00","0182","001",1396,81.73,312,18.27,44.04,"Y"
"65","000","00","0183","001",1273,75.68,409,24.32,35.95,"Y"
"65","000","00","0184","001",1463,77.08,435,22.92,39.41,"Y"
"65","000","00","0185","001",950,79.5,245,20.5,40.91,"Y"
"65","000","00","0186","001",2453,77.21,724,22.79,39.41,"Y"
"65","000","00","0187","001",2669,77.45,777,22.55,40.44,"Y"
"65","000","00","0188","001",1419,76.25,442,23.75,37.92,"Y"
"65","000","00","0189","001",1250,76.13,392,23.87,37.11,"Y"
"65","000","00","0190","001",1851,76.87,557,23.13,39.18,"Y"
"65","000","00","0191","001",1559,74.34,538,25.66,41.74,"Y"
"65","000","00","0192","001",2413,79.79,611,20.21,43.16,"Y"
"65","000","00","0193","001",328,74.72,111,25.28,33.68,"Y"
"65","000","00","0194","001",1400,76.63,427,23.37,39.98,"Y"
"65","000","00","0195","001",1566,77.56,453,22.44,30.11,"Y"
"65","000","00","0196","001",1739,76.51,534,23.49,36.77,"Y"
"65","000","00","0197","001",1015,79.3,265,20.7,40.36,"Y"
"65","000","00","0198","001",3163,78,892,22,36.97,"Y"
"65","000","00","0199","001",1929,78.45,530,21.55,37.44,"Y"
"65","000","00","100","001",1296,77.28,381,22.72,41.57,"Y"
"65","000","00","101","001",973,78.34,269,21.66,42.86,"Y"
"65","000","00","102","001",1638,76.58,501,23.42,42.87,"Y"
"65","000","00","103","001",1173,78.46,322,21.54,42.81,"Y"
"65","000","00","104","001",1120,73.15,411,26.85,37.98,"Y"
"65","000","00","105","001",1277,82.12,278,17.88,40.75,"Y"
"65","000","00","106","001",981,73.32,357,26.68,39.35,"Y"
"65","000","00","107","001",856,76.98,256,23.02,42.25,"Y"
"65","000","00","108","001",1125,78.51,308,21.49,41.71,"Y"
"65","000","00","109","001",780,72.69,293,27.31,39.67,"Y"
"65","000","00","110","001",1417,76.55,434,23.45,42.46,"Y"
"65","000","00","111","001",653,70.44,274,29.56,35.11,"Y"
"65","000","00","112","001",1390,75.87,442,24.13,36.79,"Y"
"65","000","00","113","001",1997,80.46,485,19.54,35.58,"Y"
"65","000","00","114","001",866,77.11,257,22.89,37.42,"Y"
"65","000","00","115","001",826,79.96,207,20.04,46.07,"Y"
"65","000","00","116","001",1014,75.22,334,24.78,40.77,"Y"
"65","000","00","117","001",1234,76.98,369,23.02,40.81,"Y"
"65","000","00","118","001",878,76.15,275,23.85,42.64,"Y"
"65","000","00","119","001",1273,75.28,418,24.72,37.14,"Y"
"65","000","00","120","001",1123,74.62,382,25.38,38.17,"Y"
"65","000","00","121","001",1321,77.84,376,22.16,38.54,"Y"
"65","000","00","122","001",824,78.18,230,21.82,39.98,"Y"
"65","000","00","123","001",1486,76.95,445,23.05,40.77,"Y"
"65","000","00","124","001",4802,79.94,1205,20.06,39.8,"Y"
"65","000","00","125","001",1129,73.5,407,26.5,34.83,"Y"
"65","000","00","126","001",419,74.96,140,25.04,36.79,"Y"
"65","000","00","0000","002",128111,76.47,39417,23.53,38.84,"Y"
"65","000","00","0201","002",1909,77.29,561,22.71,40.16,"Y"
"65","000","00","0202","002",621,79.31,162,20.69,42.56,"Y"
"65","000","00","0203","002",852,75.33,279,24.67,40.77,"Y"
"65","000","00","0204","002",395,78.69,107,21.31,46.14,"Y"
"65","000","00","0205","002",1277,74.29,442,25.71,36.14,"Y"
"65","000","00","0206","002",154,79.79,39,20.21,43.02,"Y"
"65","000","00","0207","002",2213,75.92,702,24.08,40.66,"Y"
"65","000","00","0208","002",1974,75.26,649,24.74,41.31,"Y"
"65","000","00","0209","002",1252,76.86,377,23.14,40.28,"Y"
"65","000","00","0210","002",2301,74.8,775,25.2,27.06,"Y"
"65","000","00","0211","002",758,76.88,228,23.12,41.06,"Y"
"65","000","00","0212","002",1248,77.23,368,22.77,40.13,"Y"
"65","000","00","0213","002",1599,74.48,548,25.52,39.99,"Y"
"65","000","00","0214","002",2416,78.16,675,21.84,42.54,"Y"
"65","000","00","0215","002",1558,74.47,534,25.53,41.7,"Y"
"65","000","00","0216","002",1341,75.04,446,24.96,42.24,"Y"
"65","000","00","0217","002",2263,76.48,696,23.52,41.23,"Y"
"65","000","00","0218","002",2006,76.54,615,23.46,36.34,"Y"
"65","000","00","0219","002",1127,76.61,344,23.39,38.23,"Y"
"65","000","00","0220","002",2601,77.09,773,22.91,39.83,"Y"
"65","000","00","0221","002",941,77.64,271,22.36,41.06,"Y"
"65","000","00","0222","002",451,77.09,134,22.91,34.93,"Y"
"65","000","00","0223","002",595,74.65,202,25.35,37.26,"Y"
"65","000","00","0224","002",844,75.63,272,24.37,42.37,"Y"
"65","000","00","0225","002",609,77.78,174,22.22,35.43,"Y"
"65","000","00","0226","002",482,75.2,159,24.8,37.39,"Y"
"65","000","00","0227","002",519,73.51,187,26.49,39.38,"Y"
"65","000","00","0228","002",641,74.19,223,25.81,35.18,"Y"
"65","000","00","0229","002",424,71.86,166,28.14,35.78,"Y"
"65","000","00","0230","002",502,79.06,133,20.94,36.67,"Y"
"65","000","00","0231","002",636,77.37,186,22.63,42.2,"Y"
"65","000","00","0232","002",716,76.91,215,23.09,38.17,"Y"
"65","000","00","0233","002",612,75.37,200,24.63,36.47,"Y"
"65","000","00","0234","002",435,77.82,124,22.18,38.94,"Y"
"65","000","00","0235","002",490,77.41,143,22.59,37.18,"Y"
"65","000","00","0236","002",537,75.95,170,24.05,38.69,"Y"
"65","000","00","0237","002",395,75.82,126,24.18,38.5,"Y"
"65","000","00","0238","002",885,76.29,275,23.71,42.9,"Y"
"65","000","00","0239","002",1337,76.18,418,23.82,37.83,"Y"
"65","000","00","0240","002",474,78.61,129,21.39,39.24,"Y"
"65","000","00","0241","002",887,73.98,312,26.02,35.82,"Y"
"65","000","00","0242","002",903,75.12,299,24.88,36.19,"Y"
"65","000","00","0243","002",1080,77.81,308,22.19,43.46,"Y"
"65","000","00","0244","002",1287,75.53,417,24.47,39.59,"Y"
"65","000","00","0245","002",1528,73.89,540,26.11,40.5,"Y"
"65","000","00","0246","002",464,72.96,172,27.04,35.58,"Y"
"65","000","00","0247","002",395,76.85,119,23.15,37.48,"Y"
"65","000","00","0248","002",605,72.46,230,27.54,37,"Y"
"65","000","00","0249","002",667,78.01,188,21.99,37.49,"Y"
"65","000","00","0250","002",666,78.54,182,21.46,40.78,"Y"
"65","000","00","0251","002",902,77.09,268,22.91,42.39,"Y"
"65","000","00","0252","002",560,74.27,194,25.73,33.96,"Y"
"65","000","00","0253","002",348,76.15,109,23.85,39.82,"Y"
"65","000","00","0254","002",538,75.67,173,24.33,38.37,"Y"
"65","000","00","0255","002",574,74.35,198,25.65,33.51,"Y"
"65","000","00","0256","002",739,74.57,252,25.43,36.75,"Y"
"65","000","00","0257","002",650,76.92,195,23.08,35.46,"Y"
"65","000","00","0258","002",311,75.3,102,24.7,38.07,"Y"
"65","000","00","0259","002",567,75.9,180,24.1,40.88,"Y"
"65","000","00","0260","002",346,79.18,91,20.82,44.13,"Y"
"65","000","00","0261","002",890,76.72,270,23.28,39.4,"Y"
"65","000","00","0262","002",724,78.95,193,21.05,38.76,"Y"
"65","000","00","0263","002",754,76.24,235,23.76,36.76,"Y"
"65","000","00","0264","002",492,73.98,173,26.02,34.84,"Y"
"65","000","00","0265","002",500,80.65,120,19.35,47.08,"Y"
"65","000","00","0266","002",782,79.23,205,20.77,42.8,"Y"
"65","000","00","0267","002",746,73.72,266,26.28,34.7,"Y"
"65","000","00","0268","002",1182,75.58,382,24.42,40.09,"Y"
"65","000","00","0269","002",608,75.34,199,24.66,36.32,"Y"
"65","000","00","0270","002",496,77.74,142,22.26,40.82,"Y"
"65","000","00","0271","002",589,72.81,220,27.19,36.67,"Y"
"65","000","00","0272","002",991,79.66,253,20.34,40.95,"Y"
"65","000","00","0273","002",1140,76.25,355,23.75,41.45,"Y"
"65","000","00","0274","002",696,78.73,188,21.27,39.32,"Y"
"65","000","00","0275","002",733,75.41,239,24.59,38.28,"Y"
"65","000","00","0276","002",1653,77.13,490,22.87,39.52,"Y"
"65","000","00","0277","002",1274,75.16,421,24.84,37.87,"Y"
"65","000","00","0278","002",1903,75.67,612,24.33,38.85,"Y"
"65","000","00","0279","002",752,78.83,202,21.17,37.66,"Y"
"65","000","00","0280","002",541,77.18,160,22.82,33.54,"Y"
"65","000","00","0281","002",827,77.36,242,22.64,38.43,"Y"
"65","000","00","0282","002",1324,74.38,456,25.62,36.83,"Y"
"65","000","00","0283","002",1260,74.03,442,25.97,39.6,"Y"
"65","000","00","0284","002",1053,74.52,360,25.48,40.96,"Y"
"65","000","00","0285","002",1097,80.48,266,19.52,39.32,"Y"
"65","000","00","0286","002",1303,78.21,363,21.79,39.04,"Y"
"65","000","00","0287","002",1667,76.61,509,23.39,38.28,"Y"
"65","000","00","0288","002",1145,77.31,336,22.69,39.51,"Y"
"65","000","00","0289","002",1797,74.23,624,25.77,38.09,"Y"
"65","000","00","0290","002",1817,75.49,590,24.51,38.47,"Y"
"65","000","00","0291","002",1483,83.88,285,16.12,41.46,"Y"
"65","000","00","0292","002",923,74.02,324,25.98,40.31,"Y"
"65","000","00","0293","002",2753,76.3,855,23.7,37.34,"Y"
"65","000","00","0294","002",1614,75.85,514,24.15,40.79,"Y"
"65","000","00","0295","002",1535,77.17,454,22.83,41.36,"Y"
"65","000","00","0296","002",1284,76.07,404,23.93,38.11,"Y"
"65","000","00","0297","002",1121,76.47,345,23.53,39.6,"Y"
"65","000","00","0298","002",771,77.49,224,22.51,38.49,"Y"
"65","000","00","0299","002",889,76.44,274,23.56,42.21,"Y"
"65","000","00","100","002",723,73.55,260,26.45,37.4,"Y"
"65","000","00","101","002",1160,75.37,379,24.63,36.78,"Y"
"65","000","00","102","002",967,77.98,273,22.02,43.64,"Y"
"65","000","00","103","002",1584,78.42,436,21.58,37.96,"Y"
"65","000","00","104","002",1635,76.94,490,23.06,35.47,"Y"
"65","000","00","105","002",2026,75.23,667,24.77,36.38,"Y"
"65","000","00","106","002",1182,79.6,303,20.4,41.33,"Y"
"65","000","00","107","002",761,77.1,226,22.9,41.34,"Y"
"65","000","00","108","002",2709,77.82,772,22.18,39.93,"Y"
"65","000","00","109","002",633,74.04,222,25.96,39.94,"Y"
"65","000","00","110","002",1675,76,529,24,40.15,"Y"
"65","000","00","111","002",1366,76.53,419,23.47,38.59,"Y"
"65","000","00","112","002",1052,76.56,322,23.44,40.41,"Y"
"65","000","00","113","002",1950,75.38,637,24.62,38.01,"Y"
"65","000","00","114","002",1761,78.58,480,21.42,39.07,"Y"
"65","000","00","115","002",1988,79.23,521,20.77,39.16,"Y"
"65","000","00","116","002",1311,77.03,391,22.97,43.14,"Y"
"65","000","00","117","002",1234,80.08,307,19.92,37.46,"Y"
"65","000","00","118","002",1470,77.33,431,22.67,39.68,"Y"
"65","000","00","119","002",1408,77.7,404,22.3,39.65,"Y"
"65","000","00","0000","003",146208,79.66,37338,20.34,41.07,"Y"
"65","000","00","0301","003",2016,77.99,569,22.01,38.41,"Y"
"65","000","00","0302","003",3423,80.31,839,19.69,42.61,"Y"
"65","000","00","0303","003",1515,77.89,430,22.11,39.57,"Y"
"65","000","00","0304","003",1619,78.78,436,21.22,42.9,"Y"
"65","000","00","0305","003",1430,78.57,390,21.43,39.72,"Y"
"65","000","00","0306","003",1518,82.68,318,17.32,47.78,"Y"
"65","000","00","0307","003",1017,80.14,252,19.86,47.15,"Y"
"65","000","00","0308","003",2378,80.75,567,19.25,41.7,"Y"
"65","000","00","0309","003",2215,79.14,584,20.86,41.45,"Y"
"65","000","00","0310","003",1368,79.3,357,20.7,41.53,"Y"
"65","000","00","0311","003",1397,79.33,364,20.67,43.18,"Y"
"65","000","00","0312","003",1658,79.07,439,20.93,41.55,"Y"
"65","000","00","0313","003",1301,77.26,383,22.74,34.72,"Y"
"65","000","00","0314","003",1502,77.26,442,22.74,38.59,"Y"
"65","000","00","0315","003",1583,77.6,457,22.4,40.18,"Y"
"65","000","00","0316","003",1797,78.88,481,21.12,39.92,"Y"
"65","000","00","0317","003",2028,78.94,541,21.06,40.9,"Y"
"65","000","00","0318","003",1472,78.63,400,21.37,43.93,"Y"
"65","000","00","0319","003",1702,79.05,451,20.95,38.57,"Y"
"65","000","00","0320","003",1325,79.25,347,20.75,40.32,"Y"
"65","000","00","0321","003",1174,78.11,329,21.89,41.59,"Y"
"65","000","00","0322","003",2214,81.43,505,18.57,41.38,"Y"
"65","000","00","0323","003",1859,81.36,426,18.64,47.09,"Y"
"65","000","00","0324","003",1354,80.4,330,19.6,42.25,"Y"
"65","000","00","0325","003",2964,80.06,738,19.94,41.35,"Y"
"65","000","00","0326","003",1950,78.47,535,21.53,42.7,"Y"
"65","000","00","0327","003",1826,79.77,463,20.23,44.73,"Y"
"65","000","00","0328","003",1386,79.79,351,20.21,43.48,"Y"
"65","000","00","0329","003",1735,77.35,508,22.65,40.22,"Y"
"65","000","00","0330","003",2539,81.14,590,18.86,44.59,"Y"
"65","000","00","0331","003",1826,81.45,416,18.55,40.67,"Y"
"65","000","00","0332","003",1795,81.04,420,18.96,44.07,"Y"
"65","000","00","0333","003",1274,81.2,295,18.8,42.85,"Y"
"65","000","00","0334","003",1209,79.7,308,20.3,43.85,"Y"
